X,Y,Z
  0,  0,  0
 45, 26, 17
 44, 26, 17
 43, 27, 16
 43, 27, 16
 42, 27, 15
 41, 28, 15
 40, 28, 15
 40, 29, 14
 39, 29, 14
 38, 30, 13
 37, 30, 13
 37, 30, 12
 36, 31, 12
 35, 31, 11
 34, 32, 11
 34, 32, 10
 33, 33, 10
 32, 33,  9
 31, 33,  9
 30, 34,  8
 30, 34,  8
 29, 35,  7
 28, 35,  7
 27, 36,  6
 27, 36,  6
 26, 36,  5
 25, 37,  5
 24, 37,  5
 24, 38,  4
 23, 38,  4
 22, 39,  3
 21, 39,  3
 21, 40,  2
 20, 40,  2
 19, 40,  1
 18, 41,  1
 17, 41,  0
 17, 42,  0
 16, 42,  0
 15, 43,  0
 14, 43, -1
 14, 43, -1
 13, 44, -2
 12, 44, -2
 11, 45, -3
 11, 45, -3
 10, 46, -4
  9, 46, -4
  8, 46, -5
  7, 47, -5
  7, 47, -5
  6, 48, -6
  5, 48, -6
  4, 49, -7
  4, 49, -7
  3, 49, -8
  2, 50, -8
  1, 50, -9
  1, 51, -9
  0, 51,-10
  0, 52,-10
 -1, 52,-11
 -1, 52,-11
 -2, 53,-12
 45, 25, 17
 -2, 52,-12
 45, 24, 16
 -2, 51,-13
 45, 23, 15
 -2, 51,-14
 45, 23, 15
 -2, 50,-14
 45, 22, 14
 -2, 49,-15
 45, 21, 13
 -2, 48,-16
 45, 20, 13
 -2, 48,-16
 45, 20, 12
 -2, 47,-17
 45, 19, 11
 -2, 46,-18
 45, 18, 11
 -2, 45,-18
 45, 17, 10
 -2, 45,-19
 45, 17,  9
 -2, 44,-20
 45, 16,  9
 -2, 43,-20
 45, 15,  8
 -2, 42,-21
 45, 14,  7
 -2, 42,-22
 45, 14,  7
 -2, 41,-22
 45, 13,  6
 -2, 40,-23
 45, 12,  5
 -2, 39,-24
 45, 11,  5
 -2, 39,-24
 45, 11,  4
 -2, 38,-25
 45, 10,  3
 -2, 37,-26
 45,  9,  3
 -3, 36,-26
 45,  8,  2
 -3, 36,-27
 45,  8,  1
 -3, 35,-28
 45,  7,  1
 -3, 34,-28
 45,  6,  0
 -3, 33,-29
 45,  5,  0
 -3, 33,-30
 45,  5,  0
 -3, 32,-30
 45,  4, -1
 -3, 31,-31
 45,  3, -1
 -3, 30,-31
 45,  2, -2
 -3, 30,-32
 45,  2, -3
 -3, 29,-33
 45,  1, -3
 -3, 28,-33
 45,  0, -4
 -3, 27,-34
 45,  0, -5
 -3, 27,-35
 45,  0, -5
 -3, 26,-35
 45, -1, -6
 -3, 25,-36
 45, -2, -7
 -3, 24,-37
 44, -3, -7
 -3, 24,-37
 44, -3, -8
 -3, 23,-38
 44, -4, -9
 -3, 22,-39
 44, -5, -9
 -3, 21,-39
 44, -6,-10
 -3, 21,-40
 44, -6,-11
 -3, 20,-41
 44, -7,-11
 -3, 19,-41
 44, -8,-12
 -3, 18,-42
 44, -9,-13
 -3, 18,-43
 44, -9,-13
 -3, 17,-43
 44,-10,-14
 -3, 16,-44
 44,-11,-15
 -3, 15,-45
 44,-12,-15
 -3, 15,-45
 44,-12,-16
 -3, 14,-46
 44,-13,-17
 -3, 13,-47
 44,-14,-17
 -3, 12,-47
 44,-15,-18
 -3, 12,-48
 44,-15,-19
 -3, 11,-49
 44,-16,-19
 -3, 10,-49
 44,-17,-20
 -3,  9,-50
 44,-18,-21
 -3,  9,-51
 44,-18,-21
 -3,  8,-51
 44,-19,-22
 -3,  7,-52
 44,-20,-23
 -3,  6,-53
 44,-21,-23
 43,-20,-24
 43,-20,-24
 42,-19,-25
 41,-19,-25
 40,-18,-26
 40,-18,-26
 39,-18,-27
 38,-17,-27
 37,-17,-28
 37,-16,-28
 36,-16,-29
 35,-15,-29
 34,-15,-29
 33,-15,-30
 33,-14,-30
 32,-14,-31
 31,-13,-31
 30,-13,-32
 30,-12,-32
 29,-12,-33
 28,-12,-33
 27,-11,-34
 27,-11,-34
 26,-10,-35
 25,-10,-35
 24, -9,-36
 24, -9,-36
 23, -8,-37
 22, -8,-37
 21, -8,-38
 20, -7,-38
 20, -7,-39
 19, -6,-39
 18, -6,-39
 17, -5,-40
 17, -5,-40
 16, -5,-41
 15, -4,-41
 14, -4,-42
 14, -3,-42
 13, -3,-43
 12, -2,-43
 11, -2,-44
 11, -2,-44
 10, -1,-45
  9, -1,-45
  8,  0,-46
  7,  0,-46
  7,  0,-47
  6,  0,-47
  5,  0,-48
  4,  1,-48
  4,  1,-49
  3,  2,-49
  2,  2,-49
  1,  3,-50
  1,  3,-50
  0,  4,-51
  0,  4,-51
