X,Y,Z
-21,-44,  0
-21,-45,  0
-21,-47,  0
-21,-48,  0
-22,-49,  0
-22,-50,  0
-22,-51,  0
-22,-52,  0
-23,-54,  0
-23,-55,  0
-23,-57,  0
-24,-58,  0
-24,-60,  0
-24,-62,  0
-25,-64,  0
-25,-66,  0
-25,-68,  0
-26,-70,  0
-26,-73,  0
-27,-75,  0
-27,-78,  0
-28,-81,  0
-29,-85,  0
-29,-88,  0
-30,-92,  0
-31,-97,  0
-32,-101,  0
-33,-107,  0
-34,-112,  0
-35,-119,  0
-37,-126,  0
-38,-134,  0
-40,-132,  0
-22,-43,  0
-41,-129,  0
-22,-42,  0
-42,-127,  0
-22,-41,  0
-43,-124,  0
-23,-40,  0
-45,-122,  0
-23,-39,  0
-46,-119,  0
-24,-38,  0
-47,-116,  0
-24,-37,  0
-49,-114,  0
-24,-36,  0
-50,-111,  0
-25,-35,  0
-52,-108,  0
-25,-34,  0
-53,-106,  0
-26,-33,  0
-54,-103,  0
-26,-32,  0
-56,-100,  0
-26,-31,  0
-57,-97,  0
-27,-30,  0
-59,-95,  0
-27,-29,  0
-60,-92,  0
-28,-28,  0
-62,-89,  0
-28,-27,  0
-63,-86,  0
-28,-25,  0
-65,-83,  0
-29,-24,  0
-66,-80,  0
-29,-23,  0
-68,-77,  0
-30,-22,  0
-69,-74,  0
-30,-21,  0
-71,-71,  0
-30,-20,  0
-73,-67,  0
-31,-19,  0
-74,-64,  0
-31,-18,  0
-76,-61,  0
-32,-17,  0
-78,-58,  0
-32,-16,  0
-79,-54,  0
-33,-15,  0
-81,-51,  0
-33,-14,  0
-83,-48,  0
-33,-13,  0
-34,-13,  0
-35,-14,  0
-36,-14,  0
-37,-15,  0
-38,-15,  0
-38,-16,  0
-39,-16,  0
-40,-17,  0
-41,-17,  0
-42,-18,  0
-43,-19,  0
-45,-20,  0
-46,-20,  0
-47,-21,  0
-48,-22,  0
-50,-23,  0
-51,-24,  0
-53,-25,  0
-55,-26,  0
-57,-27,  0
-59,-29,  0
-62,-30,  0
-64,-32,  0
-67,-34,  0
-71,-36,  0
-75,-38,  0
-79,-41,  0
-84,-44,  0
-20,-44,  0
-35,-131,  0
-32,-12,  0
-79,-42,  0
-19,-43,  0
-31,-128,  0
-31,-12,  0
-75,-40,  0
-17,-43,  0
-28,-125,  0
-30,-11,  0
-70,-38,  0
-16,-42,  0
-25,-122,  0
-29,-11,  0
-65,-37,  0
-15,-42,  0
-22,-120,  0
-27,-11,  0
-61,-35,  0
-14,-41,  0
-18,-117,  0
-26,-10,  0
-57,-33,  0
-13,-41,  0
-15,-114,  0
-25,-10,  0
-52,-31,  0
-12,-40,  0
-13,-112,  0
-24, -9,  0
-48,-30,  0
-11,-39,  0
-10,-109,  0
-23, -9,  0
-45,-28,  0
-10,-39,  0
 -7,-107,  0
-22, -8,  0
-41,-27,  0
 -9,-38,  0
 -4,-105,  0
-20, -8,  0
-37,-25,  0
 -8,-38,  0
 -2,-102,  0
-19, -8,  0
-34,-24,  0
 -7,-37,  0
  0,-100,  0
-18, -7,  0
 -6,-37,  0
  2,-98,  0
-17, -7,  0
-27,-21,  0
 -5,-36,  0
  5,-96,  0
-16, -7,  0
