X,Y,Z
-38,-81,-11
-38,-81,-13
-37,-81,-14
-37,-81,-16
-36,-81,-18
-36,-81,-20
-35,-81,-22
-34,-81,-24
-34,-81,-26
-33,-81,-28
-33,-81,-30
-32,-81,-32
-32,-81,-34
-31,-81,-36
-31,-81,-38
-30,-81,-39
-30,-81,-41
-29,-81,-43
-28,-81,-45
-28,-81,-47
-27,-81,-49
-27,-81,-51
-26,-81,-53
-26,-81,-55
-25,-81,-57
-25,-81,-59
-24,-81,-61
-23,-81,-63
-23,-81,-64
-22,-81,-66
-22,-81,-68
-21,-81,-70
-39,-79,-11
-22,-79,-70
-40,-77,-11
-22,-77,-71
-40,-75,-11
-23,-75,-71
-41,-73,-11
-24,-73,-71
-41,-71,-12
-24,-71,-71
-42,-69,-12
-25,-69,-71
-43,-67,-12
-26,-67,-71
-43,-65,-12
-26,-65,-72
-44,-63,-12
-27,-63,-72
-44,-62,-12
-27,-62,-72
-45,-60,-13
-28,-60,-72
-46,-58,-13
-29,-58,-72
-46,-56,-13
-29,-56,-73
-47,-54,-13
-30,-54,-73
-47,-52,-13
-30,-52,-73
-48,-50,-13
-31,-50,-73
-49,-48,-14
-32,-48,-73
-49,-46,-14
-32,-46,-73
-50,-44,-14
-33,-44,-74
-51,-43,-14
-33,-43,-74
-51,-41,-14
-34,-41,-74
-52,-39,-14
-35,-39,-74
-52,-37,-15
-35,-37,-74
-53,-35,-15
-36,-35,-74
-54,-33,-15
-36,-33,-75
-54,-31,-15
-37,-31,-75
-55,-29,-15
-38,-29,-75
-55,-27,-16
-38,-27,-75
-56,-25,-16
-39,-25,-75
-57,-24,-16
-40,-24,-75
-57,-22,-16
-57,-22,-18
-56,-22,-20
-56,-22,-22
-55,-22,-24
-54,-22,-26
-54,-22,-28
-53,-22,-30
-53,-22,-31
-52,-22,-33
-52,-22,-35
-51,-22,-37
-51,-22,-39
-50,-22,-41
-50,-22,-43
-49,-22,-45
-48,-22,-47
-48,-22,-49
-47,-22,-51
-47,-22,-53
-46,-22,-55
-46,-22,-56
-45,-22,-58
-45,-22,-60
-44,-22,-62
-43,-22,-64
-43,-22,-66
-42,-22,-68
-42,-22,-70
-41,-22,-72
-41,-22,-74
-40,-22,-76
-36,-80,-10
-19,-80,-70
-55,-21,-16
-38,-21,-75
-35,-79,-10
-18,-79,-69
-54,-20,-15
-36,-20,-75
-33,-79, -9
-16,-79,-69
-52,-20,-14
-35,-20,-74
-31,-78, -9
-14,-78,-68
-50,-19,-14
-33,-19,-74
-29,-77, -8
-12,-77,-68
-48,-19,-13
-31,-19,-73
-27,-77, -7
-10,-77,-67
-46,-18,-13
-29,-18,-73
-26,-76, -7
 -8,-76,-67
-44,-17,-12
-27,-17,-72
-24,-75, -6
 -7,-75,-66
-43,-17,-12
-26,-17,-71
-22,-75, -6
 -5,-75,-66
-41,-16,-11
-24,-16,-71
-20,-74, -5
 -3,-74,-65
-39,-15,-11
-22,-15,-70
-18,-74, -5
 -1,-74,-64
-37,-15,-10
-20,-15,-70
-16,-73, -4
  0,-73,-64
-35,-14,-10
-18,-14,-69
-15,-72, -4
  1,-72,-63
-34,-13, -9
-16,-13,-69
-13,-72, -3
  3,-72,-63
-32,-13, -9
-15,-13,-68
-11,-71, -3
  5,-71,-62
-30,-12, -8
-13,-12,-68
 -9,-70, -2
  7,-70,-62
-28,-12, -8
-11,-12,-67
 -7,-70, -2
  9,-70,-61
-26,-11, -7
 -9,-11,-67
 -6,-69, -1
 11,-69,-61
-24,-10, -7
 -7,-10,-66
 -4,-68, -1
 12,-68,-60
-23,-10, -6
 -6,-10,-66
 -2,-68,  0
 14,-68,-60
-21, -9, -6
 -4, -9,-65
  0,-67,  0
 16,-67,-59
-19, -8, -5
 -2, -8,-65
  1,-67,  0
 18,-67,-59
-17, -8, -5
  0, -8,-64
  3,-66,  0
 20,-66,-58
-15, -7, -4
  1, -7,-64
  4,-65,  1
 22,-65,-58
-13, -6, -4
  3, -6,-63
  6,-65,  1
 23,-65,-57
-12, -6, -3
  4, -6,-63
  8,-64,  2
 25,-64,-57
-10, -5, -2
  6, -5,-62
 10,-63,  2
 27,-63,-56
 -8, -5, -2
  8, -5,-62
 12,-63,  3
 29,-63,-56
 -6, -4, -1
 10, -4,-61
 14,-62,  4
 31,-62,-55
 -4, -3, -1
 12, -3,-60
 15,-61,  4
 32,-61,-55
 -3, -3,  0
 14, -3,-60
 17,-61,  5
 18,-61,  3
 18,-61,  1
 19,-61,  0
 19,-61, -2
 20,-61, -4
 21,-61, -6
 21,-61, -8
 22,-61,-10
 22,-61,-12
 23,-61,-14
 23,-61,-16
 24,-61,-17
 24,-61,-19
 25,-61,-21
 25,-61,-23
 26,-61,-25
 27,-61,-27
 27,-61,-29
 28,-61,-31
 28,-61,-33
 29,-61,-35
 29,-61,-37
 30,-61,-39
 30,-61,-41
 31,-61,-42
 32,-61,-44
 32,-61,-46
 33,-61,-48
 33,-61,-50
 34,-61,-52
 34,-61,-54
 17,-59,  4
 34,-59,-54
 16,-57,  4
 33,-57,-54
 15,-55,  4
 32,-55,-55
 15,-53,  4
 32,-53,-55
 14,-51,  4
 31,-51,-55
 14,-49,  4
 31,-49,-55
 13,-48,  3
 30,-48,-55
 12,-46,  3
 29,-46,-55
 12,-44,  3
 29,-44,-56
 11,-42,  3
 28,-42,-56
 10,-40,  3
 28,-40,-56
 10,-38,  2
 27,-38,-56
  9,-36,  2
 26,-36,-56
  9,-34,  2
 26,-34,-56
  8,-32,  2
 25,-32,-57
  7,-30,  2
 25,-30,-57
  7,-29,  2
 24,-29,-57
  6,-27,  1
 23,-27,-57
  6,-25,  1
 23,-25,-57
  5,-23,  1
 22,-23,-58
  4,-21,  1
 21,-21,-58
  4,-19,  1
 21,-19,-58
  3,-17,  1
 20,-17,-58
  3,-15,  0
 20,-15,-58
