X,Y,Z
-24,-73,  0
-22,-74,  0
-21,-75,  0
-19,-77,  0
-17,-78,  0
-15,-80,  0
-14,-81,  0
-12,-83,  0
-10,-84,  0
 -8,-86,  0
 -6,-88,  0
 -3,-90,  0
 -1,-92,  0
  0,-94,  0
  3,-96,  0
  5,-98,  0
  8,-100,  0
 11,-103,  0
 14,-105,  0
 17,-108,  0
 21,-110,  0
 24,-113,  0
 28,-116,  0
 32,-120,  0
 36,-123,  0
 40,-127,  0
 45,-131,  0
 50,-135,  0
 55,-139,  0
 61,-144,  0
 67,-149,  0
 73,-154,  0
-24,-71,  0
 74,-151,  0
-24,-69,  0
 74,-148,  0
-24,-67,  0
 74,-145,  0
-24,-66,  0
 75,-141,  0
-25,-64,  0
 75,-138,  0
-25,-62,  0
 76,-135,  0
-25,-60,  0
 76,-131,  0
-25,-58,  0
 77,-128,  0
-25,-56,  0
 77,-124,  0
-26,-54,  0
 78,-121,  0
-26,-52,  0
 78,-117,  0
-26,-50,  0
 79,-113,  0
-26,-48,  0
 79,-109,  0
-26,-46,  0
 80,-105,  0
-27,-44,  0
 80,-101,  0
-27,-42,  0
 81,-97,  0
-27,-40,  0
 82,-93,  0
-27,-38,  0
 82,-89,  0
-27,-36,  0
 83,-85,  0
-28,-34,  0
 83,-80,  0
-28,-32,  0
 84,-76,  0
-28,-30,  0
 85,-71,  0
-28,-28,  0
 85,-66,  0
-29,-26,  0
 86,-62,  0
-29,-23,  0
 87,-57,  0
-29,-21,  0
 87,-52,  0
-29,-19,  0
 88,-47,  0
-29,-17,  0
 89,-42,  0
-30,-14,  0
 90,-36,  0
-30,-12,  0
 90,-31,  0
-30,-10,  0
-29,-10,  0
-27,-10,  0
-25,-10,  0
-23,-11,  0
-21,-11,  0
-19,-11,  0
-17,-11,  0
-15,-12,  0
-13,-12,  0
-11,-12,  0
 -8,-13,  0
 -6,-13,  0
 -3,-13,  0
  0,-14,  0
  2,-14,  0
  5,-14,  0
  9,-15,  0
 12,-15,  0
 16,-16,  0
 20,-16,  0
 25,-17,  0
 29,-17,  0
 34,-18,  0
 40,-19,  0
 45,-19,  0
 51,-20,  0
 58,-21,  0
 65,-22,  0
 73,-23,  0
 82,-24,  0
 91,-25,  0
-22,-70,  0
 69,-142,  0
-28, -9,  0
 84,-22,  0
-20,-67,  0
 66,-132,  0
-26, -9,  0
 79,-20,  0
-19,-65,  0
 63,-123,  0
-24, -8,  0
 74,-18,  0
-18,-62,  0
 61,-115,  0
-22, -7,  0
 70,-16,  0
-16,-60,  0
 58,-108,  0
-21, -7,  0
 67,-14,  0
-15,-58,  0
 56,-102,  0
-19, -7,  0
 64,-13,  0
-14,-56,  0
 55,-97,  0
-18, -6,  0
 61,-12,  0
-13,-54,  0
 53,-92,  0
-17, -6,  0
 59,-11,  0
-12,-53,  0
 52,-87,  0
-15, -5,  0
 57,-10,  0
-11,-51,  0
 50,-83,  0
-14, -5,  0
 55, -9,  0
-10,-50,  0
 49,-79,  0
-13, -5,  0
 53, -8,  0
 -9,-48,  0
 48,-76,  0
-12, -4,  0
 52, -7,  0
 -8,-47,  0
 47,-72,  0
-11, -4,  0
 51, -7,  0
 -8,-45,  0
 46,-69,  0
-10, -4,  0
 49, -6,  0
 -7,-44,  0
 45,-67,  0
 -9, -3,  0
 48, -6,  0
 -6,-43,  0
 44,-64,  0
 47, -5,  0
 -5,-42,  0
 44,-62,  0
 -8, -3,  0
 46, -5,  0
 -5,-41,  0
 43,-60,  0
 -7, -3,  0
 45, -4,  0
 -4,-40,  0
 42,-57,  0
 -6, -3,  0
 44, -4,  0
 -4,-39,  0
 42,-55,  0
 -6, -2,  0
 -3,-38,  0
 41,-54,  0
 -5, -2,  0
 43, -3,  0
 -3,-37,  0
 40,-52,  0
 -4, -2,  0
 42, -3,  0
 -2,-36,  0
 40,-50,  0
 -2,-35,  0
 39,-49,  0
 -3, -2,  0
 41, -3,  0
 -1,-34,  0
 39,-47,  0
 -3, -1,  0
 41, -2,  0
 38,-46,  0
 -2, -1,  0
 40, -2,  0
  0,-33,  0
 38,-45,  0
 39, -2,  0
  0,-32,  0
 38,-43,  0
 -1, -1,  0
  0,-31,  0
 37,-42,  0
 39, -1,  0
 37,-41,  0
  0, -1,  0
 38, -1,  0
  0,-30,  0
  1,-30,  0
  2,-31,  0
  3,-31,  0
  4,-31,  0
  5,-31,  0
  6,-32,  0
  7,-32,  0
  8,-32,  0
  9,-32,  0
 10,-33,  0
 11,-33,  0
 12,-33,  0
 13,-34,  0
 14,-34,  0
 15,-34,  0
 17,-34,  0
 18,-35,  0
 19,-35,  0
 20,-35,  0
 21,-36,  0
