X,Y,Z
-15,-82,  0
-13,-83,  0
-10,-84,  0
 -8,-85,  0
 -6,-86,  0
 -3,-86,  0
 -1,-87,  0
  1,-88,  0
  4,-89,  0
  6,-90,  0
  9,-91,  0
 12,-92,  0
 15,-94,  0
 18,-95,  0
 21,-96,  0
 24,-97,  0
 27,-98,  0
 30,-99,  0
 33,-101,  0
 37,-102,  0
 40,-103,  0
 44,-105,  0
 48,-106,  0
 51,-107,  0
 55,-109,  0
 59,-110,  0
 63,-112,  0
 68,-113,  0
 72,-115,  0
 76,-117,  0
 81,-118,  0
 86,-120,  0
-15,-80,  0
 86,-117,  0
-15,-78,  0
 86,-114,  0
-15,-75,  0
 87,-111,  0
-15,-73,  0
 87,-107,  0
-15,-71,  0
 87,-104,  0
-15,-68,  0
 87,-101,  0
-15,-66,  0
 88,-98,  0
-15,-64,  0
 88,-94,  0
-16,-61,  0
 88,-91,  0
-16,-59,  0
 89,-88,  0
-16,-57,  0
 89,-84,  0
-16,-54,  0
 89,-81,  0
-16,-52,  0
 90,-77,  0
-16,-49,  0
 90,-74,  0
-16,-47,  0
 90,-70,  0
-16,-45,  0
 90,-67,  0
-16,-42,  0
 91,-63,  0
-16,-40,  0
 91,-60,  0
-16,-37,  0
 91,-56,  0
-16,-35,  0
 92,-52,  0
-16,-32,  0
 92,-49,  0
-16,-30,  0
 92,-45,  0
-17,-27,  0
 93,-41,  0
-17,-25,  0
 93,-38,  0
-17,-22,  0
 93,-34,  0
-17,-20,  0
 94,-30,  0
-17,-17,  0
 94,-26,  0
-17,-14,  0
 94,-22,  0
-17,-12,  0
 95,-18,  0
-17, -9,  0
 95,-14,  0
-17, -7,  0
-15, -7,  0
-12, -7,  0
-10, -7,  0
 -7, -7,  0
 -4, -7,  0
 -2, -7,  0
  0, -7,  0
  3, -7,  0
  6, -7,  0
  9, -7,  0
 12, -8,  0
 15, -8,  0
 18, -8,  0
 22, -8,  0
 25, -8,  0
 29, -8,  0
 32, -8,  0
 36, -8,  0
 40, -9,  0
 44, -9,  0
 48, -9,  0
 52, -9,  0
 56, -9,  0
 61, -9,  0
 65, -9,  0
 70, -9,  0
 75,-10,  0
 80,-10,  0
 85,-10,  0
 90,-10,  0
 95,-10,  0
-14,-78,  0
 81,-112,  0
-16, -6,  0
 89, -9,  0
-13,-75,  0
 76,-105,  0
-14, -6,  0
 84, -8,  0
-12,-71,  0
 73,-99,  0
-13, -5,  0
 79, -8,  0
-11,-68,  0
 69,-93,  0
-12, -5,  0
 75, -7,  0
-10,-66,  0
 66,-88,  0
-11, -5,  0
 71, -6,  0
 -9,-63,  0
 63,-84,  0
-10, -4,  0
 68, -6,  0
 -8,-61,  0
 61,-80,  0
 65, -6,  0
 -8,-58,  0
 59,-76,  0
 -9, -4,  0
 62, -5,  0
 -7,-56,  0
 56,-72,  0
 -8, -3,  0
 60, -5,  0
 -6,-54,  0
 55,-69,  0
 -7, -3,  0
 58, -4,  0
 -6,-53,  0
 53,-66,  0
 56, -4,  0
 -5,-51,  0
 51,-64,  0
 -6, -3,  0
 54, -4,  0
 -5,-49,  0
 50,-61,  0
 52, -3,  0
 -4,-48,  0
 48,-59,  0
 -5, -2,  0
 51, -3,  0
 -4,-46,  0
 47,-57,  0
 49, -3,  0
 -4,-45,  0
 46,-55,  0
 -4, -2,  0
 48, -3,  0
 -3,-44,  0
 45,-53,  0
 47, -3,  0
 -3,-43,  0
 44,-51,  0
 -3, -2,  0
 45, -2,  0
 -3,-41,  0
 43,-50,  0
 44, -2,  0
 -2,-40,  0
 42,-48,  0
