X,Y,Z
  0,  0,  0
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 32,  0,-32
 32,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 31,  0,-32
 30,  0,-31
 30,  0,-31
 29,  0,-30
 29,  0,-30
 28,  0,-29
 28,  0,-29
 27,  0,-28
 27,  0,-28
 26,  0,-27
 26,  0,-27
 25,  0,-26
 25,  0,-26
 24,  0,-25
 24,  0,-25
 23,  0,-24
 23,  0,-24
 22,  0,-23
 22,  0,-23
 21,  0,-22
 21,  0,-22
 20,  0,-21
 20,  0,-21
 19,  0,-20
 19,  0,-20
 18,  0,-19
 18,  0,-19
 17,  0,-18
 17,  0,-18
 16,  0,-17
 16,  0,-17
 15,  0,-16
 15,  0,-16
 14,  0,-15
 14,  0,-15
 13,  0,-14
 13,  0,-14
 12,  0,-13
 12,  0,-13
 11,  0,-12
 11,  0,-12
 10,  0,-11
 10,  0,-11
  9,  0,-10
  9,  0,-10
  8,  0, -9
  8,  0, -9
  7,  0, -8
  7,  0, -8
  6,  0, -7
  6,  0, -7
  5,  0, -6
  5,  0, -6
  4,  0, -5
  4,  0, -5
  3,  0, -4
  3,  0, -4
  2,  0, -3
  2,  0, -3
  1,  0, -2
  1,  0, -2
  0,  0, -1
  0,  0, -1
  0,  0,  0
  0,  0,  0
 -1,  0,  0
 -1,  0,  0
 -2,  0,  1
 -2,  0,  1
 -3,  0,  2
 -3,  0,  2
 -4,  0,  3
 -4,  0,  3
 -5,  0,  4
 -5,  0,  4
 -6,  0,  5
 -6,  0,  5
 -7,  0,  6
 -7,  0,  6
 -8,  0,  7
 -8,  0,  7
 -9,  0,  8
 -9,  0,  8
-10,  0,  9
-10,  0,  9
-11,  0, 10
-11,  0, 10
-12,  0, 11
-12,  0, 11
-13,  0, 12
-13,  0, 12
-14,  0, 13
-14,  0, 13
-15,  0, 14
-15,  0, 14
-16,  0, 15
-16,  0, 15
-17,  0, 16
-17,  0, 16
-18,  0, 17
-18,  0, 17
-19,  0, 18
-19,  0, 18
-20,  0, 19
-20,  0, 19
-21,  0, 20
-21,  0, 20
-22,  0, 21
-22,  0, 21
-23,  0, 22
-23,  0, 22
-24,  0, 23
-24,  0, 23
-25,  0, 24
-25,  0, 24
-26,  0, 25
-26,  0, 25
-27,  0, 26
-27,  0, 26
-28,  0, 27
-28,  0, 27
-29,  0, 28
-29,  0, 28
-30,  0, 29
-30,  0, 29
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
 31,  3,-32
 31,  3,-32
-31,  4, 30
-31,  4, 30
 32,  7,-32
 32,  7,-32
-31,  8, 30
-31,  8, 30
 32, 11,-32
 32, 11,-32
-30, 12, 30
-30, 12, 30
 32, 15,-32
 32, 15,-32
-30, 16, 30
-30, 16, 30
 32, 19,-32
 32, 19,-32
-30, 20, 30
-30, 20, 30
 32, 23,-32
 32, 23,-32
-30, 24, 30
-30, 24, 30
 32, 27,-32
 32, 27,-32
-30, 28, 30
-30, 28, 30
 32, 31,-32
 32, 31,-32
-30, 32, 30
-30, 32, 30
 32, 35,-32
 32, 35,-32
-30, 36, 30
-30, 36, 30
 32, 39,-32
 32, 39,-32
-30, 40, 30
-30, 40, 30
 32, 43,-32
 32, 43,-32
-30, 44, 30
-30, 44, 30
 32, 47,-32
 32, 47,-32
-30, 48, 30
-30, 48, 30
 32, 51,-32
 32, 51,-32
-30, 52, 30
-30, 52, 30
 32, 55,-32
 32, 55,-32
-30, 56, 30
-30, 56, 30
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 31, 59,-31
 31, 59,-31
 30, 59,-30
 30, 59,-30
 29, 59,-29
 29, 59,-29
 28, 59,-28
 28, 59,-28
 27, 59,-27
 27, 59,-27
 26, 59,-26
 26, 59,-26
 25, 59,-25
 25, 59,-25
 24, 59,-24
 24, 59,-24
 23, 59,-23
 23, 59,-23
 22, 59,-22
 22, 59,-22
 21, 59,-21
 21, 59,-21
 20, 59,-20
 20, 59,-20
 19, 59,-19
 19, 59,-19
 18, 59,-18
 18, 59,-18
 17, 59,-17
 17, 59,-17
 16, 59,-16
 16, 59,-16
 15, 59,-15
 15, 59,-15
 14, 59,-14
 14, 59,-14
 13, 59,-13
 13, 59,-13
 12, 59,-12
 12, 59,-12
 11, 59,-11
 11, 59,-11
 10, 59,-10
 10, 59,-10
  9, 59, -9
  9, 59, -9
  8, 59, -8
  8, 59, -8
  7, 60, -7
  7, 60, -7
  6, 60, -6
  6, 60, -6
  5, 60, -5
  5, 60, -5
  4, 60, -4
  4, 60, -4
  3, 60, -3
  3, 60, -3
  2, 60, -2
  2, 60, -2
  1, 60, -1
  1, 60, -1
  0, 60,  0
  0, 60,  0
  0, 60,  0
  0, 60,  0
 -1, 60,  1
 -1, 60,  1
 -2, 60,  2
 -2, 60,  2
 -3, 60,  3
 -3, 60,  3
 -4, 60,  4
 -4, 60,  4
 -5, 60,  5
 -5, 60,  5
 -6, 60,  6
 -6, 60,  6
 -7, 60,  7
 -7, 60,  7
 -8, 60,  8
 -8, 60,  8
 -9, 60,  9
 -9, 60,  9
-10, 60, 10
-10, 60, 10
-11, 60, 11
-11, 60, 11
-12, 60, 12
-12, 60, 12
-13, 60, 13
-13, 60, 13
-14, 60, 14
-14, 60, 14
-15, 60, 15
-15, 60, 15
-16, 60, 16
-16, 60, 16
-17, 60, 17
-17, 60, 17
-18, 60, 18
-18, 60, 18
-19, 60, 19
-19, 60, 19
-20, 60, 20
-20, 60, 20
-21, 60, 21
-21, 60, 21
-22, 60, 22
-22, 60, 22
-23, 60, 23
-23, 60, 23
-24, 60, 24
-24, 60, 24
-25, 60, 25
-25, 60, 25
-26, 60, 26
-26, 60, 26
-27, 60, 27
-27, 60, 27
-28, 60, 28
-28, 60, 28
-29, 60, 29
-29, 60, 29
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
-30, 60, 30
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 32,  0,-32
 31,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 31,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 32,  0,-31
 31,  0,-31
 31,  0,-30
 30,  0,-30
 30,  0,-29
 29,  0,-29
 29,  0,-28
 28,  0,-28
 28,  0,-27
 27,  0,-27
 27,  0,-26
 26,  0,-26
 26,  0,-25
 25,  0,-25
 25,  0,-24
 24,  0,-24
 24,  0,-23
 23,  0,-23
 23,  0,-22
 22,  0,-22
 22,  0,-21
 21,  0,-21
 21,  0,-20
 20,  0,-20
 20,  0,-19
 19,  0,-19
 19,  0,-18
 18,  0,-18
 18,  0,-17
 17,  0,-17
 17,  0,-16
 15,  0,-16
 16,  0,-15
 14,  0,-15
 15,  0,-14
 13,  0,-14
 14,  0,-13
 12,  0,-13
 13,  0,-12
 11,  0,-12
 12,  0,-11
 10,  0,-11
 11,  0,-10
  9,  0,-10
 10,  0, -9
  8,  0, -9
  9,  0, -8
  7,  0, -8
  8,  0, -7
  6,  0, -7
  7,  0, -6
  5,  0, -6
  6,  0, -5
  4,  0, -5
  5,  0, -4
  3,  0, -4
  4,  0, -3
  2,  0, -3
  3,  0, -2
  1,  0, -2
  2,  0, -1
  0,  0, -1
  1,  0,  0
  0,  0,  0
  0,  0,  0
 -1,  0,  0
  0,  0,  1
 -2,  0,  1
 -1,  0,  2
 -3,  0,  2
 -2,  0,  3
 -4,  0,  3
 -3,  0,  4
 -5,  0,  4
 -4,  0,  5
 -6,  0,  5
 -5,  0,  6
 -7,  0,  6
 -6,  0,  7
 -8,  0,  7
 -7,  0,  8
 -9,  0,  8
 -8,  0,  9
-10,  0,  9
 -9,  0, 10
-11,  0, 10
-10,  0, 11
-12,  0, 11
-11,  0, 12
-13,  0, 12
-12,  0, 13
-14,  0, 13
-13,  0, 14
-15,  0, 14
-14,  0, 15
-16,  0, 15
-15,  0, 16
-17,  0, 16
-17,  0, 17
-18,  0, 17
-18,  0, 18
-19,  0, 18
-19,  0, 19
-20,  0, 19
-20,  0, 20
-21,  0, 20
-21,  0, 21
-22,  0, 21
-22,  0, 22
-23,  0, 22
-23,  0, 23
-24,  0, 23
-24,  0, 24
-25,  0, 24
-25,  0, 25
-26,  0, 25
-26,  0, 26
-27,  0, 26
-27,  0, 27
-28,  0, 27
-28,  0, 28
-29,  0, 28
-29,  0, 29
-30,  0, 29
-30,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-30,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-30,  0, 30
-30,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-30,  0, 30
-30,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-31,  0, 30
-30,  0, 30
-30,  0, 30
-30,  0, 30
-30,  0, 30
-31,  0, 31
-31,  0, 31
 32,  3,-32
 32,  3,-31
-30,  4, 30
-30,  4, 30
 32,  7,-32
 32,  7,-31
-30,  8, 30
-30,  8, 30
 32, 11,-32
 32, 11,-31
-30, 12, 30
-30, 12, 30
 32, 15,-32
 32, 15,-31
-30, 16, 30
-30, 16, 30
 32, 19,-32
 32, 19,-31
-30, 20, 30
-30, 20, 30
 32, 23,-32
 32, 23,-31
-30, 24, 30
-30, 24, 30
 32, 27,-32
 32, 27,-31
-30, 28, 30
-30, 28, 30
 32, 31,-32
 32, 31,-31
-30, 32, 30
-30, 32, 30
 32, 35,-32
 32, 35,-31
-30, 36, 30
-30, 36, 30
 32, 39,-32
 32, 39,-31
-30, 40, 30
-30, 40, 30
 32, 43,-32
 32, 43,-31
-30, 44, 30
-30, 44, 30
 32, 47,-32
 32, 47,-31
-30, 48, 30
-30, 48, 30
 32, 51,-32
 32, 51,-32
-30, 52, 30
-30, 52, 30
 32, 55,-32
 32, 55,-32
-30, 56, 30
-30, 56, 30
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
 32, 59,-32
