X,Y,Z
 81,-37, 11
 81,-37,  9
 82,-37,  7
 82,-37,  5
 82,-37,  3
 82,-37,  1
 83,-37,  0
 83,-37, -2
 83,-37, -4
 84,-37, -6
 84,-37, -8
 84,-37,-10
 84,-37,-12
 85,-37,-14
 85,-37,-16
 85,-37,-18
 86,-37,-20
 86,-37,-22
 86,-37,-24
 86,-37,-26
 87,-37,-28
 87,-37,-30
 87,-37,-32
 87,-37,-34
 88,-37,-36
 88,-37,-38
 88,-37,-40
 89,-37,-42
 89,-37,-43
 89,-37,-45
 89,-37,-47
 90,-37,-49
 79,-38, 11
 88,-38,-50
 77,-38, 10
 86,-38,-50
 75,-39, 10
 84,-39,-50
 74,-40, 10
 82,-40,-50
 72,-41, 10
 80,-41,-51
 70,-41,  9
 79,-41,-51
 68,-42,  9
 77,-42,-51
 66,-43,  9
 75,-43,-52
 64,-43,  9
 73,-43,-52
 63,-44,  8
 71,-44,-52
 61,-45,  8
 69,-45,-52
 59,-45,  8
 67,-45,-53
 57,-46,  8
 66,-46,-53
 55,-47,  7
 64,-47,-53
 53,-48,  7
 62,-48,-53
 51,-48,  7
 60,-48,-54
 50,-49,  7
 58,-49,-54
 48,-50,  6
 56,-50,-54
 46,-50,  6
 54,-50,-54
 44,-51,  6
 53,-51,-55
 42,-52,  5
 51,-52,-55
 40,-52,  5
 49,-52,-55
 38,-53,  5
 47,-53,-55
 37,-54,  5
 45,-54,-56
 35,-55,  4
 43,-55,-56
 33,-55,  4
 41,-55,-56
 31,-56,  4
 40,-56,-56
 29,-57,  4
 38,-57,-57
 27,-57,  3
 36,-57,-57
 25,-58,  3
 34,-58,-57
 24,-59,  3
 24,-59,  1
 24,-59,  0
 24,-59, -2
 25,-59, -4
 25,-59, -6
 25,-59, -8
 25,-59,-10
 26,-59,-12
 26,-59,-14
 26,-59,-16
 27,-59,-18
 27,-59,-20
 27,-59,-22
 27,-59,-24
 28,-59,-26
 28,-59,-28
 28,-59,-30
 29,-59,-32
 29,-59,-34
 29,-59,-36
 29,-59,-38
 30,-59,-40
 30,-59,-42
 30,-59,-44
 31,-59,-46
 31,-59,-48
 31,-59,-50
 31,-59,-52
 32,-59,-54
 32,-59,-56
 32,-59,-58
 80,-35, 11
 89,-35,-50
 23,-57,  3
 31,-57,-58
 80,-33, 11
 88,-33,-50
 22,-55,  3
 31,-55,-58
 79,-31, 11
 88,-31,-50
 21,-53,  3
 30,-53,-58
 78,-30, 11
 87,-30,-50
 21,-51,  2
 29,-51,-58
 78,-28, 10
 86,-28,-50
 20,-49,  2
 29,-49,-58
 77,-26, 10
 86,-26,-50
 19,-48,  2
 28,-48,-58
 76,-24, 10
 85,-24,-50
 19,-46,  2
 27,-46,-58
 76,-22, 10
 84,-22,-50
 18,-44,  2
 27,-44,-58
 75,-20, 10
 83,-20,-50
 17,-42,  2
 26,-42,-58
 74,-18, 10
 83,-18,-50
 17,-40,  2
 25,-40,-58
 73,-16, 10
 82,-16,-51
 16,-38,  2
 25,-38,-59
 73,-15, 10
 81,-15,-51
 15,-36,  2
 24,-36,-59
 72,-13, 10
 81,-13,-51
 15,-34,  2
 23,-34,-59
 71,-11, 10
 80,-11,-51
 14,-33,  2
 22,-33,-59
 71, -9, 10
 79, -9,-51
 13,-31,  1
 22,-31,-59
 70, -7,  9
 79, -7,-51
 12,-29,  1
 21,-29,-59
 69, -5,  9
 78, -5,-51
 12,-27,  1
 20,-27,-59
 69, -3,  9
