X,Y,Z
-17,-39,  0
-17,-38,  0
-16,-37,  0
-15,-36,  0
-15,-35,  0
-14,-34,  0
-14,-33,  0
-13,-32,  0
-13,-31,  0
-12,-31,  0
-12,-30,  0
-11,-30,  0
-11,-29,  0
-11,-28,  0
-10,-28,  0
-10,-27,  0
 -9,-26,  0
 -9,-25,  0
 -8,-25,  0
 -8,-24,  0
-16,-38,  0
-15,-38,  0
 -7,-24,  0
 -6,-24,  0
-14,-38,  0
-13,-37,  0
 -5,-23,  0
-12,-37,  0
-11,-37,  0
 -4,-23,  0
-10,-37,  0
 -9,-36,  0
 -3,-23,  0
 -3,-22,  0
 -8,-36,  0
 -2,-22,  0
 -7,-36,  0
 -1,-22,  0
 -6,-35,  0
 -5,-35,  0
  0,-22,  0
 -4,-35,  0
 -3,-35,  0
  0,-21,  0
 -2,-34,  0
 -1,-34,  0
  1,-21,  0
  0,-34,  0
  2,-21,  0
  0,-33,  0
  3,-20,  0
  1,-33,  0
  2,-33,  0
  4,-20,  0
  3,-33,  0
  4,-32,  0
  5,-20,  0
  5,-32,  0
  6,-20,  0
  6,-32,  0
  6,-19,  0
  7,-32,  0
  7,-19,  0
  8,-31,  0
  9,-31,  0
  8,-19,  0
 10,-31,  0
 10,-30,  0
 10,-29,  0
 10,-28,  0
 10,-27,  0
  9,-26,  0
  9,-25,  0
  9,-24,  0
  9,-23,  0
  9,-22,  0
  9,-21,  0
  9,-20,  0
  9,-19,  0
  8,-18,  0
-18,-37,  0
 -8,-23,  0
  9,-29,  0
  8,-17,  0
-18,-36,  0
 -9,-22,  0
  9,-28,  0
-18,-35,  0
  9,-27,  0
  8,-16,  0
-19,-34,  0
 -9,-21,  0
  8,-26,  0
-19,-33,  0
  8,-25,  0
  7,-15,  0
-19,-32,  0
 -9,-20,  0
  7,-24,  0
  7,-14,  0
-20,-31,  0
-10,-20,  0
  7,-23,  0
-20,-30,  0
-10,-19,  0
  7,-22,  0
  7,-13,  0
-20,-29,  0
-10,-18,  0
  6,-21,  0
  6,-13,  0
-21,-29,  0
  6,-12,  0
-21,-28,  0
-10,-17,  0
  6,-11,  0
-21,-27,  0
-11,-17,  0
  5,-18,  0
-21,-26,  0
-11,-16,  0
  5,-17,  0
  6,-10,  0
-22,-25,  0
  5,-16,  0
  5,-10,  0
-22,-24,  0
-11,-15,  0
  4,-15,  0
  5, -9,  0
-22,-23,  0
  4,-14,  0
  5, -8,  0
-23,-22,  0
-12,-14,  0
  3,-13,  0
-23,-21,  0
-12,-13,  0
  3,-12,  0
  4, -7,  0
-23,-20,  0
  3,-11,  0
-24,-20,  0
-12,-12,  0
  2,-10,  0
  4, -6,  0
-24,-19,  0
  2, -9,  0
-24,-18,  0
-13,-11,  0
  2, -8,  0
  4, -5,  0
-25,-17,  0
  1, -7,  0
  3, -4,  0
-25,-16,  0
-13,-10,  0
  1, -6,  0
-25,-15,  0
-13, -9,  0
  1, -5,  0
  3, -3,  0
-25,-14,  0
  0, -5,  0
-26,-13,  0
-14, -8,  0
  0, -4,  0
  2, -2,  0
-26,-12,  0
  0, -3,  0
  2, -1,  0
-14, -7,  0
  0, -2,  0
-27,-11,  0
-26,-11,  0
-25,-10,  0
-24,-10,  0
-23,-10,  0
-23, -9,  0
-22, -9,  0
-21, -9,  0
-20, -9,  0
-20, -8,  0
-19, -8,  0
-18, -8,  0
-17, -8,  0
-17, -7,  0
-16, -7,  0
-15, -7,  0
-26,-10,  0
-14, -6,  0
-13, -6,  0
-12, -6,  0
-11, -5,  0
-10, -5,  0
 -9, -5,  0
-18, -7,  0
 -8, -4,  0
 -7, -4,  0
-15, -6,  0
 -6, -4,  0
 -6, -3,  0
-13, -5,  0
 -5, -3,  0
-12, -5,  0
 -4, -3,  0
-10, -4,  0
