X,Y,Z
  0,  0,  0
-41, 21, 30
-41, 21, 29
-41, 21, 28
-41, 21, 27
-41, 20, 26
-41, 20, 25
-41, 20, 24
-41, 20, 23
-41, 20, 22
-41, 20, 21
-41, 20, 20
-41, 20, 19
-41, 20, 18
-41, 20, 17
-41, 20, 16
-41, 20, 15
-41, 20, 14
-41, 20, 13
-41, 20, 12
-41, 20, 11
-41, 20, 10
-41, 19,  9
-41, 19,  8
-40, 19,  7
-40, 19,  6
-40, 19,  5
-40, 19,  4
-40, 19,  3
-40, 19,  2
-40, 19,  1
-40, 19,  0
-40, 19,  0
-40, 19, -1
-40, 19, -2
-40, 19, -3
-40, 19, -4
-40, 19, -5
-40, 18, -6
-40, 18, -7
-40, 18, -8
-40, 18, -9
-40, 18,-10
-40, 18,-11
-40, 18,-12
-40, 18,-13
-40, 18,-14
-40, 18,-15
-40, 18,-16
-40, 18,-17
-40, 18,-18
-40, 18,-19
-40, 18,-20
-40, 18,-21
-40, 18,-22
-40, 17,-23
-40, 17,-24
-40, 17,-25
-40, 17,-26
-40, 17,-27
-40, 17,-28
-40, 17,-29
-40, 17,-30
-40, 17,-31
-40, 17,-32
-40, 21, 30
-39, 17,-32
-39, 21, 30
-38, 18,-32
-38, 22, 30
-37, 18,-32
-37, 22, 30
-36, 18,-32
-36, 22, 30
-35, 19,-32
-35, 23, 30
-34, 19,-32
-34, 23, 30
-33, 19,-32
-33, 23, 30
-33, 20,-32
-32, 24, 30
-32, 20,-32
-31, 24, 30
-31, 20,-32
-30, 24, 30
-30, 21,-32
-29, 25, 30
-29, 21,-32
-28, 25, 30
-28, 21,-32
-28, 25, 30
-27, 22,-32
-27, 26, 30
-26, 22,-32
-26, 26, 30
-25, 22,-32
-25, 26, 30
-24, 23,-32
-24, 27, 30
-23, 23,-32
-23, 27, 30
-22, 23,-32
-22, 27, 30
-21, 24,-32
-21, 28, 30
-20, 24,-32
-20, 28, 30
-19, 24,-32
-19, 28, 30
-18, 25,-32
-18, 29, 30
-17, 25,-32
-17, 29, 30
-17, 25,-32
-16, 29, 30
-16, 26,-32
-15, 30, 30
-15, 26,-32
-14, 30, 30
-14, 26,-32
-13, 30, 30
-13, 27,-32
-12, 31, 30
-12, 27,-32
-12, 31, 30
-11, 27,-32
-11, 31, 30
-10, 28,-32
-10, 32, 30
 -9, 28,-32
 -9, 32, 30
 -8, 28,-32
 -8, 32, 30
 -7, 29,-32
 -7, 33, 30
 -6, 29,-32
 -6, 33, 29
 -5, 29,-32
 -5, 33, 29
 -4, 30,-32
 -4, 34, 29
 -3, 30,-32
 -3, 34, 29
 -2, 30,-32
 -2, 35, 29
 -1, 31,-32
 -1, 35, 29
 -1, 31,-32
  0, 35, 29
  0, 31,-32
  0, 36, 29
  0, 32,-32
  1, 36, 29
  1, 32,-32
  2, 36, 29
  2, 32,-32
  3, 37, 29
  3, 33,-32
  3, 37, 29
  4, 33,-33
  4, 37, 29
  5, 33,-33
  5, 38, 29
  6, 34,-33
  6, 38, 29
  7, 34,-33
  7, 38, 29
  8, 34,-33
  8, 39, 29
  9, 35,-33
  9, 39, 29
 10, 35,-33
