X,Y,Z
  0,  0,  0
 26,-13,  0
 25,-13,  0
 25,-12,  0
 24,-12,  0
 23,-11,  0
 22,-11,  0
 22,-10,  0
 21,-10,  0
 20,-10,  0
 20, -9,  0
 19, -9,  0
 18, -8,  0
 17, -8,  0
 17, -7,  0
 16, -7,  0
 15, -6,  0
 14, -6,  0
 14, -5,  0
 13, -5,  0
 12, -5,  0
 12, -4,  0
 11, -4,  0
 10, -3,  0
  9, -3,  0
 25,-14,  0
  8, -4,  0
  7, -4,  0
 24,-14,  0
  6, -4,  0
  5, -5,  0
 23,-14,  0
  4, -5,  0
  3, -6,  0
 22,-14,  0
 22,-15,  0
  2, -6,  0
 21,-15,  0
  1, -7,  0
 20,-15,  0
  0, -7,  0
 19,-15,  0
  0, -8,  0
 -1, -8,  0
 18,-15,  0
 -2, -8,  0
 18,-16,  0
 -2, -9,  0
 -3, -9,  0
 17,-16,  0
 -4, -9,  0
 16,-16,  0
 -5,-10,  0
 -6,-10,  0
 15,-16,  0
 -7,-11,  0
 14,-17,  0
 -8,-11,  0
 13,-17,  0
 -9,-11,  0
 -9,-12,  0
 12,-17,  0
-10,-12,  0
-11,-12,  0
 11,-17,  0
-12,-12,  0
 11,-18,  0
-12,-13,  0
 10,-18,  0
-13,-13,  0
-14,-13,  0
  9,-18,  0
-14,-14,  0
-15,-14,  0
  8,-18,  0
-16,-14,  0
  7,-18,  0
-17,-15,  0
  7,-19,  0
  6,-19,  0
-18,-15,  0
  5,-19,  0
-19,-16,  0
-20,-16,  0
  4,-19,  0
  3,-19,  0
-21,-17,  0
  3,-20,  0
-22,-17,  0
  2,-20,  0
-23,-17,  0
  1,-20,  0
-23,-18,  0
-24,-18,  0
  0,-20,  0
-25,-18,  0
  0,-21,  0
 -1,-20,  0
 -2,-20,  0
 -3,-20,  0
 -4,-20,  0
 -5,-20,  0
 -6,-20,  0
 -7,-20,  0
 -8,-20,  0
 -9,-20,  0
-10,-20,  0
-11,-20,  0
-12,-20,  0
-13,-19,  0
-14,-19,  0
-15,-19,  0
-16,-19,  0
-17,-19,  0
-18,-19,  0
-19,-19,  0
-20,-19,  0
-21,-19,  0
-22,-19,  0
-23,-19,  0
-24,-19,  0
-25,-19,  0
  9, -2,  0
 26,-12,  0
  9, -1,  0
-25,-17,  0
  9,  0,  0
  0,-19,  0
-25,-16,  0
 26,-11,  0
 25,-11,  0
  8,  1,  0
  0,-18,  0
-25,-15,  0
 25,-10,  0
  8,  2,  0
-25,-14,  0
 25, -9,  0
