X,Y,Z
  0,  0,  0
  0,-12,  0
 -1,-12,  0
 -1,-13,  0
 -2,-13,  0
 -2,-14,  0
 -3,-14,  0
 -3,-15,  0
 -4,-15,  0
 -4,-16,  0
 -5,-16,  0
 -5,-17,  0
 -6,-17,  0
 -6,-18,  0
 -7,-18,  0
 -7,-19,  0
 -8,-19,  0
 -8,-20,  0
 -9,-20,  0
 -9,-21,  0
-10,-21,  0
-10,-22,  0
-11,-22,  0
-11,-23,  0
-12,-23,  0
-13,-24,  0
-14,-25,  0
-14,-26,  0
-15,-26,  0
 -1,-11,  0
-16,-25,  0
-16,-24,  0
 -1,-10,  0
-16,-23,  0
-17,-22,  0
 -2, -9,  0
-17,-21,  0
 -2, -8,  0
-18,-20,  0
-18,-19,  0
 -2, -7,  0
-18,-18,  0
 -3, -7,  0
-19,-18,  0
 -3, -6,  0
-19,-17,  0
-19,-16,  0
 -3, -5,  0
-20,-15,  0
-20,-14,  0
 -4, -4,  0
-21,-13,  0
 -4, -3,  0
-21,-12,  0
-21,-11,  0
 -4, -2,  0
-22,-11,  0
-22,-10,  0
 -5, -2,  0
-22, -9,  0
 -5, -1,  0
-23, -8,  0
-23, -7,  0
 -5,  0,  0
-23, -6,  0
 -6,  0,  0
-24, -6,  0
-24, -5,  0
-24, -4,  0
 -6,  1,  0
-25, -3,  0
-25, -2,  0
 -6,  2,  0
 -7,  2,  0
-25, -1,  0
-26, -1,  0
 -7,  3,  0
-26,  0,  0
 -7,  4,  0
-27,  0,  0
-27,  1,  0
 -8,  4,  0
-27,  2,  0
 -8,  5,  0
-28,  3,  0
 -8,  6,  0
-28,  4,  0
-28,  5,  0
 -8,  7,  0
-29,  5,  0
 -9,  7,  0
-29,  6,  0
 -9,  8,  0
-10,  8,  0
-11,  8,  0
-12,  8,  0
-12,  7,  0
-13,  7,  0
-14,  7,  0
-15,  7,  0
-16,  7,  0
-17,  7,  0
-18,  7,  0
-19,  7,  0
-20,  7,  0
-21,  7,  0
-22,  7,  0
-23,  7,  0
-24,  7,  0
-25,  7,  0
-26,  7,  0
-27,  7,  0
-28,  7,  0
-29,  7,  0
 -8,  8,  0
-28,  8,  0
-13,-26,  0
  0,-11,  0
 -7,  8,  0
-27,  8,  0
  1,-11,  0
-12,-26,  0
 -7,  9,  0
-27,  9,  0
-26,  9,  0
-11,-26,  0
 -6,  9,  0
  2,-11,  0
-10,-25,  0
-25, 10,  0
 -9,-25,  0
 -5, 10,  0
-24, 10,  0
  3,-11,  0
-24, 11,  0
 -8,-25,  0
  3,-10,  0
 -4, 10,  0
-23, 11,  0
  4,-10,  0
 -7,-25,  0
-22, 12,  0
 -6,-25,  0
 -3, 10,  0
  5,-10,  0
 -3, 11,  0
-21, 12,  0
 -5,-25,  0
-21, 13,  0
  6,-10,  0
 -4,-24,  0
 -2, 11,  0
-20, 13,  0
 -3,-24,  0
-19, 14,  0
  7,-10,  0
 -1, 12,  0
  7, -9,  0
 -2,-24,  0
-18, 14,  0
-18, 15,  0
