X,Y,Z
 16,-16,  0
 17,-16,  0
 18,-17,  0
 19,-17,  0
 20,-17,  0
 21,-17,  0
 22,-17,  0
 22,-18,  0
 23,-18,  0
 24,-18,  0
 25,-18,  0
 26,-18,  0
 27,-19,  0
 28,-19,  0
 29,-19,  0
 30,-19,  0
 31,-20,  0
 32,-20,  0
 33,-20,  0
 34,-20,  0
 35,-21,  0
 36,-21,  0
 37,-21,  0
 38,-21,  0
 39,-21,  0
 40,-22,  0
 42,-22,  0
 15,-16,  0
 15,-17,  0
 42,-23,  0
 14,-17,  0
 41,-24,  0
 14,-18,  0
 41,-25,  0
 13,-18,  0
 41,-26,  0
 13,-19,  0
 41,-27,  0
 12,-19,  0
 41,-28,  0
 12,-20,  0
 41,-29,  0
 11,-20,  0
 41,-30,  0
 11,-21,  0
 10,-21,  0
 41,-31,  0
 10,-22,  0
 41,-32,  0
  9,-22,  0
 41,-33,  0
  9,-23,  0
 41,-34,  0
  8,-23,  0
 41,-35,  0
  8,-24,  0
 40,-36,  0
 40,-37,  0
  7,-24,  0
 40,-38,  0
  7,-25,  0
  6,-25,  0
 40,-39,  0
  6,-26,  0
 40,-41,  0
  5,-26,  0
 40,-42,  0
  5,-27,  0
 40,-43,  0
  4,-27,  0
 40,-44,  0
  4,-28,  0
  5,-29,  0
  6,-29,  0
  7,-29,  0
  8,-30,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-33,  0
 16,-34,  0
 17,-34,  0
 18,-35,  0
 19,-35,  0
 20,-36,  0
 22,-36,  0
 23,-37,  0
 24,-38,  0
 25,-38,  0
 27,-39,  0
 28,-40,  0
 30,-40,  0
 31,-41,  0
 33,-42,  0
 34,-43,  0
 36,-43,  0
 38,-44,  0
 40,-45,  0
 16,-15,  0
 42,-21,  0
 15,-15,  0
 42,-20,  0
  3,-26,  0
 15,-14,  0
  3,-25,  0
 42,-19,  0
 40,-40,  0
 15,-13,  0
 42,-18,  0
  3,-24,  0
 15,-12,  0
 42,-17,  0
  3,-23,  0
