X,Y,Z
  0,  0,  0
 11, 27,  0
 11, 26,  0
 10, 26,  0
  9, 26,  0
  8, 26,  0
  7, 25,  0
  6, 25,  0
  5, 25,  0
  4, 25,  0
  4, 24,  0
  3, 24,  0
  2, 24,  0
  1, 24,  0
  0, 23,  0
 -1, 23,  0
 -2, 23,  0
 -2, 22,  0
 -3, 22,  0
 -4, 22,  0
 -5, 22,  0
 -5, 21,  0
 -6, 21,  0
 -7, 21,  0
 -8, 21,  0
 -9, 20,  0
-10, 20,  0
-11, 20,  0
-12, 20,  0
-13, 19,  0
-12, 18,  0
 12, 26,  0
-11, 18,  0
 12, 25,  0
-11, 17,  0
-10, 16,  0
 12, 24,  0
-10, 15,  0
 13, 24,  0
 -9, 14,  0
 13, 23,  0
 -9, 13,  0
 -8, 12,  0
 13, 22,  0
 14, 22,  0
 -7, 11,  0
 14, 21,  0
 -7, 10,  0
 -6,  9,  0
 14, 20,  0
 -6,  8,  0
 15, 20,  0
 -5,  7,  0
 15, 19,  0
 -4,  6,  0
 15, 18,  0
 -4,  5,  0
 16, 18,  0
 -3,  4,  0
 16, 17,  0
 -3,  3,  0
 -2,  3,  0
 -2,  2,  0
 17, 16,  0
 -1,  1,  0
 -1,  0,  0
 17, 15,  0
  0,  0,  0
 18, 14,  0
  0, -1,  0
  0, -2,  0
 18, 13,  0
  1, -3,  0
 19, 12,  0
  2, -4,  0
  2, -5,  0
  3, -5,  0
 19, 11,  0
  3, -6,  0
  3, -7,  0
 20, 10,  0
  4, -8,  0
 20,  9,  0
  5, -9,  0
  5,-10,  0
 21,  8,  0
  6,-10,  0
  6,-11,  0
  7,-12,  0
 21,  7,  0
  7,-13,  0
 22,  7,  0
 22,  6,  0
  8,-14,  0
  8,-15,  0
 22,  5,  0
  9,-15,  0
  9,-16,  0
 23,  5,  0
 10,-17,  0
 23,  4,  0
 10,-18,  0
 23,  3,  0
 11,-19,  0
 24,  3,  0
 12,-20,  0
 24,  2,  0
 12,-21,  0
 24,  1,  0
 13,-22,  0
 25,  1,  0
 25,  0,  0
 14,-23,  0
 14,-24,  0
 15,-25,  0
 26,  0,  0
 15,-26,  0
 26, -1,  0
 25, -2,  0
 25, -3,  0
 25, -4,  0
 24, -4,  0
 24, -5,  0
 24, -6,  0
 23, -6,  0
 23, -7,  0
 23, -8,  0
 23, -9,  0
 22, -9,  0
 22,-10,  0
 22,-11,  0
 21,-11,  0
 21,-12,  0
 21,-13,  0
 21,-14,  0
 20,-14,  0
 20,-15,  0
 20,-16,  0
 19,-16,  0
 19,-17,  0
 19,-18,  0
 18,-19,  0
 18,-20,  0
 18,-21,  0
 17,-22,  0
 17,-23,  0
 16,-24,  0
 16,-25,  0
 25, -1,  0
-13, 18,  0
 14,-26,  0
-14, 18,  0
 24, -1,  0
 13,-26,  0
 10, 25,  0
-14, 17,  0
  9, 25,  0
-15, 17,  0
 23, -1,  0
 12,-26,  0
-15, 16,  0
 11,-26,  0
  8, 24,  0
 11,-25,  0
-16, 15,  0
 22, -1,  0
 10,-25,  0
 22, -2,  0
  7, 23,  0
-17, 15,  0
 21, -2,  0
  9,-25,  0
-17, 14,  0
  6, 23,  0
 20, -2,  0
  8,-25,  0
  6, 22,  0
-18, 13,  0
  7,-25,  0
  5, 22,  0
 19, -2,  0
  6,-25,  0
-18, 12,  0
  5, 21,  0
-19, 12,  0
 18, -2,  0
  5,-25,  0
  4, 21,  0
-19, 11,  0
 18, -3,  0
  4,-25,  0
-20, 11,  0
 17, -3,  0
  4,-24,  0
  3, 20,  0
  3,-24,  0
-20, 10,  0
 16, -3,  0
  2, 20,  0
-21, 10,  0
  2,-24,  0
  2, 19,  0
-21,  9,  0
 15, -3,  0
  1,-24,  0
  1, 19,  0
-22,  9,  0
 14, -3,  0
  0,-24,  0
  1, 18,  0
-22,  8,  0
  0, 18,  0
 13, -4,  0
-23,  8,  0
  0, 17,  0
-23,  7,  0
 -1,-24,  0
 12, -4,  0
 -2,-24,  0
-24,  6,  0
 11, -4,  0
 -1, 16,  0
 -2,-23,  0
 -3,-23,  0
 10, -4,  0
-24,  5,  0
 -2, 16,  0
 -4,-23,  0
 -2, 15,  0
-25,  5,  0
  9, -4,  0
  9, -5,  0
 -5,-23,  0
 -3, 15,  0
-25,  4,  0
  8, -5,  0
 -3, 14,  0
-26,  4,  0
 -6,-23,  0
 -4, 14,  0
  7, -5,  0
-26,  3,  0
 -7,-23,  0
 -4, 13,  0
  6, -5,  0
 -5, 13,  0
-27,  3,  0
 -8,-23,  0
-27,  2,  0
  5, -5,  0
 -6, 12,  0
  5, -6,  0
 -9,-23,  0
-28,  2,  0
  4, -6,  0
 -7, 12,  0
 -8, 11,  0
 -9, 11,  0
 -9, 10,  0
-10, 10,  0
