X,Y,Z
 69,-44, 36
 70,-44, 35
 71,-44, 33
 72,-44, 31
 73,-44, 29
 74,-44, 28
 75,-44, 26
 76,-44, 24
 77,-44, 22
 78,-44, 21
 78,-44, 19
 79,-44, 17
 80,-44, 15
 81,-44, 14
 82,-44, 12
 83,-44, 10
 84,-44,  8
 85,-44,  6
 86,-44,  5
 87,-44,  3
 88,-44,  1
 89,-44,  0
 90,-44, -1
 91,-44, -3
 92,-44, -5
 93,-44, -7
 93,-44, -8
 94,-44,-10
 95,-44,-12
 96,-44,-14
 97,-44,-15
 98,-44,-17
 67,-45, 36
 96,-45,-18
 66,-45, 35
 95,-45,-19
 64,-46, 34
 93,-46,-20
 62,-46, 33
 91,-46,-21
 61,-47, 32
 90,-47,-22
 59,-47, 31
 88,-47,-23
 57,-48, 30
 86,-48,-24
 55,-48, 29
 85,-48,-24
 54,-49, 28
 83,-49,-25
 52,-49, 27
 81,-49,-26
 50,-50, 27
 79,-50,-27
 49,-50, 26
 78,-50,-28
 47,-51, 25
 76,-51,-29
 45,-52, 24
 74,-52,-30
 44,-52, 23
 73,-52,-31
 42,-53, 22
 71,-53,-32
 40,-53, 21
 69,-53,-33
 38,-54, 20
 68,-54,-34
 37,-54, 19
 66,-54,-34
 35,-55, 18
 64,-55,-35
 33,-55, 17
 62,-55,-36
 32,-56, 17
 61,-56,-37
 30,-56, 16
 59,-56,-38
 28,-57, 15
 57,-57,-39
 27,-57, 14
 56,-57,-40
 25,-58, 13
 54,-58,-41
 23,-58, 12
 52,-58,-42
 21,-59, 11
 51,-59,-43
 20,-60, 10
 49,-60,-43
 18,-60,  9
 47,-60,-44
 16,-61,  8
 17,-61,  7
 18,-61,  5
 19,-61,  3
 20,-61,  1
 21,-61,  0
 22,-61, -1
 23,-61, -3
 24,-61, -5
 25,-61, -6
 26,-61, -8
 27,-61,-10
 28,-61,-12
 29,-61,-14
 29,-61,-15
 30,-61,-17
 31,-61,-19
 32,-61,-21
 33,-61,-22
 34,-61,-24
 35,-61,-26
 36,-61,-28
 37,-61,-29
 38,-61,-31
 39,-61,-33
 40,-61,-35
 41,-61,-36
 42,-61,-38
 43,-61,-40
 44,-61,-42
 44,-61,-44
 45,-61,-45
 69,-42, 36
 98,-42,-18
 16,-59,  8
 45,-59,-46
 68,-40, 36
 97,-40,-18
 15,-57,  8
 44,-57,-46
 68,-38, 36
 97,-38,-18
 15,-55,  8
 44,-55,-46
 67,-36, 35
 96,-36,-18
 14,-53,  7
 44,-53,-46
 67,-34, 35
 96,-34,-19
 14,-51,  7
 43,-51,-47
 66,-33, 35
 95,-33,-19
 13,-49,  7
 43,-49,-47
 66,-31, 35
 95,-31,-19
 13,-47,  7
 42,-47,-47
 65,-29, 34
 94,-29,-19
 13,-45,  6
 42,-45,-47
 65,-27, 34
 94,-27,-20
 12,-43,  6
 41,-43,-48
 64,-25, 34
 93,-25,-20
 12,-41,  6
 41,-41,-48
 64,-23, 34
 93,-23,-20
 11,-39,  6
 40,-39,-48
 63,-21, 33
 92,-21,-20
 11,-38,  5
 40,-38,-48
 63,-19, 33
 92,-19,-21
 10,-36,  5
 39,-36,-49
 62,-17, 33
 92,-17,-21
 10,-34,  5
 39,-34,-49
 62,-15, 33
 91,-15,-21
  9,-32,  5
 38,-32,-49
 62,-13, 32
 91,-13,-21
  9,-30,  4
 38,-30,-49
 61,-11, 32
 90,-11,-22
  8,-28,  4
 37,-28,-50
 61, -9, 32
 90, -9,-22
  8,-26,  4
 37,-26,-50
 60, -7, 32
 89, -7,-22
  7,-24,  4
 36,-24,-50
 60, -6, 31
 89, -6,-22
  7,-22,  3
 36,-22,-50
 59, -4, 31
 88, -4,-23
  6,-20,  3
 35,-20,-51
 59, -2, 31
 88, -2,-23
  6,-18,  3
 35,-18,-51
 58,  0, 31
 87,  0,-23
  5,-16,  3
 35,-16,-51
 58,  1, 30
 87,  1,-23
  5,-14,  2
 34,-14,-51
 57,  3, 30
 86,  3,-24
  5,-12,  2
 34,-12,-52
 57,  5, 30
 86,  5,-24
  4,-11,  2
 33,-11,-52
 56,  7, 30
 85,  7,-24
  4, -9,  2
 33, -9,-52
 56,  9, 29
 85,  9,-24
  3, -7,  1
 32, -7,-52
 55, 11, 29
 84, 11,-25
  3, -5,  1
 32, -5,-53
 55, 13, 29
 84, 13,-25
  2, -3,  1
 31, -3,-53
 54, 15, 29
 55, 15, 27
 56, 15, 25
 57, 15, 23
 58, 15, 22
 59, 15, 20
 60, 15, 18
 61, 15, 16
 62, 15, 15
 63, 15, 13
 64, 15, 11
 65, 15,  9
 66, 15,  8
 67, 15,  6
 68, 15,  4
 69, 15,  2
 69, 15,  0
 70, 15,  0
 71, 15, -2
 72, 15, -4
 73, 15, -6
 74, 15, -7
 75, 15, -9
 76, 15,-11
 77, 15,-13
 78, 15,-14
 79, 15,-16
 80, 15,-18
 81, 15,-20
 82, 15,-22
 83, 15,-23
 84, 15,-25
 53, 14, 28
 82, 14,-26
 51, 14, 27
 80, 14,-27
 49, 13, 26
 78, 13,-28
 48, 13, 25
 77, 13,-29
 46, 12, 24
 75, 12,-30
 44, 11, 23
 73, 11,-30
 43, 11, 22
 72, 11,-31
 41, 10, 21
 70, 10,-32
 39, 10, 21
 68, 10,-33
 37,  9, 20
 67,  9,-34
 36,  9, 19
 65,  9,-35
 34,  8, 18
 63,  8,-36
 32,  8, 17
 61,  8,-37
 31,  7, 16
 60,  7,-38
 29,  7, 15
 58,  7,-39
 27,  6, 14
 56,  6,-40
 25,  6, 13
 55,  6,-40
 24,  5, 12
 53,  5,-41
 22,  5, 12
 51,  5,-42
 20,  4, 11
 49,  4,-43
 19,  3, 10
 48,  3,-44
 17,  3,  9
 46,  3,-45
 15,  2,  8
 44,  2,-46
 14,  2,  7
 43,  2,-47
 12,  1,  6
 41,  1,-48
 10,  1,  5
 39,  1,-49
  8,  0,  4
 38,  0,-49
  7,  0,  3
 36,  0,-50
  5,  0,  2
 34,  0,-51
  3,  0,  2
 32,  0,-52
  2, -1,  1
  3, -1,  0
  4, -1, -2
