X,Y,Z
-38,-77, 26
-37,-77, 27
-36,-77, 29
-35,-77, 31
-34,-77, 32
-33,-77, 34
-31,-77, 36
-30,-77, 37
-29,-77, 39
-28,-77, 40
-27,-77, 42
-26,-77, 44
-25,-77, 45
-24,-77, 47
-22,-77, 49
-21,-77, 50
-20,-77, 52
-19,-77, 54
-18,-77, 55
-17,-77, 57
-16,-77, 59
-15,-77, 60
-14,-77, 62
-12,-77, 64
-11,-77, 65
-10,-77, 67
 -9,-77, 69
 -8,-77, 70
 -7,-77, 72
 -6,-77, 74
 -5,-77, 75
 -3,-77, 77
-37,-77, 24
 -2,-77, 76
-35,-76, 23
  0,-76, 75
-33,-76, 22
  0,-76, 74
-32,-75, 21
  2,-75, 73
-30,-75, 20
  4,-75, 72
-28,-74, 19
  5,-74, 70
-27,-74, 18
  7,-74, 69
-25,-73, 17
  8,-73, 68
-24,-73, 16
 10,-73, 67
-22,-72, 15
 12,-72, 66
-20,-72, 14
 13,-72, 65
-19,-71, 13
 15,-71, 64
-17,-71, 11
 16,-71, 63
-16,-70, 10
 18,-70, 62
-14,-70,  9
 20,-70, 61
-12,-69,  8
 21,-69, 60
-11,-69,  7
 23,-69, 59
 -9,-68,  6
 24,-68, 57
 -8,-68,  5
 26,-68, 56
 -6,-67,  4
 28,-67, 55
 -4,-67,  3
 29,-67, 54
 -3,-66,  2
 31,-66, 53
 -1,-66,  1
 33,-66, 52
  0,-65,  0
 34,-65, 51
  1,-65, -1
 36,-65, 50
  3,-65, -2
 37,-65, 49
  4,-64, -3
 39,-64, 48
  6,-64, -4
 41,-64, 47
  8,-63, -5
 42,-63, 45
  9,-63, -6
 44,-63, 44
 11,-62, -7
 12,-62, -5
 13,-62, -4
 14,-62, -2
 15,-62,  0
 16,-62,  0
 17,-62,  2
 19,-62,  4
 20,-62,  5
 21,-62,  7
 22,-62,  9
 23,-62, 10
 24,-62, 12
 25,-62, 13
 26,-62, 15
 28,-62, 17
 29,-62, 18
 30,-62, 20
 31,-62, 22
 32,-62, 23
 33,-62, 25
 34,-62, 27
 35,-62, 28
 36,-62, 30
 38,-62, 32
 39,-62, 33
 40,-62, 35
 41,-62, 37
 42,-62, 38
 43,-62, 40
 44,-62, 42
 45,-62, 43
-39,-75, 26
 -4,-75, 77
 10,-60, -7
 45,-60, 44
-39,-73, 26
 -4,-73, 78
 10,-58, -7
 45,-58, 44
-39,-71, 26
 -5,-71, 78
 10,-56, -6
 44,-56, 44
-40,-69, 27
 -5,-69, 78
  9,-54, -6
 44,-54, 44
-40,-67, 27
 -5,-67, 78
  9,-52, -6
 43,-52, 45
-41,-65, 27
 -6,-65, 79
  8,-50, -5
 43,-50, 45
-41,-63, 27
 -6,-63, 79
  8,-48, -5
 43,-48, 45
-41,-62, 28
 -7,-62, 79
  8,-47, -5
 42,-47, 45
-42,-60, 28
 -7,-60, 79
  7,-45, -5
 42,-45, 46
-42,-58, 28
 -7,-58, 80
  7,-43, -4
 41,-43, 46
-43,-56, 29
 -8,-56, 80
  6,-41, -4
 41,-41, 46
-43,-54, 29
 -8,-54, 80
  6,-39, -4
 41,-39, 47
-43,-52, 29
 -9,-52, 80
  6,-37, -4
 40,-37, 47
-44,-50, 29
 -9,-50, 81
  5,-35, -3
 40,-35, 47
-44,-48, 30
 -9,-48, 81
  5,-33, -3
 39,-33, 47
-45,-46, 30
-10,-46, 81
  4,-31, -3
 39,-31, 48
-45,-44, 30
-10,-44, 82
  4,-29, -2
 39,-29, 48
-45,-42, 30
-11,-42, 82
  4,-27, -2
 38,-27, 48
-46,-40, 31
-11,-40, 82
  3,-25, -2
 38,-25, 48
-46,-38, 31
-11,-38, 82
  3,-23, -2
 37,-23, 49
-47,-36, 31
-12,-36, 83
  2,-21, -1
 37,-21, 49
-47,-34, 32
-12,-34, 83
  2,-19, -1
 37,-19, 49
-47,-32, 32
-13,-32, 83
  2,-17, -1
 36,-17, 50
-48,-31, 32
-13,-31, 83
  1,-16, -1
 36,-16, 50
-48,-29, 32
-14,-29, 84
  1,-14,  0
 35,-14, 50
-49,-27, 33
-14,-27, 84
  0,-12,  0
 35,-12, 50
-49,-25, 33
-14,-25, 84
  0,-10,  0
 35,-10, 51
-49,-23, 33
-15,-23, 85
  0, -8,  0
 34, -8, 51
-50,-21, 33
-15,-21, 85
  0, -6,  0
 34, -6, 51
-50,-19, 34
-16,-19, 85
  0, -4,  0
 33, -4, 51
-51,-17, 34
-49,-17, 36
-48,-17, 37
-47,-17, 39
-46,-17, 41
-45,-17, 42
-44,-17, 44
-43,-17, 46
-42,-17, 47
-41,-17, 49
-39,-17, 51
-38,-17, 52
-37,-17, 54
-36,-17, 56
-35,-17, 57
-34,-17, 59
-33,-17, 60
-32,-17, 62
-30,-17, 64
-29,-17, 65
-28,-17, 67
-27,-17, 69
-26,-17, 70
