X,Y,Z
 75,-23,-43
 74,-23,-45
 73,-23,-47
 72,-23,-48
 71,-23,-50
 70,-23,-52
 69,-23,-54
 68,-23,-55
 67,-23,-57
 66,-23,-59
 65,-23,-61
 64,-23,-62
 63,-23,-64
 62,-23,-66
 61,-23,-67
 60,-23,-69
 59,-23,-71
 58,-23,-73
 57,-23,-74
 56,-23,-76
 55,-23,-78
 54,-23,-80
 53,-23,-81
 52,-23,-83
 51,-23,-85
 50,-23,-87
 49,-23,-88
 48,-23,-90
 47,-23,-92
 46,-23,-93
 45,-23,-95
 44,-23,-97
 74,-24,-42
 43,-24,-96
 72,-25,-41
 41,-25,-95
 71,-26,-41
 40,-26,-94
 69,-27,-40
 38,-27,-93
 68,-28,-39
 37,-28,-93
 66,-29,-38
 35,-29,-92
 65,-30,-37
 34,-30,-91
 63,-31,-36
 32,-31,-90
 62,-32,-35
 31,-32,-89
 60,-33,-35
 29,-33,-88
 59,-34,-34
 28,-34,-87
 57,-35,-33
 26,-35,-87
 56,-36,-32
 25,-36,-86
 54,-37,-31
 23,-37,-85
 53,-38,-30
 22,-38,-84
 51,-39,-29
 20,-39,-83
 50,-40,-28
 19,-40,-82
 48,-41,-28
 17,-41,-81
 47,-42,-27
 16,-42,-80
 45,-43,-26
 14,-43,-80
 44,-44,-25
 13,-44,-79
 42,-45,-24
 11,-45,-78
 41,-46,-23
 10,-46,-77
 39,-47,-22
  8,-47,-76
 38,-48,-22
  7,-48,-75
 36,-49,-21
  5,-49,-74
 35,-50,-20
  4,-50,-74
 33,-51,-19
  2,-51,-73
 32,-52,-18
  1,-52,-72
 30,-53,-17
  0,-53,-71
 29,-54,-16
 28,-54,-18
 27,-54,-20
 26,-54,-22
 25,-54,-23
 24,-54,-25
 23,-54,-27
 22,-54,-28
 21,-54,-30
 20,-54,-32
 19,-54,-34
 18,-54,-35
 17,-54,-37
 16,-54,-39
 15,-54,-41
 14,-54,-42
 13,-54,-44
 12,-54,-46
 11,-54,-48
 10,-54,-49
  9,-54,-51
  8,-54,-53
  7,-54,-54
  6,-54,-56
  5,-54,-58
  4,-54,-60
  3,-54,-61
  2,-54,-63
  1,-54,-65
  0,-54,-67
  0,-54,-68
 -1,-54,-70
 74,-21,-43
 43,-21,-96
 28,-52,-16
 -2,-52,-70
 73,-19,-42
 42,-19,-96
 27,-50,-15
 -3,-50,-69
 73,-18,-42
 42,-18,-95
 26,-49,-15
 -4,-49,-69
 72,-16,-41
 41,-16,-95
 25,-47,-14
 -5,-47,-68
 71,-14,-41
 40,-14,-94
 24,-45,-14
 -6,-45,-68
 70,-13,-40
 39,-13,-94
 24,-44,-13
 -6,-44,-67
 69,-11,-40
 38,-11,-93
 23,-42,-13
 -7,-42,-67
 68, -9,-39
 37, -9,-93
 22,-40,-12
 -8,-40,-66
 67, -7,-39
 36, -7,-92
 21,-38,-12
 -9,-38,-66
 67, -6,-38
 36, -6,-92
 20,-37,-11
-10,-37,-65
 66, -4,-38
 35, -4,-91
 19,-35,-11
-11,-35,-65
 65, -2,-37
 34, -2,-91
 18,-33,-10
-12,-33,-64
 64,  0,-37
 33,  0,-90
 17,-31,-10
-13,-31,-64
 63,  0,-36
 32,  0,-90
 17,-30, -9
-13,-30,-63
 62,  2,-36
 31,  2,-89
 16,-28, -9
-14,-28,-63
 61,  4,-35
 30,  4,-89
 15,-26, -8
-15,-26,-62
 60,  6,-35
 29,  6,-88
 14,-24, -8
-16,-24,-62
 60,  7,-34
 29,  7,-88
 13,-23, -7
-17,-23,-61
 59,  9,-34
 28,  9,-87
 12,-21, -7
-18,-21,-61
 58, 11,-33
 27, 11,-87
 11,-19, -6
-19,-19,-60
 57, 12,-33
 26, 12,-86
 11,-18, -6
-19,-18,-60
 56, 14,-32
 25, 14,-86
 10,-16, -5
-20,-16,-59
 55, 16,-32
 24, 16,-85
  9,-14, -5
-21,-14,-59
 54, 18,-31
 23, 18,-85
  8,-12, -4
-22,-12,-58
 54, 19,-31
 23, 19,-84
  7,-11, -4
-23,-11,-58
 53, 21,-30
 22, 21,-84
  6, -9, -3
-24, -9,-57
 52, 23,-30
 21, 23,-83
  5, -7, -3
-25, -7,-57
 51, 25,-29
 20, 25,-83
  4, -5, -2
-26, -5,-56
 50, 26,-29
 19, 26,-82
  4, -4, -2
-26, -4,-56
 49, 28,-28
 18, 28,-82
  3, -2, -1
-27, -2,-55
 48, 30,-28
 47, 30,-29
 46, 30,-31
 45, 30,-33
 44, 30,-35
 43, 30,-36
 42, 30,-38
 41, 30,-40
 40, 30,-42
