X,Y,Z
  0,  0,  0
-25, 17,  0
-24, 17,  0
-24, 18,  0
-23, 18,  0
-22, 18,  0
-21, 18,  0
-20, 19,  0
-19, 19,  0
-18, 19,  0
-17, 20,  0
-16, 20,  0
-15, 20,  0
-14, 20,  0
-14, 21,  0
-13, 21,  0
-12, 21,  0
-11, 21,  0
-11, 22,  0
-10, 22,  0
 -9, 22,  0
 -8, 22,  0
 -7, 23,  0
 -6, 23,  0
 -5, 23,  0
 -4, 24,  0
 -3, 24,  0
 -2, 24,  0
 -1, 24,  0
 -1, 25,  0
  0, 25,  0
  1, 25,  0
  2, 26,  0
  3, 26,  0
  4, 26,  0
  5, 27,  0
  6, 27,  0
  7, 27,  0
  8, 28,  0
  9, 28,  0
 10, 28,  0
 10, 27,  0
-23, 16,  0
 11, 26,  0
-22, 16,  0
 11, 25,  0
-21, 16,  0
 12, 25,  0
-20, 15,  0
 12, 24,  0
-19, 15,  0
 12, 23,  0
-18, 15,  0
 13, 23,  0
 13, 22,  0
-17, 14,  0
-16, 14,  0
 13, 21,  0
 14, 21,  0
-15, 14,  0
 14, 20,  0
-14, 13,  0
-13, 13,  0
 14, 19,  0
 15, 19,  0
-12, 13,  0
 15, 18,  0
-11, 12,  0
-10, 12,  0
 15, 17,  0
 16, 17,  0
 -9, 12,  0
 16, 16,  0
 -8, 11,  0
 -7, 11,  0
 17, 15,  0
 -6, 11,  0
 -5, 10,  0
 17, 14,  0
 -4, 10,  0
 -4, 11,  0
 -3, 11,  0
 -2, 11,  0
 -1, 11,  0
  0, 11,  0
  1, 11,  0
  1, 12,  0
  2, 12,  0
  3, 12,  0
  4, 12,  0
  5, 12,  0
  6, 12,  0
  7, 12,  0
  7, 13,  0
  8, 13,  0
  9, 13,  0
 10, 13,  0
 11, 13,  0
 12, 13,  0
 13, 13,  0
 13, 14,  0
 14, 14,  0
 15, 14,  0
 16, 14,  0
-25, 16,  0
 10, 26,  0
 17, 13,  0
-25, 15,  0
 -5,  9,  0
 10, 25,  0
 17, 12,  0
-25, 14,  0
 10, 24,  0
 10, 23,  0
 -5,  8,  0
-25, 13,  0
 10, 22,  0
 17, 11,  0
-25, 12,  0
 10, 21,  0
 10, 20,  0
 -5,  7,  0
 17, 10,  0
-25, 11,  0
 10, 19,  0
 -5,  6,  0
 17,  9,  0
-25, 10,  0
 10, 18,  0
 10, 17,  0
-25,  9,  0
 10, 16,  0
 -5,  5,  0
 17,  8,  0
-25,  8,  0
 10, 15,  0
 10, 14,  0
 18,  7,  0
-25,  7,  0
 -5,  4,  0
 18,  6,  0
-25,  6,  0
 10, 12,  0
 10, 11,  0
 -5,  3,  0
 18,  5,  0
-25,  5,  0
 10, 10,  0
-25,  4,  0
 10,  9,  0
 11,  8,  0
 -5,  2,  0
 18,  4,  0
-25,  3,  0
 11,  7,  0
 18,  3,  0
-25,  2,  0
 11,  6,  0
 -5,  1,  0
-25,  1,  0
 11,  5,  0
 18,  2,  0
 11,  4,  0
-25,  0,  0
 11,  3,  0
 -5,  0,  0
 11,  2,  0
 18,  1,  0
 11,  1,  0
 11,  0,  0
 18,  0,  0
-24, -1,  0
-24, -2,  0
 -5, -1,  0
 11, -1,  0
-24, -3,  0
 11, -2,  0
 18, -1,  0
 11, -3,  0
 -4, -2,  0
-24, -4,  0
 11, -4,  0
-24, -5,  0
 11, -5,  0
 18, -2,  0
 11, -6,  0
 -4, -3,  0
-24, -6,  0
 18, -3,  0
 11, -7,  0
-24, -7,  0
 11, -8,  0
 -4, -4,  0
 18, -4,  0
 11, -9,  0
-24, -8,  0
 11,-10,  0
 18, -5,  0
-24, -9,  0
 11,-11,  0
 -4, -5,  0
 11,-12,  0
-24,-10,  0
 12,-13,  0
 -4, -6,  0
 18, -6,  0
-24,-11,  0
 12,-14,  0
 18, -7,  0
-24,-12,  0
 12,-15,  0
 -4, -7,  0
 12,-16,  0
 18, -8,  0
-24,-13,  0
 12,-17,  0
 12,-18,  0
 -4, -8,  0
 18, -9,  0
-24,-14,  0
 12,-19,  0
 12,-20,  0
-24,-15,  0
 -4, -9,  0
 18,-10,  0
-24,-16,  0
 12,-21,  0
 12,-22,  0
 18,-11,  0
-24,-17,  0
 12,-23,  0
 -4,-10,  0
 12,-24,  0
 18,-12,  0
-24,-18,  0
 12,-25,  0
-24,-19,  0
-23,-19,  0
-22,-19,  0
-21,-19,  0
-20,-19,  0
-19,-19,  0
-19,-20,  0
-18,-20,  0
-17,-20,  0
-16,-20,  0
-15,-20,  0
-14,-20,  0
-14,-21,  0
-13,-21,  0
-12,-21,  0
-11,-21,  0
-10,-21,  0
 -9,-21,  0
 -8,-22,  0
 -7,-22,  0
 -6,-22,  0
 -5,-22,  0
 -4,-22,  0
 -3,-23,  0
 -2,-23,  0
 -1,-23,  0
  0,-23,  0
  1,-24,  0
  2,-24,  0
  3,-24,  0
  4,-24,  0
  5,-24,  0
  6,-25,  0
  7,-25,  0
  8,-25,  0
  9,-25,  0
 10,-25,  0
 11,-26,  0
 12,-26,  0
-23,-18,  0
-22,-18,  0
 13,-25,  0
 13,-24,  0
-21,-18,  0
-21,-17,  0
 13,-23,  0
-20,-17,  0
 14,-23,  0
 14,-22,  0
-19,-17,  0
-18,-16,  0
 14,-21,  0
-17,-16,  0
 15,-21,  0
 15,-20,  0
-16,-16,  0
-16,-15,  0
-15,-15,  0
 15,-19,  0
-14,-15,  0
 16,-18,  0
-13,-14,  0
-12,-14,  0
 16,-17,  0
-11,-14,  0
-11,-13,  0
 17,-16,  0
-10,-13,  0
 -9,-13,  0
 17,-15,  0
 -8,-13,  0
 -8,-12,  0
 -7,-12,  0
 18,-14,  0
 -6,-12,  0
 -6,-11,  0
 18,-13,  0
 -5,-11,  0
 -4,-11,  0
 -3,-11,  0
 -2,-11,  0
 -1,-11,  0
  0,-11,  0
  1,-11,  0
  2,-11,  0
  3,-11,  0
  4,-11,  0
  4,-12,  0
  5,-12,  0
  6,-12,  0
  7,-12,  0
  8,-12,  0
  9,-12,  0
 10,-12,  0
 12,-12,  0
 13,-12,  0
 14,-12,  0
 15,-12,  0
 16,-12,  0
 17,-12,  0
