X,Y,Z
  0,  0,  0
 20,-18,  0
 19,-18,  0
 18,-18,  0
 17,-18,  0
 16,-18,  0
 15,-18,  0
 14,-18,  0
 13,-18,  0
 12,-18,  0
 11,-18,  0
 10,-18,  0
  9,-18,  0
  8,-18,  0
  7,-18,  0
  6,-18,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-18,  0
 -2,-19,  0
 -3,-19,  0
 -4,-19,  0
 -5,-19,  0
 -6,-19,  0
 -6,-18,  0
 20,-17,  0
 20,-16,  0
 -6,-17,  0
 20,-15,  0
 -6,-16,  0
 20,-14,  0
 -6,-15,  0
 19,-13,  0
 -6,-14,  0
 19,-12,  0
 -6,-13,  0
 19,-11,  0
 -6,-12,  0
 19,-10,  0
 19, -9,  0
 -6,-11,  0
 19, -8,  0
 -6,-10,  0
 19, -7,  0
 18, -7,  0
 -5, -9,  0
 18, -6,  0
 -5, -8,  0
 18, -5,  0
 18, -4,  0
 -5, -7,  0
 18, -3,  0
 -5, -6,  0
 18, -2,  0
 -5, -5,  0
 18, -1,  0
 -5, -4,  0
 17,  0,  0
 -5, -3,  0
 -5, -2,  0
 17,  1,  0
 17,  2,  0
 -5, -1,  0
 17,  3,  0
 -5,  0,  0
 17,  4,  0
 17,  5,  0
 -5,  1,  0
 16,  5,  0
 16,  6,  0
 -4,  2,  0
 16,  7,  0
 15,  7,  0
 14,  7,  0
 14,  6,  0
 13,  6,  0
 12,  6,  0
 11,  6,  0
 10,  6,  0
  9,  6,  0
  9,  5,  0
  8,  5,  0
  7,  5,  0
  6,  5,  0
  5,  5,  0
  4,  5,  0
  4,  4,  0
  3,  4,  0
  2,  4,  0
  1,  4,  0
  0,  4,  0
  0,  3,  0
 -1,  3,  0
 -2,  3,  0
 -3,  3,  0
 -4,  3,  0
 -5,  3,  0
 -7,-18,  0
 16,  8,  0
 -8,-18,  0
 -5,  4,  0
 16,  9,  0
 -6,  4,  0
 -9,-18,  0
 16, 10,  0
 -6,  5,  0
 -7,  5,  0
 15, 10,  0
-10,-18,  0
 15, 11,  0
 19,-17,  0
 -8,  6,  0
-11,-18,  0
 15, 12,  0
-11,-17,  0
 19,-16,  0
-12,-17,  0
 15, 13,  0
 -9,  7,  0
-13,-17,  0
 15, 14,  0
-10,  8,  0
-14,-17,  0
 14, 15,  0
 19,-15,  0
-15,-17,  0
-11,  9,  0
 14, 16,  0
-16,-17,  0
 14, 17,  0
-16,-16,  0
-11, 10,  0
 18,-15,  0
-12, 10,  0
-17,-16,  0
 14, 18,  0
 18,-14,  0
-12, 11,  0
-18,-16,  0
 14, 19,  0
-13, 11,  0
 13, 19,  0
-19,-16,  0
 13, 20,  0
-14, 12,  0
-20,-16,  0
 13, 21,  0
 18,-13,  0
-20,-15,  0
-21,-15,  0
 13, 22,  0
-15, 13,  0
-22,-15,  0
 13, 23,  0
 17,-13,  0
-16, 14,  0
-23,-15,  0
 12, 23,  0
 17,-12,  0
 12, 24,  0
-24,-15,  0
 12, 25,  0
-17, 15,  0
-25,-15,  0
-25,-14,  0
 12, 26,  0
 17,-11,  0
-26,-14,  0
-18, 16,  0
 12, 27,  0
-27,-14,  0
 11, 28,  0
 16,-11,  0
-19, 17,  0
 16,-10,  0
-28,-14,  0
 11, 29,  0
 15,-10,  0
 14,-10,  0
 13,-10,  0
 12,-11,  0
 11,-11,  0
 10,-11,  0
  9,-11,  0
  8,-11,  0
  7,-11,  0
  6,-11,  0
  5,-11,  0
  4,-11,  0
  3,-11,  0
  2,-11,  0
  1,-11,  0
  0,-11,  0
  0,-12,  0
 -1,-12,  0
 -2,-12,  0
 -3,-12,  0
 -4,-12,  0
 -5,-12,  0
 -7,-12,  0
 -8,-12,  0
 -9,-12,  0
-10,-12,  0
-11,-12,  0
-12,-12,  0
-13,-13,  0
-14,-13,  0
-15,-13,  0
-16,-13,  0
-17,-13,  0
-18,-13,  0
-19,-13,  0
-20,-13,  0
-21,-13,  0
-22,-13,  0
-23,-13,  0
-24,-13,  0
-25,-13,  0
-26,-13,  0
-29,-14,  0
 16, -9,  0
-28,-13,  0
 16, -8,  0
-28,-12,  0
 16, -7,  0
 16, -6,  0
