X,Y,Z
  0,  0,  0
 22,-15,  0
 21,-16,  0
 20,-16,  0
 19,-16,  0
 18,-16,  0
 17,-16,  0
 16,-17,  0
 15,-17,  0
 14,-17,  0
 13,-17,  0
 12,-17,  0
 12,-18,  0
 11,-18,  0
 10,-18,  0
  9,-18,  0
  8,-18,  0
  7,-19,  0
  6,-19,  0
  5,-19,  0
  4,-19,  0
  3,-19,  0
  3,-20,  0
  2,-20,  0
  1,-20,  0
  0,-20,  0
 -1,-20,  0
 -1,-21,  0
 -2,-21,  0
 -3,-21,  0
 -4,-21,  0
 -5,-21,  0
 22,-14,  0
 -5,-20,  0
 21,-13,  0
 -5,-19,  0
 21,-12,  0
 -5,-18,  0
 21,-11,  0
 -5,-17,  0
 20,-11,  0
 20,-10,  0
 -5,-16,  0
 20, -9,  0
 -5,-15,  0
 20, -8,  0
 19, -8,  0
 -5,-14,  0
 19, -7,  0
 -5,-13,  0
 19, -6,  0
 19, -5,  0
 -5,-12,  0
 18, -5,  0
 -5,-11,  0
 18, -4,  0
 -6,-11,  0
 -6,-10,  0
 18, -3,  0
 17, -2,  0
 -6, -9,  0
 17, -1,  0
 -6, -8,  0
 17,  0,  0
 -6, -7,  0
 16,  0,  0
 -6, -6,  0
 16,  1,  0
 -6, -5,  0
 15,  2,  0
 -6, -4,  0
 15,  3,  0
 -6, -3,  0
 15,  4,  0
 -6, -2,  0
 14,  5,  0
 -6, -1,  0
 14,  6,  0
 -6,  0,  0
 14,  7,  0
 13,  7,  0
 12,  7,  0
 11,  6,  0
 10,  6,  0
  9,  6,  0
  8,  5,  0
  7,  5,  0
  6,  5,  0
  5,  4,  0
  4,  4,  0
  3,  4,  0
  3,  3,  0
  2,  3,  0
  1,  3,  0
  0,  3,  0
  0,  2,  0
 -1,  2,  0
 -2,  2,  0
 -2,  1,  0
 -3,  1,  0
 -4,  1,  0
 -5,  1,  0
 -5,  0,  0
 13,  8,  0
 -7,  0,  0
 -7,  1,  0
 -6,-21,  0
 13,  9,  0
 -7,-21,  0
 -8,  1,  0
 -8,  2,  0
 13, 10,  0
 -8,-21,  0
 -9,  2,  0
 13, 11,  0
 -9,  3,  0
 22,-13,  0
 -8,-20,  0
 12, 11,  0
 -9,-20,  0
 12, 12,  0
-10,  3,  0
-10,  4,  0
-10,-20,  0
 12, 13,  0
 22,-12,  0
-11,  4,  0
-11,-20,  0
 12, 14,  0
-11,  5,  0
-12,-20,  0
 12, 15,  0
-12,  5,  0
 22,-11,  0
 11, 15,  0
-12,  6,  0
-13,-19,  0
 11, 16,  0
-13,  6,  0
 22,-10,  0
-14,-19,  0
 11, 17,  0
-13,  7,  0
-15,-19,  0
 11, 18,  0
-14,  7,  0
-14,  8,  0
 22, -9,  0
-16,-19,  0
 11, 19,  0
 10, 19,  0
-15,  8,  0
-17,-19,  0
-15,  9,  0
-17,-18,  0
 10, 20,  0
 22, -8,  0
-16,  9,  0
-18,-18,  0
 10, 21,  0
-16, 10,  0
-19,-18,  0
 10, 22,  0
 22, -7,  0
-17, 10,  0
-20,-18,  0
  9, 23,  0
-17, 11,  0
 22, -6,  0
-18, 11,  0
-21,-17,  0
  9, 24,  0
-18, 12,  0
 22, -5,  0
-22,-17,  0
  9, 25,  0
-19, 12,  0
-23,-17,  0
  9, 26,  0
-19, 13,  0
 22, -4,  0
-24,-17,  0
  8, 27,  0
-20, 13,  0
-25,-17,  0
-20, 14,  0
 21, -3,  0
-25,-16,  0
  8, 28,  0
-21, 14,  0
-26,-16,  0
  8, 29,  0
-21, 15,  0
 21, -2,  0
 20, -2,  0
 19, -3,  0
 17, -3,  0
 16, -4,  0
 15, -4,  0
 14, -4,  0
 13, -4,  0
 13, -5,  0
 12, -5,  0
 11, -5,  0
 10, -5,  0
  9, -6,  0
  8, -6,  0
  7, -6,  0
  6, -6,  0
  5, -7,  0
  4, -7,  0
  3, -7,  0
  2, -8,  0
  1, -8,  0
  0, -8,  0
 -1, -9,  0
 -2, -9,  0
 -3, -9,  0
 -4,-10,  0
 -5,-10,  0
 -7,-10,  0
 -8,-11,  0
 -9,-11,  0
-10,-11,  0
-11,-11,  0
-11,-12,  0
-12,-12,  0
-13,-12,  0
-14,-12,  0
-15,-13,  0
-16,-13,  0
-17,-13,  0
-18,-14,  0
-19,-14,  0
-20,-14,  0
-21,-14,  0
-22,-15,  0
-23,-15,  0
-24,-15,  0
-25,-15,  0
-27,-16,  0
 21, -1,  0
-27,-15,  0
 21,  0,  0
 20,  0,  0
-27,-14,  0
-26,-13,  0
 20,  1,  0
-26,-12,  0
 19,  2,  0
-26,-11,  0
 19,  3,  0
-26,-10,  0
 18,  4,  0
 18,  5,  0
-26, -9,  0
-26, -8,  0
 18,  6,  0
 17,  7,  0
-25, -7,  0
-25, -6,  0
 17,  8,  0
 16,  9,  0
-25, -5,  0
 16, 10,  0
-25, -4,  0
-25, -3,  0
 15, 11,  0
 15, 12,  0
-25, -2,  0
 15, 13,  0
-24, -1,  0
 14, 13,  0
 14, 14,  0
-24,  0,  0
 14, 15,  0
 13, 16,  0
-24,  1,  0
 13, 17,  0
-24,  2,  0
 13, 18,  0
-24,  3,  0
 12, 18,  0
 12, 19,  0
-23,  4,  0
 12, 20,  0
-23,  5,  0
 11, 21,  0
-23,  6,  0
-23,  7,  0
 11, 22,  0
 11, 23,  0
-23,  8,  0
 10, 23,  0
-23,  9,  0
 10, 24,  0
 10, 25,  0
-22, 10,  0
-22, 11,  0
-22, 12,  0
  9, 27,  0
