X,Y,Z
-10,-50,  0
-10,-49,  0
-11,-48,  0
-11,-47,  0
-11,-46,  0
-12,-45,  0
-12,-44,  0
-13,-44,  0
-13,-43,  0
-13,-42,  0
-14,-42,  0
-14,-41,  0
-14,-40,  0
-15,-39,  0
-15,-38,  0
-16,-37,  0
-16,-36,  0
-16,-35,  0
-17,-35,  0
-17,-34,  0
-17,-33,  0
-18,-33,  0
-18,-32,  0
-18,-31,  0
 -9,-48,  0
-18,-30,  0
 -8,-47,  0
-17,-30,  0
 -7,-46,  0
-17,-29,  0
 -6,-45,  0
-16,-29,  0
 -5,-44,  0
-15,-28,  0
 -5,-43,  0
 -4,-42,  0
-14,-27,  0
 -3,-41,  0
 -2,-40,  0
-13,-26,  0
 -2,-39,  0
-12,-26,  0
 -1,-38,  0
-12,-25,  0
  0,-38,  0
-11,-25,  0
  0,-37,  0
-11,-24,  0
  0,-36,  0
-10,-24,  0
  1,-35,  0
-10,-23,  0
  2,-34,  0
 -9,-23,  0
  2,-33,  0
 -9,-22,  0
  3,-32,  0
 -8,-22,  0
  4,-32,  0
 -8,-21,  0
  4,-31,  0
 -7,-21,  0
  5,-30,  0
 -7,-20,  0
  6,-29,  0
 -6,-20,  0
 -6,-19,  0
  7,-28,  0
 -5,-19,  0
  7,-27,  0
  8,-27,  0
 -4,-18,  0
  8,-26,  0
  9,-25,  0
 -3,-17,  0
 10,-24,  0
 -3,-16,  0
 11,-23,  0
 10,-23,  0
  9,-23,  0
  9,-22,  0
  8,-22,  0
  7,-21,  0
  6,-21,  0
  5,-21,  0
  5,-20,  0
  4,-20,  0
  3,-19,  0
  2,-19,  0
  1,-18,  0
  0,-18,  0
  0,-17,  0
 -1,-17,  0
 -1,-16,  0
 -2,-16,  0
-19,-31,  0
-19,-30,  0
 10,-22,  0
 -3,-15,  0
-12,-48,  0
-20,-30,  0
 10,-21,  0
-12,-47,  0
-20,-29,  0
  9,-21,  0
 -3,-14,  0
-13,-46,  0
  9,-20,  0
-13,-45,  0
-21,-28,  0
  9,-19,  0
 -4,-13,  0
-14,-45,  0
  8,-19,  0
-15,-44,  0
-22,-27,  0
  8,-18,  0
 -4,-12,  0
-15,-43,  0
 -5,-12,  0
-16,-43,  0
-23,-26,  0
  7,-17,  0
 -5,-11,  0
-16,-42,  0
-23,-25,  0
  7,-16,  0
-17,-41,  0
  7,-15,  0
 -5,-10,  0
-18,-40,  0
-24,-24,  0
  6,-15,  0
 -6,-10,  0
  6,-14,  0
 -6, -9,  0
-19,-39,  0
-25,-23,  0
  6,-13,  0
-20,-38,  0
  5,-13,  0
 -7, -8,  0
-20,-37,  0
-26,-22,  0
  5,-12,  0
-21,-36,  0
  4,-11,  0
 -7, -7,  0
-22,-35,  0
-26,-21,  0
  4,-10,  0
-23,-35,  0
-27,-20,  0
 -8, -6,  0
-23,-34,  0
  3, -9,  0
-24,-33,  0
-28,-19,  0
  3, -8,  0
 -8, -5,  0
-25,-32,  0
  3, -7,  0
 -9, -5,  0
-26,-31,  0
-29,-18,  0
  2, -7,  0
 -9, -4,  0
-26,-30,  0
  2, -6,  0
-27,-29,  0
-30,-17,  0
  1, -5,  0
-10, -3,  0
-28,-28,  0
-30,-16,  0
  1, -4,  0
-29,-27,  0
-31,-16,  0
  0, -3,  0
-10, -2,  0
-30,-26,  0
-31,-15,  0
-11, -2,  0
-31,-25,  0
-32,-14,  0
  0, -2,  0
-11, -1,  0
-31,-24,  0
-32,-23,  0
-32,-22,  0
-32,-21,  0
-32,-20,  0
-32,-19,  0
-32,-18,  0
-32,-17,  0
-32,-16,  0
-32,-15,  0
-30,-23,  0
-31,-13,  0
-29,-22,  0
-27,-21,  0
-30,-12,  0
-26,-20,  0
-29,-12,  0
-25,-19,  0
-28,-11,  0
-23,-18,  0
-27,-11,  0
-22,-17,  0
-27,-10,  0
-21,-17,  0
-26,-10,  0
-20,-16,  0
-25, -9,  0
-19,-15,  0
-24, -9,  0
-18,-14,  0
-24, -8,  0
-16,-13,  0
-23, -8,  0
-15,-12,  0
-22, -7,  0
-14,-12,  0
-13,-11,  0
-21, -7,  0
-12,-10,  0
-20, -6,  0
-11, -9,  0
-10, -9,  0
-19, -5,  0
 -9, -8,  0
-18, -5,  0
 -9, -7,  0
 -8, -7,  0
-17, -4,  0
 -7, -6,  0
-16, -4,  0
 -6, -5,  0
-16, -3,  0
 -5, -5,  0
-15, -3,  0
 -4, -4,  0
-14, -2,  0
 -3, -3,  0
-13, -2,  0
 -2, -3,  0
