X,Y,Z
  0,  0,  0
 30,-12,  0
 29,-12,  0
 28,-12,  0
 27,-12,  0
 26,-12,  0
 25,-12,  0
 24,-12,  0
 23,-12,  0
 22,-13,  0
 21,-13,  0
 20,-13,  0
 19,-13,  0
 18,-13,  0
 17,-13,  0
 16,-13,  0
 15,-13,  0
 14,-13,  0
 13,-13,  0
 12,-13,  0
 11,-13,  0
 10,-13,  0
  9,-13,  0
  8,-13,  0
  7,-13,  0
  6,-13,  0
  5,-13,  0
  4,-13,  0
  3,-13,  0
  2,-13,  0
  1,-13,  0
  0,-13,  0
 -1,-13,  0
 -2,-13,  0
 -3,-13,  0
 -4,-13,  0
 -5,-13,  0
 -6,-13,  0
 -7,-13,  0
 -8,-13,  0
 -9,-13,  0
-10,-13,  0
-11,-13,  0
-12,-13,  0
-13,-13,  0
-14,-13,  0
-15,-13,  0
-16,-13,  0
 30,-13,  0
 29,-13,  0
 28,-13,  0
-16,-14,  0
 27,-13,  0
 26,-13,  0
 25,-14,  0
-16,-15,  0
-17,-15,  0
 24,-14,  0
 23,-14,  0
 22,-14,  0
-17,-16,  0
 21,-14,  0
 21,-15,  0
 20,-15,  0
 19,-15,  0
 18,-15,  0
-17,-17,  0
 17,-15,  0
 17,-16,  0
 16,-16,  0
 15,-16,  0
 14,-16,  0
-17,-18,  0
 13,-16,  0
 12,-17,  0
 11,-17,  0
 10,-17,  0
-17,-19,  0
  9,-17,  0
  8,-17,  0
  7,-17,  0
  7,-18,  0
  6,-18,  0
  5,-18,  0
  4,-18,  0
  3,-18,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-18,  0
 -2,-18,  0
 -3,-18,  0
 -4,-18,  0
 -5,-18,  0
 -6,-18,  0
 -7,-18,  0
 -8,-18,  0
 -9,-18,  0
-10,-18,  0
-11,-18,  0
-12,-18,  0
-12,-19,  0
-13,-19,  0
-14,-19,  0
-15,-19,  0
-16,-19,  0
-16,-12,  0
 30,-11,  0
-16,-11,  0
 30,-10,  0
-16,-10,  0
  8,-16,  0
 29,-10,  0
-16, -9,  0
 29, -9,  0
-16, -8,  0
  8,-15,  0
 29, -8,  0
-16, -7,  0
-16, -6,  0
 28, -7,  0
-16, -5,  0
  8,-14,  0
 28, -6,  0
-16, -4,  0
-17,-14,  0
 28, -5,  0
-15, -3,  0
-17,-13,  0
 28, -4,  0
-15, -2,  0
  8,-12,  0
 27, -4,  0
-15, -1,  0
-17,-12,  0
 27, -3,  0
-15,  0,  0
 27, -2,  0
  8,-11,  0
-17,-11,  0
 27, -1,  0
-15,  1,  0
 26, -1,  0
-15,  2,  0
  8,-10,  0
-17,-10,  0
 26,  0,  0
-15,  3,  0
  7,-10,  0
-15,  4,  0
  7, -9,  0
-17, -9,  0
 26,  1,  0
-15,  5,  0
-17, -8,  0
 25,  1,  0
-15,  6,  0
  7, -8,  0
 25,  2,  0
-15,  7,  0
-17, -7,  0
 25,  3,  0
-15,  8,  0
  7, -7,  0
-15,  9,  0
-17, -6,  0
 25,  4,  0
  7, -6,  0
 24,  5,  0
-15, 10,  0
-17, -5,  0
-15, 11,  0
 24,  6,  0
  7, -5,  0
-14, 12,  0
 24,  7,  0
-14, 13,  0
  7, -4,  0
-16, -3,  0
 23,  8,  0
-14, 14,  0
-16, -2,  0
 23,  9,  0
-14, 15,  0
  7, -3,  0
-14, 16,  0
 23, 10,  0
  6, -3,  0
-16, -1,  0
-14, 17,  0
  6, -2,  0
 22, 10,  0
 22, 11,  0
-14, 18,  0
-16,  0,  0
  6, -1,  0
 22, 12,  0
-14, 19,  0
-14, 20,  0
 22, 13,  0
  6,  0,  0
-14, 21,  0
-16,  1,  0
 21, 14,  0
-14, 22,  0
 21, 15,  0
-16,  2,  0
-14, 23,  0
-16,  3,  0
 21, 16,  0
-14, 24,  0
  6,  1,  0
 20, 17,  0
-14, 25,  0
-16,  4,  0
  6,  2,  0
-14, 26,  0
 20, 18,  0
-16,  5,  0
-14, 27,  0
  6,  3,  0
 20, 19,  0
-13, 27,  0
-16,  6,  0
-13, 28,  0
  5,  4,  0
 19, 20,  0
 18, 20,  0
 17, 20,  0
 16, 21,  0
 15, 21,  0
 14, 21,  0
 13, 21,  0
 13, 22,  0
 12, 22,  0
 11, 22,  0
 10, 22,  0
  9, 22,  0
  8, 23,  0
  7, 23,  0
  6, 23,  0
  5, 23,  0
  5, 24,  0
  4, 24,  0
  3, 24,  0
  2, 24,  0
  1, 24,  0
  0, 25,  0
 -1, 25,  0
 -2, 25,  0
 -3, 26,  0
 -4, 26,  0
 -5, 26,  0
 -6, 26,  0
 -6, 27,  0
 -7, 27,  0
 -8, 27,  0
 -9, 27,  0
-10, 28,  0
-11, 28,  0
-12, 28,  0
 19, 19,  0
 18, 19,  0
 18, 18,  0
 17, 18,  0
 17, 17,  0
 16, 16,  0
 15, 15,  0
 15, 14,  0
 14, 14,  0
 14, 13,  0
 13, 13,  0
 13, 12,  0
-15, 17,  0
 12, 12,  0
 12, 11,  0
-15, 16,  0
 11, 11,  0
-15, 15,  0
 11, 10,  0
-15, 14,  0
 10,  9,  0
-15, 13,  0
-15, 12,  0
  9,  8,  0
  9,  7,  0
  8,  7,  0
  8,  6,  0
  7,  6,  0
  7,  5,  0
  6,  5,  0
-16,  7,  0
  6,  4,  0
  4,  4,  0
  3,  4,  0
  2,  4,  0
  1,  4,  0
  0,  4,  0
  0,  5,  0
 -1,  5,  0
 -2,  5,  0
 -3,  5,  0
 -4,  5,  0
 -5,  5,  0
 -6,  5,  0
 -7,  5,  0
 -8,  5,  0
 -9,  5,  0
 -9,  6,  0
-10,  6,  0
-11,  6,  0
-12,  6,  0
-13,  6,  0
-14,  6,  0
