X,Y,Z
-27,-85,  7
-28,-85,  5
-28,-85,  4
-29,-85,  2
-29,-85,  0
-30,-85, -1
-30,-85, -3
-31,-85, -5
-32,-85, -7
-32,-85, -9
-33,-85,-11
-33,-85,-13
-34,-85,-15
-34,-85,-17
-35,-85,-18
-35,-85,-20
-36,-85,-22
-36,-85,-24
-37,-85,-26
-38,-85,-28
-38,-85,-30
-39,-85,-32
-39,-85,-34
-40,-85,-36
-40,-85,-38
-41,-85,-40
-41,-85,-42
-42,-85,-43
-43,-85,-45
-43,-85,-47
-44,-85,-49
-44,-85,-51
-28,-84,  8
-45,-84,-51
-29,-82,  8
-46,-82,-51
-30,-80,  8
-47,-80,-50
-31,-78,  8
-48,-78,-50
-31,-76,  9
-48,-76,-50
-32,-75,  9
-49,-75,-50
-33,-73,  9
-50,-73,-49
-34,-71,  9
-51,-71,-49
-35,-69, 10
-52,-69,-49
-36,-67, 10
-53,-67,-49
-37,-66, 10
-54,-66,-48
-37,-64, 10
-54,-64,-48
-38,-62, 11
-55,-62,-48
-39,-60, 11
-56,-60,-48
-40,-58, 11
-57,-58,-47
-41,-57, 11
-58,-57,-47
-42,-55, 12
-59,-55,-47
-43,-53, 12
-60,-53,-47
-43,-51, 12
-60,-51,-47
-44,-50, 12
-61,-50,-46
-45,-48, 13
-62,-48,-46
-46,-46, 13
-63,-46,-46
-47,-44, 13
-64,-44,-46
-48,-42, 13
-65,-42,-45
-49,-41, 14
-66,-41,-45
-49,-39, 14
-66,-39,-45
-50,-37, 14
-67,-37,-45
-51,-35, 14
-68,-35,-44
-52,-33, 15
-69,-33,-44
-53,-32, 15
-70,-32,-44
-54,-30, 15
-54,-30, 13
-55,-30, 11
-55,-30,  9
-56,-30,  7
-56,-30,  5
-57,-30,  4
-58,-30,  2
-58,-30,  0
-59,-30, -1
-59,-30, -3
-60,-30, -5
-60,-30, -7
-61,-30, -9
-61,-30,-11
-62,-30,-13
-63,-30,-15
-63,-30,-17
-64,-30,-19
-64,-30,-20
