X,Y,Z
 -4,-50,  0
 -5,-49,  0
 -6,-48,  0
 -7,-47,  0
 -8,-47,  0
 -9,-46,  0
-10,-45,  0
-11,-45,  0
-12,-44,  0
-13,-43,  0
-14,-43,  0
-14,-42,  0
-15,-42,  0
-15,-41,  0
-16,-41,  0
-17,-41,  0
-17,-40,  0
-18,-40,  0
-18,-39,  0
-19,-39,  0
-20,-38,  0
-21,-37,  0
-22,-37,  0
-22,-36,  0
-23,-36,  0
 -3,-48,  0
-23,-35,  0
 -3,-47,  0
-22,-34,  0
 -2,-46,  0
-22,-33,  0
 -2,-44,  0
-21,-32,  0
 -1,-43,  0
-20,-32,  0
 -1,-42,  0
-20,-31,  0
  0,-41,  0
-19,-30,  0
  0,-40,  0
-19,-29,  0
  0,-39,  0
-18,-29,  0
  0,-37,  0
-18,-28,  0
  1,-36,  0
-17,-27,  0
  1,-35,  0
-17,-26,  0
  1,-34,  0
-16,-26,  0
  2,-33,  0
-16,-25,  0
  2,-32,  0
-15,-24,  0
  3,-31,  0
-14,-23,  0
  3,-30,  0
  4,-29,  0
-14,-22,  0
  4,-28,  0
-13,-21,  0
  4,-27,  0
  5,-26,  0
-12,-20,  0
  5,-25,  0
-11,-19,  0
  6,-24,  0
  6,-23,  0
-11,-18,  0
  6,-22,  0
-10,-17,  0
  7,-22,  0
  7,-21,  0
-10,-16,  0
  7,-20,  0
 -9,-16,  0
  6,-19,  0
  5,-19,  0
  4,-19,  0
  3,-19,  0
  2,-18,  0
  1,-18,  0
  0,-18,  0
 -1,-17,  0
 -2,-17,  0
 -3,-17,  0
 -4,-17,  0
 -5,-16,  0
 -6,-16,  0
 -7,-16,  0
 -8,-16,  0
 -9,-15,  0
 -4,-49,  0
-24,-35,  0
  7,-19,  0
-25,-35,  0
  7,-18,  0
-10,-14,  0
 -5,-48,  0
-25,-34,  0
-26,-34,  0
  6,-17,  0
-10,-13,  0
-26,-33,  0
-11,-13,  0
-27,-33,  0
  6,-16,  0
-11,-12,  0
 -8,-46,  0
-28,-32,  0
  5,-15,  0
-12,-11,  0
-29,-31,  0
