X,Y,Z
 25,-16,  0
 26,-16,  0
 27,-16,  0
 28,-17,  0
 29,-17,  0
 30,-17,  0
 31,-18,  0
 32,-18,  0
 33,-18,  0
 34,-19,  0
 35,-19,  0
 36,-19,  0
 37,-20,  0
 38,-20,  0
 39,-20,  0
 41,-21,  0
 42,-21,  0
 43,-21,  0
 44,-22,  0
 45,-22,  0
 47,-23,  0
 48,-23,  0
 50,-24,  0
 51,-24,  0
 53,-24,  0
 54,-25,  0
 56,-25,  0
 58,-26,  0
 59,-27,  0
 24,-16,  0
 59,-28,  0
 24,-17,  0
 58,-29,  0
 23,-17,  0
 58,-30,  0
 22,-18,  0
 57,-31,  0
 21,-18,  0
 56,-32,  0
 21,-19,  0
 56,-33,  0
 20,-19,  0
 55,-34,  0
 19,-20,  0
 54,-35,  0
 18,-20,  0
 54,-36,  0
 53,-37,  0
 17,-21,  0
 53,-38,  0
 52,-39,  0
 16,-22,  0
 52,-40,  0
 51,-41,  0
 15,-22,  0
 50,-42,  0
 14,-23,  0
 50,-43,  0
 49,-44,  0
 13,-24,  0
 49,-45,  0
 48,-46,  0
 12,-24,  0
 47,-47,  0
 11,-25,  0
 47,-48,  0
 46,-49,  0
 10,-26,  0
 45,-51,  0
  9,-26,  0
 44,-52,  0
  9,-27,  0
 44,-53,  0
  8,-27,  0
 43,-54,  0
  7,-28,  0
  8,-28,  0
  8,-29,  0
  9,-29,  0
 10,-30,  0
 11,-31,  0
 12,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-34,  0
 16,-35,  0
 17,-36,  0
 18,-37,  0
 19,-37,  0
 20,-38,  0
 21,-39,  0
 22,-40,  0
 24,-41,  0
 25,-42,  0
 26,-43,  0
 28,-44,  0
 29,-45,  0
 31,-47,  0
 32,-48,  0
 34,-49,  0
 36,-51,  0
 38,-52,  0
 40,-54,  0
 42,-56,  0
 25,-15,  0
 59,-26,  0
  7,-27,  0
 42,-54,  0
 25,-14,  0
 59,-24,  0
  7,-26,  0
 41,-53,  0
 59,-23,  0
  7,-25,  0
 41,-51,  0
 24,-13,  0
 59,-22,  0
  6,-24,  0
 41,-50,  0
 24,-12,  0
 59,-21,  0
  6,-23,  0
 41,-48,  0
 59,-20,  0
 40,-47,  0
 24,-11,  0
 59,-19,  0
  6,-22,  0
 40,-45,  0
 24,-10,  0
 59,-18,  0
  6,-21,  0
 40,-43,  0
 59,-17,  0
  5,-20,  0
 40,-42,  0
 24, -9,  0
 58,-15,  0
  5,-19,  0
 39,-40,  0
 23, -8,  0
 58,-14,  0
  5,-18,  0
 39,-38,  0
 58,-13,  0
  5,-17,  0
 39,-37,  0
 23, -7,  0
 58,-12,  0
 39,-35,  0
 23, -6,  0
 58,-11,  0
  4,-16,  0
 38,-33,  0
 23, -5,  0
 58, -9,  0
  4,-15,  0
 38,-31,  0
 58, -8,  0
  4,-14,  0
 38,-30,  0
 23, -4,  0
 58, -7,  0
  4,-13,  0
 37,-28,  0
 23, -3,  0
 58, -6,  0
  3,-12,  0
 37,-26,  0
 22, -3,  0
 57, -5,  0
  3,-11,  0
 37,-24,  0
 22, -2,  0
 57, -3,  0
  3,-10,  0
 37,-22,  0
 22, -1,  0
 57, -2,  0
  3, -9,  0
 36,-21,  0
 22,  0,  0
 57, -1,  0
 57,  0,  0
  2, -8,  0
 36,-17,  0
 57,  1,  0
  2, -7,  0
 35,-15,  0
 22,  1,  0
 57,  2,  0
  2, -6,  0
 35,-13,  0
 21,  2,  0
 57,  3,  0
  2, -5,  0
 35,-11,  0
 56,  4,  0
  1, -4,  0
 34, -9,  0
 21,  3,  0
 56,  6,  0
  1, -3,  0
 34, -7,  0
 21,  4,  0
 56,  7,  0
  1, -2,  0
 34, -5,  0
 21,  5,  0
 56,  8,  0
  1, -1,  0
 34, -3,  0
 22,  6,  0
 23,  6,  0
 24,  6,  0
 25,  6,  0
 26,  6,  0
 27,  6,  0
 28,  6,  0
 29,  6,  0
 30,  7,  0
 31,  7,  0
 32,  7,  0
 33,  7,  0
 34,  7,  0
 35,  7,  0
 36,  7,  0
 38,  7,  0
 39,  8,  0
 40,  8,  0
 41,  8,  0
 43,  8,  0
 44,  8,  0
 46,  8,  0
 47,  9,  0
 49,  9,  0
 50,  9,  0
 52,  9,  0
 54,  9,  0
 56, 10,  0
 20,  5,  0
 55,  9,  0
 19,  5,  0
 18,  5,  0
 53,  8,  0
 18,  4,  0
 17,  4,  0
 52,  8,  0
 16,  4,  0
 51,  7,  0
 15,  4,  0
 15,  3,  0
 50,  7,  0
 14,  3,  0
 50,  6,  0
 13,  3,  0
 49,  6,  0
 48,  6,  0
 12,  3,  0
 48,  5,  0
 12,  2,  0
 47,  5,  0
 11,  2,  0
 46,  5,  0
 10,  2,  0
 45,  4,  0
  9,  2,  0
 44,  3,  0
  8,  1,  0
 43,  3,  0
 42,  3,  0
  7,  1,  0
 41,  2,  0
  6,  1,  0
 40,  2,  0
  5,  0,  0
 40,  1,  0
 39,  1,  0
  4,  0,  0
 38,  0,  0
  3,  0,  0
 37,  0,  0
  2,  0,  0
 35,  0,  0
  1,  0,  0
 34,  0,  0
  6,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13, -1,  0
 14, -1,  0
 15, -1,  0
 17, -1,  0
 18, -1,  0
 19, -1,  0
 21, -1,  0
 24, -1,  0
 25, -1,  0
 27, -1,  0
 29, -1,  0
 31, -1,  0
 33, -1,  0
 -4,-18,  0
 -4,-19,  0
 -3,-19,  0
 -3,-20,  0
 -2,-20,  0
 -1,-20,  0
 -1,-21,  0
  0,-21,  0
  0,-22,  0
  0,-23,  0
  1,-23,  0
  1,-24,  0
  2,-24,  0
  3,-25,  0
  4,-26,  0
  5,-27,  0
  6,-28,  0
 -5,-19,  0
  5,-28,  0
  4,-29,  0
 -6,-19,  0
  3,-30,  0
 -7,-20,  0
  2,-30,  0
  1,-31,  0
 -8,-20,  0
 -9,-20,  0
  0,-32,  0
 -9,-21,  0
-10,-21,  0
 -1,-33,  0
 -2,-33,  0
-11,-22,  0
 -3,-34,  0
-12,-22,  0
 -4,-34,  0
 -4,-35,  0
-13,-23,  0
 -5,-36,  0
-14,-23,  0
 -6,-36,  0
 -7,-37,  0
-15,-24,  0
 -8,-38,  0
-16,-24,  0
 -9,-38,  0
-10,-39,  0
-17,-25,  0
-11,-40,  0
-18,-25,  0
-12,-40,  0
-14,-41,  0
-19,-26,  0
-15,-42,  0
-20,-26,  0
-16,-43,  0
-17,-43,  0
-21,-27,  0
-18,-44,  0
-22,-27,  0
-19,-45,  0
-23,-27,  0
-21,-46,  0
-24,-28,  0
-22,-47,  0
-24,-29,  0
-24,-30,  0
-24,-31,  0
-24,-32,  0
-24,-33,  0
-24,-34,  0
-24,-35,  0
-24,-36,  0
-24,-37,  0
-24,-38,  0
-24,-39,  0
-24,-40,  0
-23,-41,  0
-23,-42,  0
-23,-43,  0
-23,-44,  0
-23,-45,  0
-23,-46,  0
-23,-47,  0
  6,-27,  0
-25,-28,  0
 -4,-17,  0
  6,-26,  0
-25,-27,  0
-24,-45,  0
  5,-25,  0
-25,-26,  0
-24,-44,  0
 -5,-16,  0
  5,-24,  0
-25,-43,  0
 -5,-15,  0
  5,-23,  0
-25,-25,  0
-25,-42,  0
-26,-24,  0
-25,-41,  0
 -5,-14,  0
  5,-22,  0
-26,-40,  0
  4,-21,  0
-26,-23,  0
-26,-39,  0
 -5,-13,  0
  4,-20,  0
-26,-22,  0
-26,-38,  0
 -6,-13,  0
  4,-19,  0
-27,-22,  0
-27,-37,  0
 -6,-12,  0
  4,-18,  0
-27,-21,  0
-27,-36,  0
 -6,-11,  0
  3,-18,  0
-27,-20,  0
-28,-34,  0
  3,-17,  0
-27,-19,  0
-28,-33,  0
 -6,-10,  0
  3,-16,  0
-28,-32,  0
  3,-15,  0
-28,-18,  0
-29,-31,  0
 -7, -9,  0
  3,-14,  0
-28,-17,  0
-29,-30,  0
  2,-13,  0
-30,-29,  0
 -7, -8,  0
  2,-12,  0
-28,-16,  0
-30,-28,  0
 -7, -7,  0
  2,-11,  0
-29,-15,  0
-30,-27,  0
-31,-25,  0
 -7, -6,  0
  2,-10,  0
-29,-14,  0
-31,-24,  0
  1, -9,  0
-29,-13,  0
-32,-23,  0
 -8, -5,  0
  1, -8,  0
-30,-12,  0
-32,-22,  0
 -8, -4,  0
  1, -7,  0
-32,-21,  0
  1, -6,  0
-30,-11,  0
-33,-19,  0
 -8, -3,  0
  0, -5,  0
-30,-10,  0
-33,-18,  0
  0, -4,  0
-31,-10,  0
-34,-17,  0
 -8, -2,  0
  0, -3,  0
-31, -9,  0
-34,-16,  0
 -9, -1,  0
  0, -2,  0
-31, -8,  0
-35,-15,  0
  0, -1,  0
-31, -7,  0
-35,-13,  0
 -9,  0,  0
 -8,  0,  0
 -7,  0,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -3,  0,  0
 -2,  0,  0
 -1,  0,  0
  0,  0,  0
-10,  0,  0
 -1, -1,  0
-11, -1,  0
 -2, -1,  0
 -3, -2,  0
-12, -1,  0
 -4, -2,  0
-13, -1,  0
 -5, -2,  0
 -6, -2,  0
-14, -2,  0
 -7, -3,  0
-15, -2,  0
 -9, -3,  0
-16, -2,  0
-10, -4,  0
-17, -2,  0
-11, -4,  0
-17, -3,  0
-12, -4,  0
-18, -3,  0
-13, -5,  0
-19, -3,  0
-14, -5,  0
-15, -5,  0
-20, -3,  0
-16, -6,  0
-21, -4,  0
-18, -6,  0
-22, -4,  0
-19, -7,  0
-20, -7,  0
-23, -4,  0
-21, -7,  0
-24, -5,  0
-23, -8,  0
-25, -5,  0
-24, -8,  0
-26, -5,  0
-25, -9,  0
-27, -9,  0
-27, -5,  0
-28,-10,  0
-28, -6,  0
-29,-10,  0
-29, -6,  0
-31,-11,  0
