X,Y,Z
 15,-16,  0
 16,-16,  0
 17,-16,  0
 17,-17,  0
 18,-17,  0
 19,-17,  0
 20,-17,  0
 21,-17,  0
 21,-18,  0
 22,-18,  0
 23,-18,  0
 24,-18,  0
 25,-18,  0
 26,-19,  0
 27,-19,  0
 28,-19,  0
 29,-19,  0
 30,-19,  0
 31,-20,  0
 32,-20,  0
 33,-20,  0
 34,-20,  0
 35,-21,  0
 36,-21,  0
 37,-21,  0
 38,-21,  0
 39,-21,  0
 40,-22,  0
 14,-16,  0
 14,-17,  0
 40,-23,  0
 40,-24,  0
 13,-17,  0
 13,-18,  0
 40,-25,  0
 12,-18,  0
 40,-26,  0
 12,-19,  0
 40,-27,  0
 11,-20,  0
 40,-28,  0
 40,-29,  0
 10,-21,  0
 40,-30,  0
  9,-22,  0
 40,-31,  0
 40,-32,  0
 40,-33,  0
  8,-23,  0
 40,-34,  0
  8,-24,  0
 40,-35,  0
  7,-24,  0
 40,-36,  0
 40,-37,  0
  6,-25,  0
 40,-38,  0
 40,-39,  0
  5,-26,  0
 40,-40,  0
 39,-41,  0
  4,-27,  0
 39,-42,  0
 39,-43,  0
  3,-28,  0
  4,-28,  0
  5,-29,  0
  6,-29,  0
  7,-30,  0
  8,-30,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-33,  0
 15,-33,  0
 16,-34,  0
 17,-34,  0
 18,-35,  0
 19,-35,  0
 20,-36,  0
 21,-36,  0
 23,-37,  0
 24,-37,  0
 25,-38,  0
 27,-38,  0
 28,-39,  0
 29,-40,  0
 31,-40,  0
 33,-41,  0
 34,-42,  0
 36,-43,  0
 38,-43,  0
 39,-44,  0
 15,-15,  0
 40,-21,  0
  3,-27,  0
 40,-20,  0
  3,-26,  0
 15,-14,  0
 40,-19,  0
  3,-25,  0
 39,-40,  0
 39,-39,  0
 14,-13,  0
 40,-18,  0
  3,-24,  0
 39,-38,  0
 14,-12,  0
 40,-17,  0
  3,-23,  0
 39,-37,  0
 40,-16,  0
  3,-22,  0
 39,-35,  0
 14,-11,  0
 40,-15,  0
  3,-21,  0
 39,-34,  0
 40,-14,  0
  2,-20,  0
 39,-33,  0
 14,-10,  0
 39,-31,  0
 14, -9,  0
 40,-13,  0
  2,-19,  0
 39,-30,  0
 40,-12,  0
  2,-18,  0
 39,-29,  0
 14, -8,  0
 40,-11,  0
  2,-17,  0
 39,-27,  0
 14, -7,  0
 40,-10,  0
  2,-16,  0
 39,-26,  0
 40, -9,  0
  2,-15,  0
 39,-25,  0
 14, -6,  0
  2,-14,  0
 39,-23,  0
 40, -8,  0
  2,-13,  0
 39,-22,  0
 14, -5,  0
 40, -7,  0
  2,-12,  0
 39,-20,  0
 14, -4,  0
 40, -6,  0
  1,-12,  0
 39,-19,  0
 40, -5,  0
  1,-11,  0
 39,-17,  0
 14, -3,  0
 40, -4,  0
  1,-10,  0
 39,-16,  0
 14, -2,  0
 40, -3,  0
  1, -9,  0
 39,-15,  0
 40, -2,  0
  1, -8,  0
 39,-13,  0
 14, -1,  0
  1, -7,  0
 39,-12,  0
 14,  0,  0
 40, -1,  0
  1, -6,  0
 39,-10,  0
 13,  0,  0
 40,  0,  0
  1, -5,  0
 39, -9,  0
  1, -4,  0
 39, -7,  0
 13,  1,  0
 40,  1,  0
  1, -3,  0
 39, -6,  0
 40,  2,  0
  0, -2,  0
 39, -4,  0
 13,  2,  0
 40,  3,  0
  0, -1,  0
 39, -2,  0
 13,  3,  0
