X,Y,Z
 44,-11,-77
 43,-11,-78
 41,-11,-79
 39,-11,-80
 37,-11,-81
 36,-11,-82
 34,-11,-83
 32,-11,-84
 31,-11,-85
 29,-11,-86
 27,-11,-87
 25,-11,-88
 24,-11,-89
 22,-11,-90
 20,-11,-91
 18,-11,-92
 17,-11,-93
 15,-11,-94
 13,-11,-95
 11,-11,-96
 10,-11,-97
  8,-11,-98
  6,-11,-99
  5,-11,-100
  3,-11,-101
  1,-11,-102
  0,-11,-103
 -1,-11,-104
 -3,-11,-105
 -5,-11,-106
 -7,-11,-107
 -8,-11,-108
 44,-13,-76
 -9,-13,-107
 43,-14,-74
-10,-14,-105
 42,-15,-73
-11,-15,-104
 41,-16,-72
-11,-16,-103
 40,-17,-70
-12,-17,-101
 40,-19,-69
-13,-19,-100
 39,-20,-68
-14,-20,-99
 38,-21,-66
-15,-21,-97
 37,-22,-65
-15,-22,-96
 36,-23,-63
-16,-23,-94
 36,-25,-62
-17,-25,-93
 35,-26,-61
-18,-26,-92
 34,-27,-59
-19,-27,-90
 33,-28,-58
-19,-28,-89
 32,-30,-57
-20,-30,-88
 32,-31,-55
-21,-31,-86
 31,-32,-54
-22,-32,-85
 30,-33,-52
-23,-33,-83
 29,-34,-51
-23,-34,-82
 29,-36,-50
-24,-36,-81
 28,-37,-48
-25,-37,-79
 27,-38,-47
-26,-38,-78
 26,-39,-46
-27,-39,-77
 25,-41,-44
-27,-41,-75
 25,-42,-43
-28,-42,-74
 24,-43,-41
-29,-43,-72
 23,-44,-40
-30,-44,-71
 22,-45,-39
-31,-45,-70
 21,-47,-37
-31,-47,-68
 21,-48,-36
-32,-48,-67
 20,-49,-35
 18,-49,-36
 16,-49,-37
 15,-49,-38
 13,-49,-39
 11,-49,-40
  9,-49,-41
  8,-49,-42
  6,-49,-43
  4,-49,-44
  2,-49,-45
  1,-49,-46
  0,-49,-47
 -2,-49,-48
 -3,-49,-49
 -5,-49,-50
 -7,-49,-51
 -9,-49,-52
-10,-49,-53
-12,-49,-54
-14,-49,-55
-16,-49,-56
-17,-49,-57
-19,-49,-58
-21,-49,-59
-23,-49,-60
-24,-49,-61
-26,-49,-62
-28,-49,-63
-29,-49,-64
-31,-49,-65
-33,-49,-66
 44,-10,-76
 -9,-10,-107
 19,-47,-34
-34,-47,-65
 43, -8,-75
-10, -8,-106
 19,-46,-33
-34,-46,-64
 43, -7,-74
-10, -7,-105
 18,-44,-31
-35,-44,-62
 42, -5,-73
-11, -5,-104
 17,-43,-30
-35,-43,-61
 41, -3,-72
-11, -3,-103
 17,-41,-29
-36,-41,-60
 41, -2,-71
-12, -2,-102
 16,-40,-28
-37,-40,-59
 40,  0,-70
-13,  0,-101
 16,-38,-27
-37,-38,-58
 39,  0,-69
-13,  0,-100
 15,-36,-26
-38,-36,-57
 39,  2,-68
-14,  2,-99
 14,-35,-25
-38,-35,-56
 38,  4,-67
-14,  4,-98
 14,-33,-24
-39,-33,-55
 38,  5,-66
-15,  5,-97
 13,-32,-23
-40,-32,-54
 37,  7,-65
-16,  7,-96
 12,-30,-22
-40,-30,-53
 36,  8,-64
-16,  8,-95
 12,-28,-21
-41,-28,-52
 36, 10,-62
-17, 10,-93
 11,-27,-20
-41,-27,-51
 35, 11,-61
-17, 11,-92
 11,-25,-19
-42,-25,-50
 35, 13,-60
-18, 13,-91
 10,-24,-18
-43,-24,-49
 34, 15,-59
-19, 15,-90
  9,-22,-17
-43,-22,-48
 33, 16,-58
-19, 16,-89
  9,-20,-16
-44,-20,-47
 33, 18,-57
-20, 18,-88
  8,-19,-15
-44,-19,-46
 32, 19,-56
-21, 19,-87
  8,-17,-14
-45,-17,-45
 32, 21,-55
-21, 21,-86
  7,-16,-12
-46,-16,-43
 31, 23,-54
-22, 23,-85
  6,-14,-11
-46,-14,-42
 30, 24,-53
-22, 24,-84
  6,-13,-10
-47,-13,-41
 30, 26,-52
-23, 26,-83
  5,-11, -9
-48,-11,-40
 29, 27,-51
-24, 27,-82
  5, -9, -8
-48, -9,-39
 29, 29,-50
-24, 29,-81
  4, -8, -7
-49, -8,-38
 28, 31,-49
-25, 31,-80
  3, -6, -6
-49, -6,-37
 27, 32,-48
-25, 32,-79
  3, -5, -5
-50, -5,-36
 27, 34,-47
-26, 34,-78
  2, -3, -4
-51, -3,-35
 26, 35,-46
-27, 35,-77
  2, -1, -3
-51, -1,-34
 25, 37,-45
 24, 37,-46
 22, 37,-47
 20, 37,-48
 19, 37,-49
 17, 37,-50
 15, 37,-51
 13, 37,-52
 12, 37,-53
 10, 37,-54
  8, 37,-55
  6, 37,-56
  5, 37,-57
  3, 37,-58
  1, 37,-59
  0, 37,-60
 -1, 37,-61
 -3, 37,-62
 -5, 37,-63
 -6, 37,-64
 -8, 37,-65
-10, 37,-66
-12, 37,-67
-13, 37,-68
-15, 37,-69
-17, 37,-70
-19, 37,-71
-20, 37,-72
-22, 37,-73
-24, 37,-74
-25, 37,-75
-27, 37,-76
 25, 36,-43
-28, 36,-74
 24, 34,-42
-29, 34,-73
 23, 33,-40
-30, 33,-71
 22, 32,-39
-30, 32,-70
 22, 31,-38
-31, 31,-69
 21, 30,-36
-32, 30,-67
 20, 28,-35
-33, 28,-66
 19, 27,-34
-34, 27,-65
 18, 26,-32
-34, 26,-63
 18, 25,-31
-35, 25,-62
 17, 23,-29
-36, 23,-60
 16, 22,-28
-37, 22,-59
 15, 21,-27
-38, 21,-58
 14, 20,-25
-38, 20,-56
 14, 19,-24
-39, 19,-55
 13, 17,-23
-40, 17,-54
 12, 16,-21
-41, 16,-52
 11, 15,-20
-41, 15,-51
 10, 14,-18
-42, 14,-49
 10, 13,-17
-43, 13,-48
  9, 11,-16
-44, 11,-47
  8, 10,-14
-45, 10,-45
  7,  9,-13
-45,  9,-44
  6,  8,-12
-46,  8,-43
  6,  6,-10
-47,  6,-41
  5,  5, -9
-48,  5,-40
  4,  4, -7
-49,  4,-38
  3,  3, -6
-49,  3,-37
  2,  2, -5
-50,  2,-36
  2,  0, -3
-51,  0,-34
  1,  0, -2
  0,  0, -3
 -2,  0, -4
 -3,  0, -5
 -5,  0, -6
 -7,  0, -7
 -8,  0, -8
-10,  0, -9
-12,  0,-10
-14,  0,-11
-15,  0,-12
-17,  0,-13
-19,  0,-14
-21,  0,-15
-22,  0,-16
-24,  0,-17
-26,  0,-18
-28,  0,-19
-29,  0,-20
-31,  0,-21
-33,  0,-22
-34,  0,-23
-36,  0,-24
-38,  0,-25
-40,  0,-26
-41,  0,-27
-43,  0,-28
-45,  0,-29
-47,  0,-30
-48,  0,-31
-50,  0,-32
-52,  0,-33
 74,-50, -1
 73,-50, -2
 71,-50, -3
 69,-50, -4
