X,Y,Z
 98,-26,  0
 99,-27,  0
100,-28,  0
101,-30,  0
103,-31,  0
104,-33,  0
105,-35,  0
107,-38,  0
109,-40,  0
111,-43,  0
114,-47,  0
116,-51,  0
120,-55,  0
124,-61,  0
129,-68,  0
136,-77,  0
144,-89,  0
156,-105,  0
172,-128,  0
198,-163,  0
242,-225,  0
342,-363,  0
755,-934,  0
-1099,1632,  0
-234,435,  0
-101,251,  0
-47,176,  0
-18,136,  0
  0,110,  0
 12, 93,  0
 21, 80,  0
 28, 71,  0
 92,-27,  0
 39, 91,  0
 85,-28,  0
 55,121,  0
 80,-28,  0
 79,168,  0
 74,-29,  0
122,252,  0
 70,-30,  0
222,444,  0
 66,-30,  0
689,1344,  0
 62,-31,  0
-891,-1702,  0
 58,-31,  0
-300,-563,  0
 55,-32,  0
-190,-352,  0
 51,-32,  0
-144,-263,  0
 49,-33,  0
-119,-214,  0
 46,-33,  0
-103,-182,  0
 43,-33,  0
-91,-161,  0
 41,-34,  0
-83,-145,  0
 39,-34,  0
-77,-133,  0
 37,-34,  0
-72,-124,  0
 35,-35,  0
-68,-116,  0
 33,-35,  0
-65,-110,  0
 31,-35,  0
-62,-105,  0
 29,-35,  0
-60,-100,  0
 28,-36,  0
-58,-96,  0
 26,-36,  0
-56,-93,  0
 25,-36,  0
-55,-90,  0
 24,-36,  0
-53,-87,  0
 22,-36,  0
-52,-85,  0
 21,-37,  0
-51,-83,  0
 20,-37,  0
-50,-81,  0
 19,-37,  0
-49,-79,  0
 18,-37,  0
-48,-78,  0
 17,-37,  0
-47,-76,  0
 16,-37,  0
 15,-38,  0
 13,-39,  0
 12,-39,  0
 11,-40,  0
 10,-41,  0
  9,-41,  0
  8,-42,  0
  6,-43,  0
  5,-44,  0
  3,-45,  0
  2,-45,  0
  0,-46,  0
  0,-47,  0
 -2,-48,  0
 -4,-49,  0
 -5,-50,  0
 -7,-52,  0
 -9,-53,  0
-11,-54,  0
-14,-55,  0
-16,-57,  0
-18,-58,  0
-21,-59,  0
-23,-61,  0
-26,-63,  0
-29,-64,  0
-32,-66,  0
-36,-68,  0
-39,-70,  0
-43,-72,  0
-47,-75,  0
 93,-21,  0
 36, 70,  0
 15,-36,  0
-46,-70,  0
 88,-18,  0
 46, 68,  0
 14,-34,  0
-46,-66,  0
 84,-14,  0
 60, 67,  0
 14,-32,  0
-45,-62,  0
 80,-11,  0
 79, 64,  0
 13,-31,  0
-45,-58,  0
 76, -7,  0
109, 61,  0
 12,-29,  0
-45,-54,  0
 72, -5,  0
162, 54,  0
 12,-27,  0
-44,-51,  0
 69, -2,  0
277, 41,  0
 11,-26,  0
-44,-48,  0
 65,  0,  0
728,-13,  0
 10,-25,  0
-44,-44,  0
 62,  2,  0
-1680,276,  0
 10,-23,  0
-43,-41,  0
 60,  4,  0
-426,125,  0
  9,-22,  0
-43,-39,  0
 57,  7,  0
-255,105,  0
  9,-20,  0
-43,-36,  0
 54,  9,  0
-188, 97,  0
  8,-19,  0
-42,-33,  0
 52, 10,  0
-151, 92,  0
  8,-18,  0
-42,-31,  0
 50, 12,  0
-129, 89,  0
  7,-17,  0
-42,-29,  0
 48, 14,  0
-113, 88,  0
  7,-15,  0
-42,-26,  0
 46, 16,  0
-102, 86,  0
  6,-14,  0
-41,-24,  0
 44, 17,  0
-93, 85,  0
  6,-13,  0
-41,-22,  0
 42, 19,  0
-87, 84,  0
  5,-12,  0
-41,-20,  0
 40, 20,  0
-81, 84,  0
  5,-11,  0
-41,-18,  0
 39, 21,  0
-77, 83,  0
  4,-10,  0
-41,-16,  0
 37, 23,  0
-73, 83,  0
  4, -9,  0
-40,-14,  0
 36, 24,  0
-70, 82,  0
  4, -8,  0
-40,-13,  0
 34, 25,  0
-67, 82,  0
  3, -7,  0
-40,-11,  0
 33, 26,  0
-65, 82,  0
  3, -6,  0
