X,Y,Z
  0,  0,  0
 -2,-55, -3
 -3,-54, -3
 -3,-54, -3
 -4,-53, -4
 -5,-52, -4
 -5,-52, -4
 -6,-51, -5
 -7,-50, -5
 -8,-50, -5
 -8,-49, -5
 -9,-49, -6
-10,-48, -6
-10,-47, -6
-11,-47, -7
-12,-46, -7
-13,-45, -7
-13,-45, -8
-14,-44, -8
-15,-43, -8
-15,-43, -9
-16,-42, -9
-17,-42, -9
-18,-41,-10
-18,-40,-10
-19,-40,-10
-20,-39,-10
-20,-38,-11
-21,-38,-11
-22,-37,-11
-23,-37,-12
-23,-36,-12
-24,-35,-12
-25,-35,-13
-25,-34,-13
-26,-33,-13
-27,-33,-14
-28,-32,-14
-28,-32,-14
-29,-31,-15
-30,-30,-15
-30,-30,-15
-31,-29,-15
-32,-28,-16
-33,-28,-16
-33,-27,-16
-34,-27,-17
-35,-26,-17
-35,-25,-17
-36,-25,-18
-37,-24,-18
-38,-23,-18
-38,-23,-19
-39,-22,-19
-40,-22,-19
-40,-21,-20
-41,-20,-20
-42,-20,-20
-43,-19,-20
-43,-18,-21
-44,-18,-21
-45,-17,-21
-45,-17,-22
-46,-16,-22
-47,-15,-22
 -2,-54, -2
-47,-15,-21
 -2,-54, -1
-47,-14,-21
 -2,-53,  0
-47,-14,-20
 -2,-53,  0
-46,-13,-19
 -1,-52,  1
-46,-13,-18
 -1,-52,  1
-46,-12,-17
 -1,-51,  2
-46,-12,-16
 -1,-51,  3
-46,-11,-16
 -1,-50,  4
-46,-11,-15
 -1,-50,  5
-46,-10,-14
 -1,-49,  6
-46, -9,-13
 -1,-48,  6
-46, -9,-12
 -1,-48,  7
-46, -8,-11
 -1,-47,  8
-46, -8,-11
  0,-47,  9
-45, -7,-10
  0,-46, 10
-45, -7, -9
  0,-46, 11
-45, -6, -8
  0,-45, 12
-45, -6, -7
  0,-45, 12
-45, -5, -6
  0,-44, 13
-45, -5, -5
  0,-44, 14
-45, -4, -5
  0,-43, 15
-45, -4, -4
  0,-43, 16
-45, -3, -3
  0,-42, 17
-45, -3, -2
  0,-42, 17
-44, -2, -1
  0,-41, 18
-44, -2,  0
  0,-41, 19
-44, -1,  0
  0,-40, 20
-44, -1,  0
  0,-40, 21
-44,  0,  1
  0,-39, 22
-44,  0,  2
  0,-38, 23
-44,  0,  3
  0,-38, 23
-44,  1,  4
  0,-37, 24
-44,  1,  5
  0,-37, 25
-44,  2,  5
  0,-36, 26
-44,  2,  6
  0,-36, 27
-43,  3,  7
  1,-35, 28
-43,  3,  8
  1,-35, 28
-43,  4,  9
  1,-34, 29
-43,  4, 10
  1,-34, 30
-43,  5, 10
  1,-33, 31
-43,  5, 11
  1,-33, 32
-43,  6, 12
  1,-32, 33
-43,  6, 13
  1,-32, 34
-43,  7, 14
  1,-31, 34
-43,  7, 15
  1,-31, 35
-43,  8, 16
  1,-30, 36
-42,  8, 16
  2,-30, 37
-42,  9, 17
  2,-29, 38
-42, 10, 18
  2,-28, 39
-42, 10, 19
  2,-28, 39
-42, 11, 20
  2,-27, 40
-42, 11, 21
  2,-27, 41
-42, 12, 21
  2,-26, 42
-42, 12, 22
  2,-26, 43
-42, 13, 23
  2,-25, 44
-42, 13, 24
  2,-25, 45
-42, 14, 25
  3,-24, 45
-41, 14, 26
  3,-24, 46
-41, 15, 27
  3,-23, 47
-41, 15, 27
  3,-23, 48
-41, 16, 28
  3,-22, 49
-41, 16, 29
  3,-22, 50
  2,-21, 49
  2,-20, 49
  1,-20, 49
  0,-19, 48
  0,-18, 48
  0,-18, 48
 -1,-17, 47
 -2,-17, 47
 -2,-16, 47
 -3,-15, 46
 -4,-15, 46
 -5,-14, 46
 -5,-13, 46
 -6,-13, 45
 -7,-12, 45
 -7,-12, 45
 -8,-11, 44
 -9,-10, 44
-10,-10, 44
-10, -9, 43
-11, -8, 43
-12, -8, 43
-12, -7, 42
-13, -7, 42
-14, -6, 42
-15, -5, 41
-15, -5, 41
-16, -4, 41
-17, -3, 41
-17, -3, 40
-18, -2, 40
-19, -2, 40
-20, -1, 39
-20,  0, 39
-21,  0, 39
-22,  0, 38
-22,  1, 38
-23,  1, 38
-24,  2, 37
-25,  2, 37
-25,  3, 37
-26,  4, 36
-27,  4, 36
-27,  5, 36
-28,  6, 36
-29,  6, 35
-30,  7, 35
-30,  8, 35
-31,  8, 34
-32,  9, 34
-32,  9, 34
-33, 10, 33
-34, 11, 33
-35, 11, 33
-35, 12, 32
-36, 13, 32
-37, 13, 32
-37, 14, 31
-38, 14, 31
-39, 15, 31
-40, 16, 31
-40, 16, 30
-41, 17, 30
 -1,-54, -3
-46,-15,-23
  4,-21, 49
-40, 17, 29
 -1,-54, -4
-45,-14,-23
  4,-20, 49
-40, 18, 29
  0,-53, -4
-45,-14,-24
  5,-20, 48
-39, 19, 29
  0,-52, -4
-44,-13,-24
  6,-19, 48
-38, 19, 28
  1,-52, -5
-43,-12,-25
  6,-19, 47
-37, 20, 28
  1,-51, -5
-43,-12,-25
  7,-18, 47
-37, 20, 27
  2,-51, -6
-42,-11,-25
  8,-18, 47
-36, 21, 27
  3,-50, -6
-41,-11,-26
  9,-17, 46
-35, 22, 26
  3,-50, -7
-41,-10,-26
  9,-16, 46
-35, 22, 26
  4,-49, -7
-40,-10,-27
 10,-16, 45
-34, 23, 26
  5,-48, -7
-39, -9,-27
 11,-15, 45
-33, 23, 25
  5,-48, -8
-38, -8,-28
 11,-15, 44
-33, 24, 25
  6,-47, -8
-38, -8,-28
 12,-14, 44
-32, 24, 24
  7,-47, -9
-37, -7,-28
 13,-14, 44
-31, 25, 24
  8,-46, -9
-36, -7,-29
 13,-13, 43
-31, 26, 23
  8,-46,-10
-36, -6,-29
 14,-12, 43
-30, 26, 23
  9,-45,-10
-35, -6,-30
 15,-12, 42
-29, 27, 23
 10,-44,-10
-34, -5,-30
 15,-11, 42
-28, 27, 22
 10,-44,-11
-34, -4,-31
 16,-11, 41
-28, 28, 22
 11,-43,-11
-33, -4,-31
 17,-10, 41
-27, 28, 21
 12,-43,-12
-32, -3,-31
 18,-10, 40
-26, 29, 21
 12,-42,-12
-32, -3,-32
 18, -9, 40
-26, 30, 20
 13,-42,-13
-31, -2,-32
 19, -8, 40
-25, 30, 20
 14,-41,-13
-30, -1,-33
 20, -8, 39
-24, 31, 19
 14,-40,-14
-29, -1,-33
 20, -7, 39
-24, 31, 19
 15,-40,-14
-29,  0,-34
 21, -7, 38
-23, 32, 19
 16,-39,-14
-28,  0,-34
 22, -6, 38
-22, 32, 18
 17,-39,-15
-27,  0,-34
 22, -6, 37
-21, 33, 18
 17,-38,-15
-27,  0,-35
 23, -5, 37
-21, 34, 17
 18,-38,-16
-26,  1,-35
 24, -4, 37
-20, 34, 17
 19,-37,-16
-25,  2,-36
 25, -4, 36
-19, 35, 16
 19,-36,-17
-25,  2,-36
 25, -3, 36
-19, 35, 16
 20,-36,-17
-24,  3,-37
 26, -3, 35
-18, 36, 16
 21,-35,-17
-23,  3,-37
 27, -2, 35
-17, 36, 15
 21,-35,-18
-23,  4,-38
 27, -2, 34
-17, 37, 15
 22,-34,-18
-22,  4,-38
 28, -1, 34
-16, 38, 14
 23,-34,-19
-21,  5,-38
 29,  0, 34
-15, 38, 14
 24,-33,-19
-20,  6,-39
 29,  0, 33
-15, 39, 13
 24,-32,-20
-20,  6,-39
 30,  0, 33
-14, 39, 13
 25,-32,-20
-19,  7,-40
 31,  0, 32
-13, 40, 13
 26,-31,-20
-18,  7,-40
 31,  1, 32
-12, 40, 12
 26,-31,-21
-18,  8,-41
 32,  1, 31
-12, 41, 12
 27,-30,-21
-17,  8,-41
 33,  2, 31
-11, 42, 11
 28,-30,-22
-16,  9,-41
 34,  3, 30
-10, 42, 11
 28,-29,-22
-16, 10,-42
 34,  3, 30
-10, 43, 10
 29,-28,-23
-15, 10,-42
 35,  4, 30
 -9, 43, 10
 30,-28,-23
-14, 11,-43
 36,  4, 29
 -8, 44, 10
 30,-27,-23
-13, 11,-43
 36,  5, 29
 -8, 44,  9
 31,-27,-24
-13, 12,-44
 37,  5, 28
 -7, 45,  9
 32,-26,-24
-12, 12,-44
 38,  6, 28
 -6, 46,  8
 33,-26,-25
-11, 13,-44
 38,  7, 27
 -6, 46,  8
 33,-25,-25
-11, 14,-45
 39,  7, 27
 -5, 47,  7
 34,-24,-26
-10, 14,-45
 40,  8, 27
 -4, 47,  7
 35,-24,-26
 -9, 15,-46
 40,  8, 26
 -3, 48,  6
 35,-23,-27
 -9, 15,-46
 41,  9, 26
 -3, 48,  6
 36,-23,-27
 -8, 16,-47
 42, 10, 25
 -2, 49,  6
 37,-22,-27
 -7, 16,-47
 43, 10, 25
 -1, 50,  5
 37,-22,-28
 -7, 17,-48
 43, 11, 24
 -1, 50,  5
 38,-21,-28
 -6, 18,-48
 44, 11, 24
  0, 51,  4
 39,-20,-29
 -5, 18,-48
 45, 12, 24
  0, 51,  4
 39,-20,-29
 -4, 19,-49
 45, 12, 23
  0, 52,  3
 40,-19,-30
 -4, 19,-49
 46, 13, 23
  1, 52,  3
 41,-19,-30
 40,-18,-30
 39,-17,-31
 39,-17,-31
 38,-16,-31
 37,-16,-32
 37,-15,-32
 36,-14,-32
 35,-14,-33
 34,-13,-33
 34,-12,-33
 33,-12,-33
 32,-11,-34
 32,-10,-34
 31,-10,-34
 30, -9,-35
 29, -9,-35
 29, -8,-35
 28, -7,-36
 27, -7,-36
 27, -6,-36
 26, -5,-37
 25, -5,-37
 24, -4,-37
 24, -4,-37
 23, -3,-38
 22, -2,-38
 22, -2,-38
 21, -1,-39
 20,  0,-39
 19,  0,-39
 19,  0,-40
 18,  0,-40
 17,  1,-40
 17,  2,-41
 16,  2,-41
 15,  3,-41
 14,  4,-42
 14,  4,-42
 13,  5,-42
 12,  5,-42
 12,  6,-43
 11,  7,-43
 10,  7,-43
  9,  8,-44
  9,  9,-44
  8,  9,-44
  7, 10,-45
  7, 10,-45
  6, 11,-45
  5, 12,-46
  4, 12,-46
  4, 13,-46
  3, 14,-47
  2, 14,-47
  2, 15,-47
  1, 15,-47
  0, 16,-48
  0, 17,-48
  0, 17,-48
