X,Y,Z
 18,-59, 65
 20,-59, 65
 22,-59, 64
 24,-59, 64
 26,-59, 63
 28,-59, 62
 30,-59, 62
 32,-59, 61
 34,-59, 61
 36,-59, 60
 38,-59, 60
 39,-59, 59
 41,-59, 59
 43,-59, 58
 45,-59, 57
 47,-59, 57
 49,-59, 56
 51,-59, 56
 53,-59, 55
 55,-59, 55
 57,-59, 54
 59,-59, 54
 61,-59, 53
 63,-59, 52
 64,-59, 52
 66,-59, 51
 68,-59, 51
 70,-59, 50
 72,-59, 50
 74,-59, 49
 76,-59, 49
 78,-59, 48
 18,-59, 63
 77,-59, 46
 17,-59, 61
 77,-59, 44
 17,-59, 59
 76,-59, 42
 16,-59, 57
 76,-59, 40
 16,-60, 56
 75,-60, 38
 15,-60, 54
 75,-60, 37
 14,-60, 52
 74,-60, 35
 14,-60, 50
 74,-60, 33
 13,-60, 48
 73,-60, 31
 13,-60, 46
 72,-60, 29
 12,-60, 44
 72,-60, 27
 12,-61, 42
 71,-61, 25
 11,-61, 40
 71,-61, 23
 11,-61, 38
 70,-61, 21
 10,-61, 36
 70,-61, 19
 10,-61, 34
 69,-61, 17
  9,-61, 33
 69,-61, 15
  8,-61, 31
 68,-61, 14
  8,-62, 29
 67,-62, 12
  7,-62, 27
 67,-62, 10
  7,-62, 25
 66,-62,  8
  6,-62, 23
 66,-62,  6
  6,-62, 21
 65,-62,  4
  5,-62, 19
 65,-62,  2
  5,-62, 17
 64,-62,  0
  4,-63, 15
 64,-63, -1
  3,-63, 13
 63,-63, -3
  3,-63, 11
 63,-63, -5
  2,-63, 10
 62,-63, -7
  2,-63,  8
 61,-63, -8
  1,-63,  6
  3,-63,  5
  5,-63,  5
  7,-63,  4
  9,-63,  4
 11,-63,  3
 13,-63,  2
 15,-63,  2
 17,-63,  1
 19,-63,  1
 21,-63,  0
 22,-63,  0
 24,-63,  0
 26,-63,  0
 28,-63, -1
 30,-63, -2
 32,-63, -2
 34,-63, -3
 36,-63, -3
 38,-63, -4
 40,-63, -4
 42,-63, -5
 44,-63, -5
 45,-63, -6
 47,-63, -7
 49,-63, -7
 51,-63, -8
 53,-63, -8
 55,-63, -9
 57,-63, -9
 59,-63,-10
 61,-63,-10
 18,-57, 65
 78,-57, 48
  1,-61,  6
 61,-61,-11
 18,-55, 65
 78,-55, 48
  1,-59,  5
 61,-59,-11
 18,-53, 65
 78,-53, 48
  1,-57,  5
 61,-57,-11
 18,-51, 65
 78,-51, 48
  1,-55,  5
 61,-55,-11
 18,-49, 64
 78,-49, 47
  1,-53,  5
 61,-53,-11
 18,-47, 64
 78,-47, 47
  1,-51,  5
 61,-51,-11
 18,-45, 64
 78,-45, 47
  1,-49,  5
 61,-49,-11
 18,-43, 64
 78,-43, 47
  1,-47,  5
 61,-47,-11
 18,-41, 64
 78,-41, 47
  1,-45,  5
 61,-45,-12
 18,-39, 64
 78,-39, 47
  1,-43,  4
 60,-43,-12
 18,-37, 64
 78,-37, 47
  1,-41,  4
 60,-41,-12
 18,-35, 64
 77,-35, 46
  1,-39,  4
 60,-39,-12
 18,-33, 63
 77,-33, 46
  1,-37,  4
 60,-37,-12
 18,-31, 63
 77,-31, 46
  1,-35,  4
 60,-35,-12
 18,-29, 63
 77,-29, 46
  1,-33,  4
 60,-33,-12
 18,-27, 63
 77,-27, 46
  1,-31,  4
 60,-31,-13
 18,-25, 63
 77,-25, 46
  1,-29,  3
 60,-29,-13
 18,-23, 63
 77,-23, 46
  1,-27,  3
 60,-27,-13
 18,-21, 63
 77,-21, 46
  1,-25,  3
 60,-25,-13
 18,-19, 62
 77,-19, 45
  1,-23,  3
 60,-23,-13
 18,-17, 62
 77,-17, 45
  0,-21,  3
 60,-21,-13
 17,-15, 62
 77,-15, 45
  0,-19,  3
 60,-19,-13
 17,-13, 62
 77,-13, 45
  0,-17,  3
 60,-17,-13
 17,-11, 62
 77,-11, 45
  0,-15,  2
 60,-15,-14
 17, -9, 62
 77, -9, 45
  0,-13,  2
 60,-13,-14
 17, -7, 62
 77, -7, 45
  0,-11,  2
 60,-11,-14
 17, -5, 62
 77, -5, 44
  0, -9,  2
 60, -9,-14
 17, -3, 61
 77, -3, 44
  0, -7,  2
 60, -7,-14
 17, -1, 61
 77, -1, 44
  0, -5,  2
 60, -5,-14
 17,  0, 61
 77,  0, 44
  0, -3,  2
 60, -3,-14
 17,  2, 61
 19,  2, 60
 21,  2, 60
 23,  2, 59
 25,  2, 59
 27,  2, 58
 29,  2, 58
 31,  2, 57
 33,  2, 57
 34,  2, 56
 36,  2, 55
 38,  2, 55
 40,  2, 54
 42,  2, 54
 44,  2, 53
 46,  2, 53
 48,  2, 52
 50,  2, 52
 52,  2, 51
 54,  2, 51
 56,  2, 50
 58,  2, 49
 59,  2, 49
 61,  2, 48
 63,  2, 48
 65,  2, 47
 67,  2, 47
 69,  2, 46
 71,  2, 46
 73,  2, 45
 75,  2, 44
 77,  2, 44
 17,  2, 59
 76,  2, 42
 16,  2, 57
 76,  2, 40
 15,  2, 55
 75,  2, 38
 15,  1, 53
 75,  1, 36
 14,  1, 51
 74,  1, 34
 14,  1, 49
 73,  1, 32
 13,  1, 48
 73,  1, 30
 13,  1, 46
 72,  1, 29
 12,  1, 44
 72,  1, 27
 12,  1, 42
 71,  1, 25
 11,  0, 40
 71,  0, 23
 11,  0, 38
 70,  0, 21
 10,  0, 36
 70,  0, 19
  9,  0, 34
 69,  0, 17
  9,  0, 32
 68,  0, 15
  8,  0, 30
 68,  0, 13
  8,  0, 28
 67,  0, 11
  7,  0, 26
 67,  0,  9
  7,  0, 25
 66,  0,  7
  6,  0, 23
 66,  0,  6
  6,  0, 21
 65,  0,  4
  5,  0, 19
 65,  0,  2
  4,  0, 17
 64,  0,  0
  4,  0, 15
 64,  0, -1
  3, -1, 13
 63, -1, -3
  3, -1, 11
 62, -1, -5
  2, -1,  9
 62, -1, -7
  2, -1,  7
 61, -1, -9
  1, -1,  5
 61, -1,-11
  1, -1,  3
 60, -1,-13
  0, -1,  2
  2, -1,  1
  4, -1,  0
  6, -1,  0
  8, -1,  0
 10, -1,  0
 12, -1, -1
 14, -1, -1
 15, -1, -2
 17, -1, -2
 19, -1, -3
 21, -1, -4
 23, -1, -4
 25, -1, -5
 27, -1, -5
 29, -1, -6
 31, -1, -6
 33, -1, -7
 35, -1, -7
 37, -1, -8
 39, -1, -8
 40, -1, -9
 42, -1,-10
 44, -1,-10
 46, -1,-11
 48, -1,-11
 50, -1,-12
 52, -1,-12
 54, -1,-13
 56, -1,-13
 58, -1,-14
 60, -1,-15
-60,-63, 21
-58,-63, 21
-56,-63, 20
-54,-63, 20
-52,-63, 19
-50,-63, 19
-48,-63, 18
-46,-63, 18
-44,-63, 17
-42,-63, 16
-41,-63, 16
-39,-63, 15
-37,-63, 15
-35,-63, 14
-33,-63, 14
-31,-63, 13
-29,-63, 13
-27,-63, 12
-25,-63, 12
-23,-63, 11
-21,-63, 10
-19,-63, 10
-17,-63,  9
-16,-63,  9
-14,-63,  8
-12,-63,  8
-10,-63,  7
 -8,-63,  7
 -6,-63,  6
 -4,-63,  5
 -2,-63,  5
  0,-63,  4
-60,-63, 20
 -1,-63,  2
-61,-64, 18
 -1,-64,  1
-61,-64, 16
 -2,-64,  0
-62,-64, 14
 -2,-64, -2
-63,-64, 12
 -3,-64, -4
-63,-64, 10
 -3,-64, -6
-64,-64,  8
 -4,-64, -8
-64,-64,  6
 -5,-64,-10
-65,-65,  4
 -5,-65,-12
-65,-65,  2
 -6,-65,-14
-66,-65,  0
 -6,-65,-16
-66,-65, -1
 -7,-65,-18
-67,-65, -2
 -7,-65,-20
-67,-65, -4
 -8,-65,-22
-68,-65, -6
 -8,-65,-23
-69,-66, -8
 -9,-66,-25
-69,-66,-10
-10,-66,-27
-70,-66,-12
-10,-66,-29
-70,-66,-14
-11,-66,-31
-71,-66,-16
-11,-66,-33
-71,-66,-18
-12,-66,-35
-72,-66,-20
-12,-66,-37
-72,-67,-22
-13,-67,-39
-73,-67,-24
-13,-67,-41
-74,-67,-26
-14,-67,-43
-74,-67,-27
-14,-67,-45
-75,-67,-29
-15,-67,-46
-75,-67,-31
-16,-67,-48
-76,-67,-33
-16,-67,-50
-76,-68,-35
-17,-68,-52
-77,-68,-37
-75,-68,-38
-73,-68,-38
-71,-68,-39
-69,-68,-39
-67,-68,-40
-65,-68,-40
-63,-68,-41
-61,-68,-41
-60,-68,-42
-58,-68,-43
-56,-68,-43
-54,-68,-44
-52,-68,-44
-50,-68,-45
-48,-68,-45
-46,-68,-46
-44,-68,-46
-42,-68,-47
-40,-68,-47
-38,-68,-48
-36,-68,-49
-35,-68,-49
-33,-68,-50
-31,-68,-50
-29,-68,-51
-27,-68,-51
-25,-68,-52
-23,-68,-52
-21,-68,-53
-19,-68,-54
-17,-68,-54
-60,-61, 21
  0,-61,  4
-77,-66,-37
-17,-66,-54
-60,-59, 21
  0,-59,  4
-77,-64,-37
-17,-64,-54
-60,-57, 21
  0,-57,  4
-77,-62,-37
-17,-62,-55
-60,-55, 21
  0,-55,  4
-77,-60,-38
-17,-60,-55
-60,-53, 21
  0,-53,  4
-77,-58,-38
-17,-58,-55
-60,-51, 21
  0,-51,  4
-77,-56,-38
-17,-56,-55
-60,-49, 20
  0,-49,  3
-77,-54,-38
-18,-54,-55
-60,-47, 20
  0,-47,  3
-77,-52,-38
-18,-52,-55
