X,Y,Z
  0,  0,  0
-17, 28,  0
-17, 27,  0
-16, 27,  0
-15, 27,  0
-15, 26,  0
-14, 26,  0
-14, 25,  0
-13, 25,  0
-12, 24,  0
-11, 24,  0
-11, 23,  0
-10, 23,  0
-10, 22,  0
 -9, 22,  0
 -8, 22,  0
 -8, 21,  0
 -7, 21,  0
 -7, 20,  0
 -6, 20,  0
 -5, 19,  0
 -4, 19,  0
 -4, 18,  0
 -3, 18,  0
-17, 26,  0
 -4, 17,  0
-18, 25,  0
-18, 24,  0
 -4, 16,  0
-18, 23,  0
-19, 22,  0
 -4, 15,  0
 -5, 15,  0
-19, 21,  0
-19, 20,  0
 -5, 14,  0
-19, 19,  0
-20, 19,  0
-20, 18,  0
 -5, 13,  0
-20, 17,  0
 -6, 12,  0
-21, 16,  0
-21, 15,  0
 -6, 11,  0
-21, 14,  0
-21, 13,  0
-22, 12,  0
 -6, 10,  0
-22, 11,  0
 -7, 10,  0
-22, 10,  0
 -7,  9,  0
-23,  9,  0
 -7,  8,  0
-23,  8,  0
-23,  7,  0
 -7,  7,  0
 -8,  7,  0
-24,  6,  0
-24,  5,  0
 -8,  6,  0
-24,  4,  0
-24,  3,  0
 -8,  5,  0
-25,  2,  0
 -9,  4,  0
-25,  1,  0
-25,  0,  0
 -9,  3,  0
-26,  0,  0
-26, -1,  0
 -9,  2,  0
-26, -2,  0
-10,  2,  0
-26, -3,  0
-10,  1,  0
-27, -3,  0
-27, -4,  0
-10,  0,  0
-27, -5,  0
-27, -6,  0
-28, -7,  0
-11,  0,  0
-28, -8,  0
-11, -1,  0
-28, -9,  0
-11, -2,  0
-29,-10,  0
-29,-11,  0
-12, -2,  0
-28,-11,  0
-27,-11,  0
-27,-10,  0
-26,-10,  0
-25, -9,  0
-24, -9,  0
-23, -9,  0
-23, -8,  0
-22, -8,  0
-21, -8,  0
-21, -7,  0
-20, -7,  0
-19, -7,  0
-19, -6,  0
-18, -6,  0
-17, -6,  0
-17, -5,  0
-16, -5,  0
-15, -5,  0
-15, -4,  0
-14, -4,  0
-13, -4,  0
-13, -3,  0
-12, -3,  0
-29,-12,  0
-11, -3,  0
-28,-12,  0
 -2, 18,  0
-14, 27,  0
 -2, 17,  0
-27,-13,  0
-10, -3,  0
-26,-13,  0
-10, -4,  0
-13, 26,  0
 -1, 17,  0
-12, 26,  0
-25,-13,  0
 -9, -4,  0
-12, 25,  0
-25,-14,  0
-11, 25,  0
  0, 17,  0
-24,-14,  0
-10, 25,  0
  0, 16,  0
-23,-15,  0
 -8, -4,  0
 -9, 24,  0
 -8, -5,  0
 -8, 24,  0
-22,-15,  0
  1, 16,  0
 -7, -5,  0
 -7, 24,  0
-21,-16,  0
 -6, 23,  0
  2, 15,  0
-20,-16,  0
 -6, -5,  0
 -5, 23,  0
-20,-17,  0
 -6, -6,  0
 -4, 22,  0
-19,-17,  0
  3, 15,  0
-18,-17,  0
 -5, -6,  0
 -3, 22,  0
-18,-18,  0
 -2, 22,  0
  4, 15,  0
-17,-18,  0
 -1, 21,  0
 -4, -6,  0
  4, 14,  0
-16,-18,  0
 -4, -7,  0
  0, 21,  0
  5, 14,  0
-16,-19,  0
  0, 20,  0
-15,-19,  0
 -3, -7,  0
  1, 20,  0
  6, 14,  0
-14,-20,  0
  2, 19,  0
-13,-20,  0
 -2, -7,  0
  3, 19,  0
  6, 13,  0
  7, 13,  0
-12,-21,  0
 -2, -8,  0
  4, 19,  0
  5, 18,  0
  8, 13,  0
-11,-21,  0
 -1, -8,  0
  6, 18,  0
-11,-22,  0
-10,-22,  0
  7, 17,  0
  9, 13,  0
  0, -8,  0
  8, 17,  0
  9, 12,  0
 -9,-23,  0
  0, -9,  0
  9, 17,  0
 -8,-23,  0
  9, 16,  0
 10, 12,  0
 10, 16,  0
 -7,-23,  0
 11, 16,  0
 11, 12,  0
 -7,-24,  0
 12, 15,  0
 -6,-24,  0
  1, -9,  0
 11, 11,  0
 -5,-24,  0
  1,-10,  0
 13, 15,  0
 12, 11,  0
 -5,-25,  0
 14, 14,  0
 -4,-25,  0
  2,-10,  0
 15, 14,  0
 13, 11,  0
 16, 14,  0
 -3,-26,  0
 -2,-26,  0
  3,-10,  0
 17, 13,  0
 14, 10,  0
  3,-11,  0
 18, 13,  0
 -1,-27,  0
 19, 13,  0
  4,-11,  0
 19, 12,  0
 15, 10,  0
  0,-27,  0
 20, 12,  0
  0,-28,  0
 21, 12,  0
 16, 10,  0
  5,-11,  0
 22, 11,  0
 16,  9,  0
  1,-28,  0
  5,-12,  0
 23, 11,  0
  1,-29,  0
 24, 11,  0
 17,  9,  0
  2,-29,  0
  6,-12,  0
 24, 10,  0
  3,-29,  0
 25, 10,  0
 18,  9,  0
  3,-30,  0
 26, 10,  0
  4,-30,  0
  7,-12,  0
 27,  9,  0
 18,  8,  0
  5,-30,  0
  7,-13,  0
 28,  9,  0
 19,  8,  0
  5,-31,  0
  8,-13,  0
 28,  8,  0
 27,  8,  0
 26,  8,  0
 25,  8,  0
 24,  8,  0
 23,  8,  0
 22,  8,  0
 21,  8,  0
 20,  8,  0
 28,  7,  0
 19,  7,  0
 27,  6,  0
 27,  5,  0
 18,  7,  0
 26,  5,  0
 18,  6,  0
 26,  4,  0
 25,  3,  0
 18,  5,  0
 25,  2,  0
 25,  1,  0
 17,  5,  0
 24,  1,  0
 17,  4,  0
 24,  0,  0
 23,  0,  0
 17,  3,  0
 23, -1,  0
 16,  3,  0
 22, -2,  0
 16,  2,  0
 22, -3,  0
 21, -3,  0
 21, -4,  0
 16,  1,  0
 21, -5,  0
 20, -5,  0
 15,  1,  0
 20, -6,  0
 15,  0,  0
 19, -7,  0
 19, -8,  0
 18, -9,  0
 14,  0,  0
 18,-10,  0
 14, -1,  0
 17,-10,  0
 17,-11,  0
 14, -2,  0
 16,-12,  0
 13, -2,  0
 16,-13,  0
 13, -3,  0
 15,-14,  0
 15,-15,  0
 13, -4,  0
 14,-16,  0
 12, -4,  0
 14,-17,  0
 12, -5,  0
 13,-18,  0
 12, -6,  0
 13,-19,  0
 12,-20,  0
 11, -6,  0
 11, -7,  0
 12,-21,  0
 11,-21,  0
 11,-22,  0
 11, -8,  0
 10,-23,  0
 10, -8,  0
 10,-24,  0
 10, -9,  0
  9,-25,  0
  9,-26,  0
 10,-10,  0
  8,-26,  0
  9,-10,  0
  8,-27,  0
  9,-11,  0
  8,-28,  0
  7,-29,  0
  9,-12,  0
  7,-30,  0
  8,-12,  0
  6,-30,  0
  6,-31,  0
  6,-29,  0
  6,-28,  0
  6,-27,  0
  6,-26,  0
  6,-25,  0
  7,-25,  0
  7,-24,  0
  7,-23,  0
  7,-22,  0
  7,-21,  0
  7,-20,  0
  7,-19,  0
  7,-18,  0
  7,-17,  0
  7,-16,  0
  8,-16,  0
  8,-15,  0
  8,-14,  0
