X,Y,Z
 -8,-50,  0
 -9,-49,  0
 -9,-48,  0
-10,-48,  0
-10,-47,  0
-11,-46,  0
-11,-45,  0
-12,-45,  0
-12,-44,  0
-13,-43,  0
-13,-42,  0
-14,-41,  0
-15,-40,  0
-15,-39,  0
-16,-38,  0
-16,-37,  0
-17,-37,  0
-17,-36,  0
-18,-36,  0
-18,-35,  0
-19,-34,  0
-19,-33,  0
-20,-33,  0
-20,-32,  0
 -7,-49,  0
-19,-32,  0
 -6,-48,  0
-19,-31,  0
 -6,-46,  0
-18,-30,  0
 -5,-45,  0
-17,-30,  0
 -4,-44,  0
-17,-29,  0
 -3,-43,  0
-16,-28,  0
 -3,-42,  0
 -2,-41,  0
-15,-27,  0
 -1,-40,  0
-14,-27,  0
 -1,-39,  0
-14,-26,  0
  0,-38,  0
-13,-26,  0
  0,-37,  0
-13,-25,  0
  0,-36,  0
-12,-24,  0
  1,-35,  0
  2,-34,  0
-11,-23,  0
  2,-33,  0
  3,-33,  0
-10,-22,  0
  3,-32,  0
  4,-31,  0
 -9,-21,  0
  4,-30,  0
  5,-29,  0
 -8,-20,  0
  6,-29,  0
  6,-28,  0
 -7,-19,  0
  7,-27,  0
  7,-26,  0
 -6,-18,  0
  8,-26,  0
  8,-25,  0
  8,-24,  0
 -5,-17,  0
  9,-24,  0
  9,-23,  0
 -4,-16,  0
 10,-22,  0
  9,-22,  0
  8,-21,  0
  7,-21,  0
  6,-21,  0
  6,-20,  0
  5,-20,  0
  4,-20,  0
  3,-19,  0
  2,-19,  0
  1,-18,  0
  0,-18,  0
  0,-17,  0
 -1,-17,  0
 -2,-17,  0
 -2,-16,  0
 -3,-16,  0
 -4,-15,  0
-21,-31,  0
  9,-21,  0
 -5,-15,  0
-22,-30,  0
  9,-20,  0
 -5,-14,  0
-11,-47,  0
  8,-19,  0
-22,-29,  0
 -6,-13,  0
-12,-46,  0
-23,-29,  0
  8,-18,  0
-13,-45,  0
-23,-28,  0
  7,-17,  0
 -6,-12,  0
-24,-28,  0
-14,-44,  0
-24,-27,  0
  7,-16,  0
 -7,-11,  0
-15,-43,  0
-25,-27,  0
-25,-26,  0
  6,-15,  0
 -7,-10,  0
-16,-42,  0
-26,-26,  0
  6,-14,  0
-17,-41,  0
-26,-25,  0
 -8, -9,  0
-17,-40,  0
  5,-13,  0
-18,-40,  0
-27,-24,  0
  5,-12,  0
 -8, -8,  0
-19,-39,  0
 -9, -8,  0
-19,-38,  0
-28,-23,  0
  4,-11,  0
 -9, -7,  0
-20,-37,  0
  4,-10,  0
-21,-37,  0
-29,-22,  0
  4, -9,  0
-10, -6,  0
-22,-36,  0
-29,-21,  0
  3, -9,  0
-22,-35,  0
-30,-21,  0
  3, -8,  0
-10, -5,  0
-23,-34,  0
-31,-20,  0
  2, -7,  0
-11, -5,  0
-24,-33,  0
  2, -6,  0
-11, -4,  0
-25,-32,  0
-32,-19,  0
-26,-32,  0
  1, -5,  0
-12, -3,  0
-27,-31,  0
-33,-18,  0
  1, -4,  0
-27,-30,  0
-33,-17,  0
  0, -3,  0
-12, -2,  0
-28,-29,  0
-34,-17,  0
-13, -2,  0
-29,-28,  0
-34,-16,  0
  0, -2,  0
-13, -1,  0
-30,-27,  0
-30,-26,  0
-31,-26,  0
-31,-25,  0
-31,-24,  0
-32,-23,  0
-32,-22,  0
-32,-21,  0
-33,-21,  0
-33,-20,  0
-33,-19,  0
-34,-19,  0
-34,-18,  0
-35,-16,  0
-35,-15,  0
-29,-26,  0
-34,-15,  0
-33,-14,  0
-26,-23,  0
-32,-14,  0
-25,-22,  0
-31,-13,  0
