X,Y,Z
  0,  0,  0
  3,-32,  0
  4,-32,  0
  4,-31,  0
  5,-30,  0
  6,-29,  0
  7,-28,  0
  7,-27,  0
  8,-27,  0
  9,-26,  0
 10,-25,  0
 11,-24,  0
 11,-23,  0
 12,-23,  0
 12,-22,  0
 13,-22,  0
 13,-21,  0
 14,-21,  0
 14,-20,  0
 15,-20,  0
 15,-19,  0
 16,-19,  0
 16,-18,  0
 17,-17,  0
 18,-16,  0
 19,-16,  0
 19,-15,  0
 20,-15,  0
 20,-14,  0
 21,-14,  0
 21,-13,  0
 22,-13,  0
 22,-12,  0
 23,-12,  0
 23,-11,  0
 24,-10,  0
 24, -9,  0
 25, -9,  0
 25, -8,  0
 26, -8,  0
 26, -7,  0
 27, -7,  0
 27, -6,  0
 28, -6,  0
 28, -5,  0
 29, -5,  0
 29, -4,  0
 30, -4,  0
 30, -3,  0
 31, -3,  0
 31, -2,  0
 32, -2,  0
 32, -1,  0
  2,-31,  0
 31,  0,  0
  1,-31,  0
 30,  0,  0
  1,-30,  0
  0,-30,  0
 29,  0,  0
 29,  1,  0
  0,-29,  0
 28,  2,  0
 -1,-29,  0
 -1,-28,  0
 27,  3,  0
 -2,-28,  0
 26,  4,  0
 -3,-27,  0
 25,  5,  0
 -4,-26,  0
 24,  6,  0
 -5,-26,  0
 -5,-25,  0
 23,  7,  0
 -6,-25,  0
 -7,-25,  0
 22,  8,  0
 -7,-24,  0
 -8,-24,  0
 21,  9,  0
 -8,-23,  0
 -9,-23,  0
 20, 10,  0
-10,-22,  0
 19, 10,  0
 19, 11,  0
-11,-21,  0
 18, 12,  0
-12,-21,  0
 17, 13,  0
-13,-20,  0
 16, 13,  0
 16, 14,  0
-14,-20,  0
 15, 14,  0
-14,-19,  0
 15, 15,  0
-15,-19,  0
 14, 15,  0
-15,-18,  0
 14, 16,  0
-16,-18,  0
 13, 16,  0
-17,-17,  0
 13, 17,  0
 12, 17,  0
-18,-17,  0
 12, 18,  0
-18,-16,  0
 11, 18,  0
-19,-16,  0
 10, 19,  0
-19,-15,  0
-20,-15,  0
  9, 20,  0
-21,-15,  0
  9, 21,  0
-21,-14,  0
  8, 21,  0
-22,-14,  0
  8, 22,  0
-22,-13,  0
  7, 22,  0
-23,-13,  0
  6, 23,  0
-24,-12,  0
  5, 24,  0
-25,-12,  0
-26,-11,  0
  4, 25,  0
  4, 26,  0
-27,-10,  0
  3, 26,  0
  2, 27,  0
-28, -9,  0
-29, -9,  0
  1, 28,  0
-29, -8,  0
  0, 29,  0
-30, -8,  0
-31, -8,  0
  0, 30,  0
-31, -7,  0
-30, -6,  0
-30, -5,  0
-29, -5,  0
-29, -4,  0
-28, -3,  0
-27, -2,  0
-27, -1,  0
-26, -1,  0
-26,  0,  0
-25,  0,  0
-24,  0,  0
-24,  1,  0
-23,  2,  0
-22,  3,  0
-22,  4,  0
-21,  5,  0
-20,  6,  0
-19,  7,  0
-19,  8,  0
-18,  8,  0
-18,  9,  0
-17,  9,  0
-17, 10,  0
-16, 11,  0
-15, 12,  0
-14, 13,  0
-14, 14,  0
-13, 14,  0
-13, 15,  0
-12, 16,  0
-11, 17,  0
-10, 18,  0
-10, 19,  0
 -9, 19,  0
 -9, 20,  0
 -8, 21,  0
 -7, 22,  0
 -6, 23,  0
 -6, 24,  0
 -5, 24,  0
 -5, 25,  0
 -4, 26,  0
 -3, 27,  0
 -3, 28,  0
 -2, 28,  0
 -1, 29,  0
 -1, 30,  0
  3,-31,  0
 31, -1,  0
-30, -7,  0
  3,-30,  0
 30, -1,  0
-29, -6,  0
  3,-29,  0
 -1, 28,  0
  2,-28,  0
-28, -5,  0
 28,  0,  0
  2,-27,  0
 -1, 27,  0
 27,  0,  0
-27, -5,  0
  2,-26,  0
-27, -4,  0
 26,  0,  0
-26, -4,  0
 -1, 26,  0
  2,-25,  0
 25,  0,  0
  2,-24,  0
-25, -4,  0
 -1, 25,  0
-25, -3,  0
 24,  0,  0
  2,-23,  0
-24, -3,  0
 -1, 24,  0
  1,-22,  0
 23,  0,  0
 23,  1,  0
-23, -3,  0
  1,-21,  0
 22,  1,  0
-23, -2,  0
 -1, 23,  0
  1,-20,  0
 21,  1,  0
-22, -2,  0
  1,-19,  0
 20,  1,  0
-22, -1,  0
 -1, 22,  0
-21, -1,  0
  1,-18,  0
 19,  2,  0
-20, -1,  0
 -1, 21,  0
  1,-17,  0
 18,  2,  0
  0,-17,  0
-20,  0,  0
 -2, 21,  0
  0,-16,  0
-19,  0,  0
 17,  2,  0
 -2, 20,  0
  0,-15,  0
 16,  2,  0
-18,  0,  0
  0,-14,  0
 16,  3,  0
 -2, 19,  0
  0,-13,  0
  1,-13,  0
  1,-12,  0
  2,-12,  0
  2,-11,  0
  3,-11,  0
  3,-10,  0
  4,-10,  0
  4, -9,  0
  5, -8,  0
  5, -7,  0
  6, -7,  0
  6, -6,  0
  7, -6,  0
  7, -5,  0
  8, -5,  0
  8, -4,  0
  9, -4,  0
  9, -3,  0
 10, -3,  0
 10, -2,  0
 11, -2,  0
 11, -1,  0
 12, -1,  0
 12,  0,  0
 13,  0,  0
 14,  1,  0
 14,  2,  0
 15,  2,  0
 15,  3,  0
 14,  4,  0
 -1,-12,  0
 13,  5,  0
 -2,-12,  0
 -2,-11,  0
 12,  5,  0
 12,  6,  0
 -3,-11,  0
 -3,-10,  0
 11,  6,  0
 11,  7,  0
 -4,-10,  0
 -4, -9,  0
 10,  7,  0
 -5, -9,  0
 10,  8,  0
  9,  8,  0
 -6, -8,  0
  9,  9,  0
  8,  9,  0
 -7, -8,  0
 -7, -7,  0
  8, 10,  0
  7, 10,  0
