X,Y,Z
  0,  0,  0
-14, 10, 52
-13, 11, 51
-13, 12, 51
-12, 12, 50
-12, 13, 50
-11, 13, 49
-11, 14, 48
-10, 15, 48
-10, 15, 47
 -9, 16, 47
 -9, 17, 46
 -8, 17, 45
 -8, 18, 45
 -7, 18, 44
 -7, 19, 44
 -6, 20, 43
 -6, 20, 42
 -5, 21, 42
 -5, 22, 41
 -4, 22, 40
 -4, 23, 40
 -3, 23, 39
 -3, 24, 39
 -2, 25, 38
 -2, 25, 37
 -1, 26, 37
 -1, 27, 36
  0, 27, 36
  0, 28, 35
  0, 28, 34
  0, 29, 34
  1, 30, 33
  1, 30, 33
  1, 31, 32
  2, 32, 31
  2, 32, 31
  3, 33, 30
  3, 33, 30
  4, 34, 29
  4, 35, 28
  5, 35, 28
  5, 36, 27
  6, 37, 26
  6, 37, 26
  7, 38, 25
  7, 39, 25
  8, 39, 24
  8, 40, 23
  9, 40, 23
  9, 41, 22
 10, 42, 22
 10, 42, 21
 11, 43, 20
 11, 44, 20
 12, 44, 19
 12, 45, 19
 13, 45, 18
 13, 46, 17
 14, 47, 17
 14, 47, 16
 15, 48, 16
 15, 49, 15
 16, 49, 14
 16, 50, 14
-13, 10, 52
 17, 49, 13
-12,  9, 51
 17, 48, 13
-12,  8, 51
 18, 48, 13
-11,  7, 51
 18, 47, 13
-11,  7, 51
 19, 46, 12
-10,  6, 50
 20, 45, 12
 -9,  5, 50
 20, 45, 12
 -9,  4, 50
 21, 44, 11
 -8,  4, 49
 21, 43, 11
 -8,  3, 49
 22, 42, 11
 -7,  2, 49
 23, 42, 10
 -6,  1, 48
 23, 41, 10
 -6,  1, 48
 24, 40, 10
 -5,  0, 48
 24, 39, 10
 -5,  0, 48
 25, 39,  9
 -4, -1, 47
 26, 38,  9
 -3, -1, 47
 26, 37,  9
 -3, -2, 47
 27, 36,  8
 -2, -3, 46
 27, 36,  8
 -2, -4, 46
 28, 35,  8
 -1, -4, 46
 29, 34,  8
 -1, -5, 45
 29, 33,  7
  0, -6, 45
 30, 33,  7
  0, -7, 45
 30, 32,  7
  0, -7, 45
 31, 31,  6
  1, -8, 44
 32, 30,  6
  1, -9, 44
 32, 30,  6
  2,-10, 44
 33, 29,  5
  3,-10, 43
 33, 28,  5
  3,-11, 43
 34, 27,  5
  4,-12, 43
 34, 27,  5
  4,-13, 43
 35, 26,  4
  5,-13, 42
 36, 25,  4
  6,-14, 42
 36, 24,  4
  6,-15, 42
 37, 24,  3
  7,-16, 41
 37, 23,  3
  7,-16, 41
 38, 22,  3
  8,-17, 41
 39, 21,  2
  9,-18, 40
 39, 21,  2
  9,-19, 40
 40, 20,  2
 10,-19, 40
 40, 19,  2
 10,-20, 40
 41, 18,  1
 11,-21, 39
 42, 18,  1
 12,-22, 39
 42, 17,  1
 12,-22, 39
 43, 16,  0
 13,-23, 38
 43, 15,  0
 13,-24, 38
 44, 15,  0
 14,-25, 38
 45, 14,  0
 15,-25, 37
 45, 13,  0
 15,-26, 37
 46, 12,  0
 16,-27, 37
 46, 12,  0
 16,-28, 37
 47, 11, -1
 17,-28, 36
 48, 10, -1
 17,-29, 36
 48,  9, -1
 18,-30, 36
 49,  9, -2
 19,-31, 35
 49,  8, -2
 19,-31, 35
 50,  7, -2
 20,-32, 35
 51,  6, -2
 20,-33, 35
 51,  6, -3
 21,-34, 34
 52,  5, -3
 22,-34, 34
 52,  4, -3
 22,-35, 34
 53,  3, -4
 23,-36, 33
 23,-35, 33
 24,-35, 32
 24,-34, 32
 25,-33, 31
 25,-33, 30
 26,-32, 30
 26,-31, 29
 27,-31, 28
 27,-30, 28
 28,-30, 27
 28,-29, 27
 29,-28, 26
 29,-28, 25
 30,-27, 25
 30,-26, 24
 31,-26, 24
 31,-25, 23
 32,-25, 22
 32,-24, 22
 33,-23, 21
 33,-23, 21
 34,-22, 20
 34,-21, 19
 35,-21, 19
 35,-20, 18
 35,-20, 18
 36,-19, 17
 36,-18, 16
 37,-18, 16
 37,-17, 15
 38,-16, 14
 38,-16, 14
 39,-15, 13
 39,-15, 13
 40,-14, 12
 40,-13, 11
 41,-13, 11
 41,-12, 10
 42,-11, 10
 42,-11,  9
 43,-10,  8
 43, -9,  8
 44, -9,  7
 44, -8,  7
 45, -8,  6
 45, -7,  5
 46, -6,  5
 46, -6,  4
 47, -5,  4
 47, -4,  3
 48, -4,  2
 48, -3,  2
 49, -3,  1
 49, -2,  1
 50, -1,  0
 50, -1,  0
 51,  0,  0
 51,  0, -1
 52,  0, -2
 52,  1, -2
 53,  1, -3
 53,  2, -3
 53,  3, -4
-14, 10, 51
 15, 50, 13
 22,-36, 33
 53,  2, -5
-15, 10, 51
 15, 49, 12
 22,-36, 32
 52,  2, -5
-16, 10, 50
 14, 49, 12
 21,-36, 31
 52,  2, -6
-16,  9, 49
 14, 49, 11
 20,-37, 30
 51,  2, -7
-17,  9, 48
 13, 49, 10
 20,-37, 30
 50,  2, -8
-17,  9, 48
 12, 49,  9
 19,-37, 29
 50,  1, -8
-18,  9, 47
 12, 48,  9
 18,-37, 28
 49,  1, -9
-19,  9, 46
 11, 48,  8
 18,-38, 27
 48,  1,-10
-19,  8, 45
 10, 48,  7
 17,-38, 27
 48,  1,-11
-20,  8, 45
 10, 48,  6
 16,-38, 26
 47,  1,-11
-21,  8, 44
  9, 47,  6
 16,-38, 25
 46,  0,-12
-21,  8, 43
  8, 47,  5
 15,-38, 24
 46,  0,-13
-22,  7, 42
  8, 47,  4
 15,-39, 24
 45,  0,-14
-23,  7, 42
  7, 47,  3
 14,-39, 23
 45,  0,-14
-23,  7, 41
  6, 47,  3
 13,-39, 22
 44,  0,-15
-24,  7, 40
  6, 46,  2
 13,-39, 22
 43,  0,-16
-24,  7, 39
  5, 46,  1
 12,-40, 21
 43,  0,-16
-25,  6, 39
  5, 46,  0
 11,-40, 20
 42,  0,-17
-26,  6, 38
  4, 46,  0
 11,-40, 19
 41,  0,-18
-26,  6, 37
  3, 45,  0
 10,-40, 19
 41, -1,-19
-27,  6, 37
  3, 45, -1
  9,-40, 18
 40, -1,-19
-28,  6, 36
  2, 45, -1
  9,-41, 17
 39, -1,-20
-28,  5, 35
  1, 45, -2
  8,-41, 16
 39, -1,-21
-29,  5, 34
  1, 45, -3
  7,-41, 16
 38, -1,-22
-30,  5, 34
  0, 44, -4
  7,-41, 15
 37, -2,-22
-30,  5, 33
  0, 44, -4
  6,-41, 14
 37, -2,-23
-31,  4, 32
  0, 44, -5
  6,-42, 13
 36, -2,-24
-32,  4, 31
 -1, 44, -6
  5,-42, 13
 36, -2,-25
-32,  4, 31
 -1, 44, -7
  4,-42, 12
 35, -3,-25
-33,  4, 30
 -2, 43, -7
  4,-42, 11
 34, -3,-26
-33,  4, 29
 -3, 43, -8
  3,-43, 10
 34, -3,-27
-34,  3, 28
 -3, 43, -9
  2,-43, 10
 33, -3,-28
-35,  3, 28
 -4, 43,-10
  2,-43,  9
 32, -3,-28
-35,  3, 27
 -5, 42,-10
  1,-43,  8
 32, -4,-29
-36,  3, 26
 -5, 42,-11
  0,-43,  8
 31, -4,-30
-37,  2, 25
 -6, 42,-12
  0,-44,  7
 30, -4,-30
-37,  2, 25
 -7, 42,-13
  0,-44,  6
 30, -4,-31
-38,  2, 24
 -7, 42,-13
 -1,-44,  5
 29, -5,-32
-39,  2, 23
 -8, 41,-14
 -1,-44,  5
 29, -5,-33
-39,  2, 23
 -9, 41,-15
 -2,-44,  4
 28, -5,-33
-40,  1, 22
 -9, 41,-15
 -2,-45,  3
 27, -5,-34
-40,  1, 21
-10, 41,-16
 -3,-45,  2
 27, -5,-35
-41,  1, 20
-10, 41,-17
 -4,-45,  2
 26, -6,-36
-42,  1, 20
-11, 40,-18
 -4,-45,  1
 25, -6,-36
-42,  1, 19
-12, 40,-18
 -5,-46,  0
 25, -6,-37
-43,  0, 18
-12, 40,-19
 -6,-46,  0
 24, -6,-38
-44,  0, 17
-13, 40,-20
 -6,-46,  0
 23, -6,-39
-44,  0, 17
-14, 39,-21
 -7,-46, -1
 23, -7,-39
-45,  0, 16
-14, 39,-21
 -8,-46, -2
 22, -7,-40
-46,  0, 15
-15, 39,-22
 -8,-47, -3
 21, -7,-41
-46,  0, 14
-16, 39,-23
 -9,-47, -3
 21, -7,-42
-47,  0, 14
-16, 39,-24
 -9,-47, -4
 20, -8,-42
-48,  0, 13
-17, 38,-24
-10,-47, -5
 20, -8,-43
-48,  0, 12
-18, 38,-25
-11,-48, -5
 19, -8,-44
-49, -1, 11
-18, 38,-26
-11,-48, -6
 18, -8,-44
-49, -1, 11
-19, 38,-27
-12,-48, -7
 18, -8,-45
-50, -1, 10
-19, 37,-27
-13,-48, -8
 17, -9,-46
-51, -1,  9
-20, 37,-28
-13,-48, -8
 16, -9,-47
-51, -1,  9
-21, 37,-29
-14,-49, -9
 16, -9,-47
-52, -2,  8
-21, 37,-29
-15,-49,-10
 15, -9,-48
-53, -2,  7
-22, 37,-30
-15,-49,-11
 14,-10,-49
-53, -2,  6
-23, 36,-31
-16,-49,-11
 14,-10,-50
-54, -2,  6
-53, -2,  5
-53, -1,  4
-52,  0,  4
-52,  0,  3
-52,  0,  3
-51,  0,  2
-51,  1,  1
-50,  2,  1
-50,  2,  0
-49,  3,  0
-49,  4,  0
-48,  4, -1
-48,  5, -1
-47,  5, -2
-47,  6, -3
-46,  7, -3
-46,  7, -4
-45,  8, -4
-45,  9, -5
-44,  9, -6
-44, 10, -6
-43, 10, -7
-43, 11, -7
-42, 12, -8
-42, 12, -9
-41, 13, -9
-41, 14,-10
-40, 14,-10
-40, 15,-11
-39, 15,-12
-39, 16,-12
-38, 17,-13
-38, 17,-13
-37, 18,-14
-37, 19,-15
-36, 19,-15
-36, 20,-16
-35, 20,-16
-35, 21,-17
-34, 22,-18
-34, 22,-18
-33, 23,-19
-33, 24,-20
-33, 24,-20
-32, 25,-21
-32, 26,-21
-31, 26,-22
-31, 27,-23
-30, 27,-23
-30, 28,-24
-29, 29,-24
-29, 29,-25
-28, 30,-26
-28, 31,-26
-27, 31,-27
-27, 32,-27
-26, 32,-28
-26, 33,-29
-25, 34,-29
-25, 34,-30
-24, 35,-30
-24, 36,-31
-23, 36,-32
-53, -3,  5
-23, 35,-32
-53, -4,  5
-22, 35,-32
-52, -5,  5
-21, 34,-33
-52, -5,  4
-21, 33,-33
-51, -6,  4
-20, 32,-33
-50, -7,  4
-20, 32,-33
-50, -8,  4
-19, 31,-34
-49, -8,  3
-19, 30,-34
-49, -9,  3
-18, 29,-34
-48,-10,  3
-17, 29,-35
-47,-11,  2
-17, 28,-35
-47,-11,  2
-16, 27,-35
-46,-12,  2
-16, 26,-36
-46,-13,  1
-15, 26,-36
-45,-14,  1
-14, 25,-36
-44,-14,  1
-14, 24,-36
-44,-15,  1
-13, 23,-37
-43,-16,  0
-13, 23,-37
-43,-17,  0
-12, 22,-37
-42,-17,  0
-11, 21,-38
-41,-18,  0
-11, 20,-38
-41,-19,  0
-10, 20,-38
-40,-20,  0
-10, 19,-39
-40,-20, -1
 -9, 18,-39
-39,-21, -1
 -8, 17,-39
-38,-22, -1
 -8, 17,-39
-38,-23, -1
 -7, 16,-40
-37,-23, -2
 -7, 15,-40
-37,-24, -2
 -6, 14,-40
-36,-25, -2
 -5, 14,-41
-36,-26, -3
 -5, 13,-41
-35,-26, -3
 -4, 12,-41
-34,-27, -3
 -4, 11,-41
-34,-28, -3
 -3, 11,-42
-33,-29, -4
 -2, 10,-42
-33,-29, -4
 -2,  9,-42
-32,-30, -4
 -1,  9,-43
-31,-31, -5
 -1,  8,-43
-31,-32, -5
  0,  7,-43
-30,-32, -5
  0,  6,-44
-30,-33, -6
  0,  6,-44
-29,-34, -6
  1,  5,-44
-28,-35, -6
  1,  4,-44
-28,-35, -6
  2,  3,-45
-27,-36, -7
  2,  3,-45
-27,-37, -7
  3,  2,-45
-26,-38, -7
  4,  1,-46
-25,-38, -8
  4,  0,-46
-25,-39, -8
  5,  0,-46
-24,-40, -8
  5,  0,-47
-24,-41, -9
  6, -1,-47
-23,-41, -9
  7, -2,-47
-22,-42, -9
  7, -2,-47
-22,-43, -9
  8, -3,-48
-21,-43,-10
  8, -4,-48
-21,-44,-10
  9, -5,-48
-20,-45,-10
 10, -5,-49
-19,-46,-11
 10, -6,-49
-19,-46,-11
 11, -7,-49
-18,-47,-11
 11, -8,-49
-18,-48,-11
 12, -8,-50
-17,-49,-12
 13, -9,-50
-17,-49,-12
-16,-49,-13
-16,-48,-13
-15,-48,-14
-15,-47,-15
-14,-46,-15
-14,-46,-16
-13,-45,-16
-13,-44,-17
-12,-44,-18
-12,-43,-18
-11,-43,-19
-11,-42,-19
-10,-41,-20
-10,-41,-21
 -9,-40,-21
 -9,-39,-22
 -8,-39,-22
 -8,-38,-23
 -7,-38,-24
 -7,-37,-24
 -6,-36,-25
 -6,-36,-25
 -5,-35,-26
 -5,-34,-27
 -4,-34,-27
 -4,-33,-28
 -3,-33,-28
 -3,-32,-29
 -2,-31,-30
 -2,-31,-30
 -1,-30,-31
 -1,-29,-32
  0,-29,-32
  0,-28,-33
