X,Y,Z
  0,  0,  0
-25,-17, 46
-24,-17, 46
-23,-17, 45
-22,-17, 45
-21,-17, 45
-20,-17, 45
-19,-17, 45
-18,-17, 45
-17,-17, 45
-16,-17, 44
-15,-17, 44
-14,-17, 44
-13,-17, 44
-12,-17, 44
-11,-17, 44
-10,-17, 43
 -9,-17, 43
 -8,-17, 43
 -7,-17, 43
 -6,-17, 43
 -5,-17, 43
 -4,-17, 43
 -3,-17, 42
 -2,-17, 42
 -1,-17, 42
  0,-17, 42
  0,-17, 42
  1,-17, 42
  2,-17, 41
  3,-17, 41
  4,-17, 41
  5,-17, 41
  6,-17, 41
  7,-17, 41
  8,-17, 40
  9,-17, 40
 10,-17, 40
 11,-17, 40
 12,-17, 40
 13,-17, 40
 14,-17, 40
 15,-17, 39
 16,-17, 39
 17,-17, 39
 18,-17, 39
 19,-17, 39
 20,-17, 39
 21,-17, 38
 22,-17, 38
 23,-17, 38
 24,-17, 38
 25,-17, 38
 26,-17, 38
 27,-17, 38
 28,-17, 37
 29,-17, 37
 30,-17, 37
 31,-17, 37
 32,-17, 37
 33,-17, 37
 34,-17, 36
 35,-17, 36
 36,-17, 36
 37,-17, 36
-25,-17, 45
 37,-17, 35
-25,-18, 44
 36,-18, 34
-25,-18, 43
 36,-18, 33
-25,-18, 42
 36,-18, 32
-25,-19, 41
 36,-19, 31
-25,-19, 40
 36,-19, 30
-26,-19, 39
 36,-19, 30
-26,-20, 39
 36,-20, 29
-26,-20, 38
 35,-20, 28
-26,-21, 37
 35,-21, 27
-26,-21, 36
 35,-21, 26
-26,-21, 35
 35,-21, 25
-26,-22, 34
 35,-22, 24
-27,-22, 33
 35,-22, 23
-27,-23, 32
 34,-23, 22
-27,-23, 31
 34,-23, 21
-27,-23, 30
 34,-23, 20
-27,-24, 29
 34,-24, 20
-27,-24, 28
 34,-24, 19
-27,-24, 28
 34,-24, 18
-28,-25, 27
 34,-25, 17
-28,-25, 26
 33,-25, 16
-28,-26, 25
 33,-26, 15
-28,-26, 24
 33,-26, 14
-28,-26, 23
 33,-26, 13
-28,-27, 22
 33,-27, 12
-28,-27, 21
 33,-27, 11
-29,-28, 20
 33,-28, 10
-29,-28, 19
 32,-28,  9
-29,-28, 18
 32,-28,  9
-29,-29, 18
 32,-29,  8
-29,-29, 17
 32,-29,  7
-29,-29, 16
 32,-29,  6
-29,-30, 15
 32,-30,  5
-30,-30, 14
 32,-30,  4
-30,-31, 13
 31,-31,  3
-30,-31, 12
 31,-31,  2
-30,-31, 11
 31,-31,  1
-30,-32, 10
 31,-32,  0
-30,-32,  9
 31,-32,  0
-30,-33,  8
 31,-33,  0
-31,-33,  7
 31,-33, -1
-31,-33,  7
 30,-33, -2
-31,-34,  6
 30,-34, -3
-31,-34,  5
 30,-34, -4
-31,-34,  4
 30,-34, -5
-31,-35,  3
 30,-35, -6
-32,-35,  2
 30,-35, -7
-32,-36,  1
 30,-36, -8
-32,-36,  0
 29,-36, -9
-32,-36,  0
 29,-36,-10
-32,-37, -1
 29,-37,-11
-32,-37, -2
 29,-37,-11
-32,-37, -2
 29,-37,-12
-33,-38, -3
 29,-38,-13
-33,-38, -4
 29,-38,-14
-33,-39, -5
 28,-39,-15
-33,-39, -6
 28,-39,-16
-33,-39, -7
 28,-39,-17
-33,-40, -8
 28,-40,-18
-33,-40, -9
 28,-40,-19
-34,-41,-10
 28,-41,-20
-34,-41,-11
-33,-41,-11
-32,-41,-11
-31,-41,-11
-30,-41,-11
-29,-41,-11
-28,-41,-12
-27,-41,-12
-26,-41,-12
-25,-41,-12
-24,-41,-12
-23,-41,-12
-22,-41,-13
-21,-41,-13
-20,-41,-13
-19,-41,-13
-18,-41,-13
-17,-41,-13
-16,-41,-14
-15,-41,-14
-14,-41,-14
-13,-41,-14
-12,-41,-14
-11,-41,-14
-10,-41,-14
 -9,-41,-15
 -8,-41,-15
 -7,-41,-15
 -6,-41,-15
 -5,-41,-15
 -4,-41,-15
 -3,-41,-16
 -2,-41,-16
 -1,-41,-16
  0,-41,-16
  0,-41,-16
  1,-41,-16
  2,-41,-16
  3,-41,-17
  4,-41,-17
  5,-41,-17
  6,-41,-17
  7,-41,-17
  8,-41,-17
  9,-41,-18
 10,-41,-18
 11,-41,-18
 12,-41,-18
 13,-41,-18
 14,-41,-18
 15,-41,-19
 16,-41,-19
 17,-41,-19
 18,-41,-19
 19,-41,-19
 20,-41,-19
 21,-41,-19
 22,-41,-20
 23,-41,-20
 24,-41,-20
 25,-41,-20
 26,-41,-20
 27,-41,-20
 28,-41,-21
-25,-16, 45
 37,-16, 36
-34,-40,-11
 27,-40,-21
-25,-15, 45
 37,-15, 35
-34,-39,-11
 27,-39,-21
-25,-14, 45
 36,-14, 35
-34,-38,-12
 27,-38,-22
-25,-13, 44
 36,-13, 34
-34,-37,-12
 27,-37,-22
-25,-12, 44
 36,-12, 34
-34,-36,-13
 27,-36,-22
-25,-11, 44
 36,-11, 34
-34,-35,-13
 27,-35,-23
-25,-10, 43
 36,-10, 33
-34,-34,-13
 27,-34,-23
-25, -9, 43
 36, -9, 33
-34,-34,-14
 27,-34,-24
-25, -9, 42
 36, -9, 33
-34,-33,-14
 27,-33,-24
-25, -8, 42
 36, -8, 32
-34,-32,-14
 27,-32,-24
-25, -7, 42
 36, -7, 32
-34,-31,-15
 27,-31,-25
-25, -6, 41
 36, -6, 31
-34,-30,-15
 27,-30,-25
-25, -5, 41
 36, -5, 31
-34,-29,-16
 27,-29,-25
