X,Y,Z
-14,-47,  0
-14,-46,  0
-14,-45,  0
-14,-44,  0
-14,-43,  0
-14,-42,  0
-14,-41,  0
-14,-40,  0
-14,-39,  0
-14,-38,  0
-14,-37,  0
-15,-36,  0
-15,-35,  0
-15,-34,  0
-15,-33,  0
-15,-32,  0
-15,-31,  0
-15,-30,  0
-15,-29,  0
-15,-28,  0
-13,-46,  0
-12,-45,  0
-14,-28,  0
-11,-45,  0
-13,-27,  0
-10,-44,  0
 -9,-43,  0
-12,-26,  0
 -8,-42,  0
 -7,-42,  0
-11,-26,  0
 -6,-41,  0
-10,-25,  0
 -5,-40,  0
 -4,-39,  0
 -9,-24,  0
 -3,-39,  0
 -2,-38,  0
 -8,-24,  0
 -1,-37,  0
 -8,-23,  0
 -1,-36,  0
 -7,-23,  0
  0,-36,  0
 -6,-22,  0
  0,-35,  0
  1,-34,  0
 -5,-22,  0
  2,-34,  0
 -5,-21,  0
  2,-33,  0
 -4,-21,  0
  3,-32,  0
  4,-32,  0
 -3,-20,  0
  5,-31,  0
  6,-31,  0
 -2,-19,  0
  6,-30,  0
  7,-29,  0
 -1,-19,  0
  8,-29,  0
 -1,-18,  0
  9,-28,  0
  0,-18,  0
 10,-27,  0
  0,-17,  0
 11,-26,  0
 11,-25,  0
 10,-25,  0
  9,-24,  0
  9,-23,  0
  8,-23,  0
  7,-22,  0
  6,-21,  0
  5,-20,  0
  4,-20,  0
  4,-19,  0
  3,-19,  0
  3,-18,  0
  2,-18,  0
  2,-17,  0
  1,-17,  0
-16,-28,  0
  1,-16,  0
-15,-45,  0
-16,-27,  0
 11,-24,  0
  0,-16,  0
 10,-24,  0
  0,-15,  0
-16,-44,  0
-17,-26,  0
 10,-23,  0
-16,-43,  0
 10,-22,  0
  0,-14,  0
-17,-42,  0
-17,-25,  0
  9,-21,  0
-17,-41,  0
-18,-25,  0
  0,-13,  0
-18,-40,  0
-18,-24,  0
  8,-20,  0
-19,-40,  0
  8,-19,  0
  0,-12,  0
-19,-39,  0
-19,-23,  0
  8,-18,  0
 -1,-12,  0
-20,-38,  0
-19,-22,  0
  7,-18,  0
 -1,-11,  0
-20,-37,  0
  7,-17,  0
-21,-36,  0
-20,-21,  0
  7,-16,  0
 -1,-10,  0
-21,-35,  0
  6,-15,  0
 -2,-10,  0
-22,-34,  0
-20,-20,  0
  6,-14,  0
 -2, -9,  0
-23,-33,  0
-21,-20,  0
  5,-14,  0
-23,-32,  0
-21,-19,  0
  5,-13,  0
 -3, -8,  0
-24,-31,  0
-21,-18,  0
  5,-12,  0
 -3, -7,  0
-22,-18,  0
  4,-11,  0
-25,-30,  0
-22,-17,  0
  4,-10,  0
 -3, -6,  0
-26,-29,  0
  3, -9,  0
 -4, -6,  0
-26,-28,  0
-23,-16,  0
 -4, -5,  0
-27,-27,  0
  3, -8,  0
-27,-26,  0
-23,-15,  0
  2, -7,  0
 -4, -4,  0
-28,-25,  0
-24,-14,  0
  2, -6,  0
 -5, -4,  0
-29,-24,  0
  1, -5,  0
 -5, -3,  0
-29,-23,  0
-24,-13,  0
  1, -4,  0
-30,-22,  0
-25,-13,  0
  0, -3,  0
 -6, -2,  0
-31,-21,  0
-25,-12,  0
 -6, -1,  0
-31,-20,  0
-26,-11,  0
  0, -2,  0
-32,-19,  0
-32,-18,  0
-31,-18,  0
-31,-17,  0
-30,-17,  0
-30,-16,  0
