X,Y,Z
  0,  0,  0
 -3, 15,  0
 -2, 15,  0
 -2, 16,  0
 -1, 16,  0
  0, 16,  0
  0, 17,  0
  1, 17,  0
  2, 17,  0
  3, 17,  0
  3, 18,  0
  4, 18,  0
  5, 18,  0
  6, 18,  0
  6, 19,  0
  7, 19,  0
  8, 19,  0
  9, 19,  0
  9, 20,  0
 10, 20,  0
 11, 20,  0
 12, 20,  0
 12, 21,  0
 13, 21,  0
 14, 21,  0
 15, 21,  0
 15, 22,  0
 16, 22,  0
 17, 22,  0
 18, 22,  0
 18, 23,  0
 19, 22,  0
 -3, 14,  0
 19, 21,  0
 19, 20,  0
 -3, 13,  0
 19, 19,  0
 -3, 12,  0
 -2, 12,  0
 19, 18,  0
 -2, 11,  0
 19, 17,  0
 19, 16,  0
 -2, 10,  0
 20, 15,  0
 20, 14,  0
 -2,  9,  0
 20, 13,  0
 -1,  9,  0
 -1,  8,  0
 20, 12,  0
 -1,  7,  0
 20, 11,  0
 20, 10,  0
 -1,  6,  0
 21,  9,  0
 -1,  5,  0
 21,  8,  0
  0,  5,  0
 21,  7,  0
  0,  4,  0
 21,  6,  0
  0,  3,  0
 21,  5,  0
 21,  4,  0
  0,  2,  0
 22,  3,  0
  0,  1,  0
 22,  2,  0
 22,  1,  0
  0,  0,  0
 22,  0,  0
 22, -1,  0
  0, -1,  0
  1, -1,  0
 22, -2,  0
 23, -2,  0
  1, -2,  0
 23, -3,  0
  1, -3,  0
 23, -4,  0
 23, -5,  0
  1, -4,  0
 23, -6,  0
  2, -4,  0
  2, -5,  0
 23, -7,  0
  3, -5,  0
  4, -5,  0
  5, -5,  0
  6, -5,  0
  7, -5,  0
  8, -6,  0
  9, -6,  0
 10, -6,  0
 11, -6,  0
 12, -6,  0
 13, -6,  0
 14, -6,  0
 15, -6,  0
 16, -6,  0
 17, -6,  0
 18, -7,  0
 19, -7,  0
 20, -7,  0
 21, -7,  0
 22, -7,  0
 -4, 15,  0
  1, -5,  0
 23, -8,  0
  1, -6,  0
 -5, 15,  0
  0, -6,  0
 22, -9,  0
 -6, 14,  0
 22,-10,  0
  0, -7,  0
 21,-10,  0
 -7, 14,  0
 21,-11,  0
