X,Y,Z
  0,  0,  0
 51, 17, -9
 51, 17, -8
 50, 17, -7
 50, 17, -6
 49, 17, -5
 49, 17, -5
 49, 17, -4
 48, 17, -3
 48, 17, -2
 47, 17, -1
 47, 17,  0
 46, 17,  0
 46, 17,  1
 45, 17,  2
 45, 17,  2
 44, 17,  3
 44, 17,  4
 44, 17,  5
 43, 17,  6
 43, 17,  7
 42, 17,  8
 42, 17,  9
 41, 17, 10
 41, 17, 10
 40, 17, 11
 40, 17, 12
 39, 17, 13
 39, 17, 14
 39, 17, 15
 38, 17, 16
 38, 17, 17
 37, 17, 18
 37, 17, 18
 36, 17, 19
 36, 17, 20
 35, 17, 21
 35, 17, 22
 34, 17, 23
 34, 17, 24
 34, 17, 25
 33, 17, 26
 33, 17, 27
 32, 17, 27
 32, 17, 28
 31, 17, 29
 31, 17, 30
 30, 17, 31
 30, 17, 32
 29, 17, 33
 29, 17, 34
 29, 17, 35
 28, 17, 35
 28, 17, 36
 27, 17, 37
 27, 17, 38
 26, 17, 39
 26, 17, 40
 25, 17, 41
 25, 17, 42
 24, 17, 43
 24, 17, 43
 24, 17, 44
 23, 17, 45
 23, 17, 46
 50, 17, -9
 22, 17, 46
 50, 18,-10
 21, 18, 45
 49, 18,-10
 20, 18, 45
 48, 18,-11
 19, 18, 44
 47, 19,-11
 19, 19, 44
 46, 19,-12
 18, 19, 44
 46, 19,-12
 17, 19, 43
 45, 20,-12
 16, 20, 43
 44, 20,-13
 15, 20, 42
 43, 21,-13
 14, 21, 42
 42, 21,-14
 14, 21, 41
 41, 21,-14
 13, 21, 41
 41, 22,-14
 12, 22, 41
 40, 22,-15
 11, 22, 40
 39, 23,-15
 10, 23, 40
 38, 23,-16
 10, 23, 39
 37, 23,-16
  9, 23, 39
 36, 24,-17
  8, 24, 39
 36, 24,-17
  7, 24, 38
 35, 24,-17
  6, 24, 38
 34, 25,-18
  5, 25, 37
 33, 25,-18
  5, 25, 37
 32, 26,-19
  4, 26, 36
 32, 26,-19
  3, 26, 36
 31, 26,-20
  2, 26, 36
 30, 27,-20
  1, 27, 35
 29, 27,-20
  0, 27, 35
 28, 28,-21
  0, 28, 34
 27, 28,-21
  0, 28, 34
 27, 28,-22
 -1, 28, 34
 26, 29,-22
 -2, 29, 33
 25, 29,-22
 -3, 29, 33
 24, 29,-23
 -3, 29, 32
 23, 30,-23
 -4, 30, 32
 22, 30,-24
 -5, 30, 31
 22, 31,-24
 -6, 31, 31
 21, 31,-25
 -7, 31, 31
 20, 31,-25
 -8, 31, 30
 19, 32,-25
 -8, 32, 30
 18, 32,-26
 -9, 32, 29
 18, 33,-26
-10, 33, 29
 17, 33,-27
-11, 33, 28
 16, 33,-27
-12, 33, 28
 15, 34,-27
-13, 34, 28
 14, 34,-28
-13, 34, 27
 13, 34,-28
-14, 34, 27
 13, 35,-29
-15, 35, 26
 12, 35,-29
-16, 35, 26
 11, 36,-30
-17, 36, 26
 10, 36,-30
-17, 36, 25
  9, 36,-30
-18, 36, 25
  8, 37,-31
-19, 37, 24
  8, 37,-31
-20, 37, 24
  7, 37,-32
-21, 37, 23
  6, 38,-32
-22, 38, 23
  5, 38,-33
-22, 38, 23
  4, 39,-33
-23, 39, 22
  4, 39,-33
-24, 39, 22
  3, 39,-34
-25, 39, 21
  2, 40,-34
-26, 40, 21
  1, 40,-35
-27, 40, 21
  0, 41,-35
-27, 41, 20
  0, 41,-35
  0, 41,-35
  0, 41,-34
 -1, 41,-33
 -1, 41,-32
 -2, 41,-31
 -2, 41,-30
 -3, 41,-29
 -3, 41,-28
 -4, 41,-27
 -4, 41,-27
 -5, 41,-26
 -5, 41,-25
 -5, 41,-24
 -6, 41,-23
 -6, 41,-22
 -7, 41,-21
 -7, 41,-20
 -8, 41,-19
 -8, 41,-19
 -9, 41,-18
 -9, 41,-17
-10, 41,-16
-10, 41,-15
-10, 41,-14
-11, 41,-13
-11, 41,-12
-12, 41,-11
-12, 41,-11
-13, 41,-10
-13, 41, -9
-14, 41, -8
-14, 41, -7
-15, 41, -6
-15, 41, -5
-15, 41, -4
-16, 41, -3
-16, 41, -2
-17, 41, -2
-17, 41, -1
-18, 41,  0
-18, 41,  0
-19, 41,  1
-19, 41,  2
-20, 41,  3
-20, 41,  4
-20, 41,  5
-21, 41,  5
-21, 41,  6
-22, 41,  7
-22, 41,  8
-23, 41,  9
-23, 41, 10
-24, 41, 11
-24, 41, 12
-25, 41, 13
-25, 41, 13
-25, 41, 14
-26, 41, 15
-26, 41, 16
-27, 41, 17
-27, 41, 18
-28, 41, 19
-28, 41, 20
 51, 16, -9
 22, 16, 46
  0, 40,-36
-29, 40, 20
 51, 15, -9
 22, 15, 46
  0, 39,-36
-29, 39, 19
 50, 14,-10
 22, 14, 46
 -1, 38,-36
-29, 38, 19
 50, 13,-10
 21, 13, 45
 -1, 37,-36
-30, 37, 19
 50, 12,-10
 21, 12, 45
 -1, 36,-36
-30, 36, 19
 49, 11,-10
 21, 11, 45
 -2, 35,-36
-30, 35, 19
 49, 10,-10
 20, 10, 45
 -2, 34,-37
-31, 34, 18
 49,  9,-10
 20,  9, 45
 -2, 34,-37
-31, 34, 18
 48,  9,-11
 20,  9, 45
 -3, 33,-37
-31, 33, 18
 48,  8,-11
 19,  8, 44
 -3, 32,-37
-32, 32, 18
 48,  7,-11
 19,  7, 44
 -3, 31,-37
-32, 31, 18
 47,  6,-11
 19,  6, 44
 -4, 30,-38
-32, 30, 18
 47,  5,-11
 18,  5, 44
 -4, 29,-38
-33, 29, 17
 47,  4,-11
 18,  4, 44
 -4, 28,-38
-33, 28, 17
 46,  3,-12
 18,  3, 43
 -5, 27,-38
-33, 27, 17
 46,  2,-12
 17,  2, 43
 -5, 26,-38
-34, 26, 17
 45,  1,-12
 17,  1, 43
 -5, 25,-38
-34, 25, 17
 45,  0,-12
 17,  0, 43
 -6, 24,-39
-34, 24, 17
 45,  0,-12
 16,  0, 43
 -6, 23,-39
-35, 23, 16
 44, -1,-13
 16, -1, 43
 -6, 22,-39
-35, 22, 16
 44, -2,-13
 16, -2, 42
 -7, 22,-39
-35, 22, 16
 44, -3,-13
 15, -3, 42
 -7, 21,-39
-36, 21, 16
 43, -3,-13
 15, -3, 42
 -7, 20,-39
-36, 20, 16
 43, -4,-13
 14, -4, 42
 -8, 19,-40
-36, 19, 16
 43, -5,-13
 14, -5, 42
 -8, 18,-40
-37, 18, 15
 42, -6,-14
 14, -6, 42
 -8, 17,-40
-37, 17, 15
 42, -7,-14
 13, -7, 41
 -9, 16,-40
-37, 16, 15
 42, -8,-14
 13, -8, 41
 -9, 15,-40
-38, 15, 15
 41, -9,-14
 13, -9, 41
 -9, 14,-40
-38, 14, 15
 41,-10,-14
 12,-10, 41
-10, 13,-41
-38, 13, 14
 41,-11,-14
 12,-11, 41
-10, 12,-41
-39, 12, 14
 40,-12,-15
 12,-12, 41
-10, 11,-41
-39, 11, 14
 40,-13,-15
 11,-13, 40
-11, 10,-41
-39, 10, 14
 40,-14,-15
 11,-14, 40
-11, 10,-41
-40, 10, 14
 39,-15,-15
 11,-15, 40
-12,  9,-42
-40,  9, 14
 39,-15,-15
 10,-15, 40
-12,  8,-42
-40,  8, 13
 39,-16,-15
 10,-16, 40
