X,Y,Z
-13,-88, 12
-15,-88, 11
-16,-88,  9
-17,-88,  8
-19,-88,  6
-20,-88,  5
-22,-88,  3
-23,-88,  2
-24,-88,  0
-26,-88,  0
-27,-88, -2
-28,-88, -3
-30,-88, -5
-31,-88, -6
-32,-88, -8
-34,-88, -9
-35,-88,-11
-36,-88,-12
-38,-88,-14
-39,-88,-15
-40,-88,-17
-42,-88,-18
-43,-88,-20
-44,-88,-21
-46,-88,-23
-47,-88,-24
-48,-88,-26
-50,-88,-27
-51,-88,-29
-52,-88,-30
-54,-88,-31
-55,-88,-33
-14,-86, 13
-56,-86,-32
-15,-85, 14
-57,-85,-32
-16,-83, 14
-57,-83,-31
-17,-81, 15
-58,-81,-30
-18,-80, 16
-59,-80,-29
-18,-78, 16
-60,-78,-29
-19,-76, 17
-61,-76,-28
-20,-75, 18
-61,-75,-27
-21,-73, 19
-62,-73,-26
-22,-71, 19
-63,-71,-26
-22,-70, 20
-64,-70,-25
-23,-68, 21
-65,-68,-24
-24,-66, 22
-65,-66,-24
-25,-65, 22
-66,-65,-23
-26,-63, 23
-67,-63,-22
-26,-61, 24
-68,-61,-21
-27,-60, 24
-69,-60,-21
-28,-58, 25
-70,-58,-20
-29,-56, 26
-70,-56,-19
-30,-54, 27
-71,-54,-18
-30,-53, 27
-72,-53,-18
-31,-51, 28
-73,-51,-17
-32,-49, 29
-74,-49,-16
-33,-48, 30
-74,-48,-15
-34,-46, 30
-75,-46,-15
-35,-44, 31
-76,-44,-14
-35,-43, 32
-77,-43,-13
-36,-41, 33
-78,-41,-13
-37,-39, 33
-78,-39,-12
-38,-38, 34
-79,-38,-11
-39,-36, 35
-40,-36, 33
-41,-36, 32
-43,-36, 30
-44,-36, 29
-45,-36, 27
-47,-36, 26
-48,-36, 24
-49,-36, 23
-51,-36, 21
-52,-36, 20
-53,-36, 18
-55,-36, 17
-56,-36, 15
-57,-36, 14
-59,-36, 12
-60,-36, 11
-61,-36,  9
-63,-36,  8
-64,-36,  6
-65,-36,  5
-67,-36,  3
-68,-36,  2
-69,-36,  1
-71,-36,  0
-72,-36, -1
-73,-36, -3
-75,-36, -4
-76,-36, -6
-77,-36, -7
-79,-36, -9
-80,-36,-10
-12,-87, 11
-54,-87,-34
-37,-35, 34
-79,-35,-12
-11,-86, 10
-52,-86,-35
-36,-34, 32
-78,-34,-13
-10,-85,  9
-51,-85,-36
-35,-33, 31
-76,-33,-14
 -8,-84,  8
-50,-84,-37
-34,-32, 30
-75,-32,-15
 -7,-83,  6
-49,-83,-39
-32,-31, 29
-74,-31,-16
 -6,-81,  5
-47,-81,-40
-31,-29, 28
-73,-29,-17
 -5,-80,  4
-46,-80,-41
-30,-28, 27
-71,-28,-18
 -4,-79,  3
-45,-79,-42
-29,-27, 26
-70,-27,-19
 -2,-78,  2
-44,-78,-43
-27,-26, 25
-69,-26,-20
 -1,-77,  1
-43,-77,-44
-26,-25, 23
-68,-25,-22
  0,-76,  0
-41,-76,-45
-25,-24, 22
-66,-24,-23
  0,-75,  0
-40,-75,-46
-24,-23, 21
-65,-23,-24
  2,-74, -1
-39,-74,-48
-22,-22, 20
-64,-22,-25
  3,-73, -3
-38,-73,-49
-21,-21, 19
-63,-21,-26
  4,-72, -4
-36,-72,-50
-20,-20, 18
-61,-20,-27
  5,-71, -5
-35,-71,-51
-19,-19, 17
-60,-19,-28
  7,-70, -6
-34,-70,-52
-17,-18, 16
-59,-18,-29
  8,-68, -7
-33,-68,-53
-16,-16, 14
-58,-16,-31
  9,-67, -8
-31,-67,-54
-15,-15, 13
-56,-15,-32
 10,-66, -9
-30,-66,-55
-14,-14, 12
-55,-14,-33
 12,-65,-10
-29,-65,-57
-12,-13, 11
-54,-13,-34
 13,-64,-12
-28,-64,-58
-11,-12, 10
-53,-12,-35
 14,-63,-13
-26,-63,-59
-10,-11,  9
-51,-11,-36
 15,-62,-14
-25,-62,-60
 -9,-10,  8
-50,-10,-37
 17,-61,-15
-24,-61,-61
 -7, -9,  7
-49, -9,-38
 18,-60,-16
-23,-60,-62
 -6, -8,  6
-48, -8,-40
 19,-59,-17
-21,-59,-63
 -5, -7,  4
-46, -7,-41
 20,-58,-18
-20,-58,-64
 -4, -6,  3
-45, -6,-42
 22,-56,-19
-19,-56,-66
 -2, -4,  2
-44, -4,-43
 23,-55,-21
-18,-55,-67
 -1, -3,  1
-43, -3,-44
 24,-54,-22
 23,-54,-23
 21,-54,-25
 20,-54,-26
 19,-54,-28
 17,-54,-29
 16,-54,-31
 15,-54,-32
 13,-54,-34
 12,-54,-35
 11,-54,-37
  9,-54,-38
  8,-54,-40
  7,-54,-41
  5,-54,-43
  4,-54,-44
  3,-54,-45
  1,-54,-47
  0,-54,-48
  0,-54,-50
 -2,-54,-51
 -3,-54,-53
 -4,-54,-54
 -6,-54,-56
 -7,-54,-57
 -8,-54,-59
-10,-54,-60
-11,-54,-62
-12,-54,-63
-14,-54,-65
-15,-54,-66
-16,-54,-68
 23,-53,-21
-17,-53,-67
 23,-51,-20
-18,-51,-66
 22,-49,-20
-19,-49,-66
 21,-48,-19
-20,-48,-65
 20,-46,-18
-20,-46,-64
 19,-44,-17
-21,-44,-63
 18,-43,-17
-22,-43,-63
 18,-41,-16
-23,-41,-62
 17,-39,-15
-24,-39,-61
 16,-37,-14
-24,-37,-60
 15,-36,-14
-25,-36,-60
 14,-34,-13
-26,-34,-59
 14,-32,-12
-27,-32,-58
 13,-31,-11
-28,-31,-58
 12,-29,-11
-28,-29,-57
 11,-27,-10
-29,-27,-56
 10,-26, -9
-30,-26,-55
 10,-24, -9
-31,-24,-55
  9,-22, -8
-32,-22,-54
  8,-21, -7
-33,-21,-53
  7,-19, -6
-33,-19,-52
  6,-17, -6
-34,-17,-52
  6,-16, -5
-35,-16,-51
  5,-14, -4
-36,-14,-50
