X,Y,Z
  0,  0,  0
 44, 21,-24
 44, 21,-23
 44, 21,-22
 44, 21,-21
 44, 20,-20
 44, 20,-19
 44, 20,-18
 44, 20,-18
 44, 19,-17
 43, 19,-16
 43, 19,-15
 43, 19,-14
 43, 18,-13
 43, 18,-12
 43, 18,-11
 43, 18,-10
 43, 17, -9
 43, 17, -8
 43, 17, -7
 43, 17, -6
 43, 16, -5
 43, 16, -4
 43, 16, -3
 43, 16, -2
 43, 15, -1
 43, 15,  0
 42, 15,  0
 42, 15,  1
 42, 14,  2
 42, 14,  3
 42, 14,  4
 42, 14,  5
 42, 13,  6
 42, 13,  7
 42, 13,  8
 42, 13,  9
 42, 12, 10
 42, 12, 10
 42, 12, 11
 42, 12, 12
 42, 11, 13
 42, 11, 14
 42, 11, 15
 42, 11, 16
 41, 10, 17
 41, 10, 18
 41, 10, 19
 41, 10, 20
 41,  9, 21
 41,  9, 22
 41,  9, 23
 41,  9, 24
 41,  8, 25
 41,  8, 26
 41,  8, 27
 41,  8, 28
 41,  7, 29
 41,  7, 30
 41,  7, 31
 41,  7, 32
 41,  6, 33
 40,  6, 34
 40,  6, 35
 40,  6, 36
 43, 22,-24
 39,  6, 36
 42, 22,-24
 39,  6, 36
 41, 23,-24
 38,  7, 36
 40, 23,-24
 37,  7, 36
 39, 24,-24
 36,  8, 36
 39, 24,-24
 35,  8, 36
 38, 24,-24
 34,  9, 36
 37, 25,-24
 33,  9, 36
 36, 25,-24
 32, 10, 36
 35, 26,-24
 31, 10, 36
 34, 26,-24
 30, 10, 36
 33, 27,-24
 30, 11, 36
 32, 27,-24
 29, 11, 36
 31, 27,-23
 28, 12, 36
 31, 28,-23
 27, 12, 36
 30, 28,-23
 26, 13, 37
 29, 29,-23
 25, 13, 37
 28, 29,-23
 24, 13, 37
 27, 30,-23
 23, 14, 37
 26, 30,-23
 22, 14, 37
 25, 30,-23
 21, 15, 37
 24, 31,-23
 21, 15, 37
 23, 31,-23
 20, 16, 37
 22, 32,-23
 19, 16, 37
 22, 32,-23
 18, 16, 37
 21, 33,-23
 17, 17, 37
 20, 33,-23
 16, 17, 37
 19, 33,-23
 15, 18, 37
 18, 34,-23
 14, 18, 37
 17, 34,-23
 13, 19, 37
 16, 35,-22
 12, 19, 37
 15, 35,-22
 12, 19, 37
 14, 36,-22
 11, 20, 38
 13, 36,-22
 10, 20, 38
 13, 37,-22
  9, 21, 38
 12, 37,-22
  8, 21, 38
 11, 37,-22
  7, 22, 38
 10, 38,-22
  6, 22, 38
  9, 38,-22
  5, 22, 38
  8, 39,-22
  4, 23, 38
  7, 39,-22
  3, 23, 38
  6, 40,-22
  3, 24, 38
  5, 40,-22
  2, 24, 38
  4, 40,-22
  1, 25, 38
  4, 41,-22
  0, 25, 38
  3, 41,-22
  0, 26, 38
  2, 42,-22
 -1, 26, 38
  1, 42,-21
 -2, 26, 38
  0, 43,-21
 -3, 27, 38
  0, 43,-21
 -4, 27, 39
 -1, 43,-21
 -5, 28, 39
 -2, 44,-21
 -5, 28, 39
 -3, 44,-21
 -6, 29, 39
 -4, 45,-21
 -7, 29, 39
 -4, 45,-21
 -8, 29, 39
 -5, 46,-21
 -9, 30, 39
 -6, 46,-21
-10, 30, 39
 -7, 46,-21
-11, 31, 39
 -8, 47,-21
-12, 31, 39
 -9, 47,-21
