X,Y,Z
 34,-16,  0
 35,-17,  0
 36,-17,  0
 37,-17,  0
 38,-18,  0
 39,-18,  0
 40,-18,  0
 41,-19,  0
 42,-19,  0
 43,-19,  0
 44,-20,  0
 45,-20,  0
 46,-21,  0
 47,-21,  0
 49,-22,  0
 50,-22,  0
 51,-23,  0
 53,-23,  0
 55,-24,  0
 56,-25,  0
 58,-25,  0
 60,-26,  0
 62,-27,  0
 64,-27,  0
 66,-28,  0
 68,-29,  0
 71,-30,  0
 73,-31,  0
 76,-32,  0
 79,-33,  0
 82,-34,  0
 33,-16,  0
 81,-35,  0
 32,-17,  0
 80,-36,  0
 79,-37,  0
 31,-18,  0
 77,-38,  0
 30,-18,  0
 76,-38,  0
 75,-39,  0
 29,-19,  0
 74,-40,  0
 28,-19,  0
 73,-41,  0
 27,-19,  0
 72,-42,  0
 27,-20,  0
 70,-43,  0
 26,-20,  0
 69,-44,  0
 25,-20,  0
 68,-45,  0
 24,-21,  0
 67,-46,  0
 65,-47,  0
 23,-22,  0
 64,-48,  0
 22,-22,  0
 63,-49,  0
 61,-50,  0
 21,-23,  0
 60,-51,  0
 20,-23,  0
 59,-52,  0
 19,-23,  0
 57,-53,  0
 18,-24,  0
 56,-55,  0
 54,-56,  0
 17,-25,  0
 53,-57,  0
 16,-25,  0
 51,-58,  0
 15,-25,  0
 50,-59,  0
 14,-26,  0
 48,-61,  0
 46,-62,  0
 13,-27,  0
 45,-63,  0
 12,-27,  0
 43,-64,  0
 11,-28,  0
 42,-66,  0
 10,-28,  0
 11,-29,  0
 12,-30,  0
 13,-31,  0
 13,-32,  0
 14,-32,  0
 14,-33,  0
 15,-34,  0
 16,-35,  0
 17,-36,  0
 17,-37,  0
 18,-38,  0
 19,-39,  0
 19,-40,  0
 20,-41,  0
 21,-42,  0
 22,-44,  0
 23,-45,  0
 24,-46,  0
 25,-48,  0
 26,-49,  0
 28,-51,  0
 29,-53,  0
 31,-55,  0
 32,-57,  0
 34,-59,  0
 36,-62,  0
 38,-64,  0
 40,-67,  0
 33,-15,  0
 81,-32,  0
 10,-27,  0
 39,-65,  0
 81,-31,  0
 10,-26,  0
 39,-63,  0
 33,-14,  0
 81,-29,  0
  9,-25,  0
 38,-61,  0
 33,-13,  0
 80,-28,  0
  9,-24,  0
 37,-59,  0
 32,-12,  0
 80,-26,  0
 37,-57,  0
 32,-11,  0
 80,-24,  0
  9,-23,  0
 36,-55,  0
 79,-23,  0
  8,-22,  0
 35,-53,  0
 32,-10,  0
 79,-21,  0
  8,-21,  0
 35,-51,  0
 31, -9,  0
 78,-19,  0
  8,-20,  0
 34,-49,  0
 31, -8,  0
 78,-18,  0
  7,-19,  0
 33,-47,  0
 31, -7,  0
 78,-16,  0
  7,-18,  0
 33,-45,  0
 77,-14,  0
  7,-17,  0
 32,-43,  0
 31, -6,  0
 77,-13,  0
  6,-17,  0
 32,-41,  0
 30, -5,  0
 76,-11,  0
  6,-16,  0
 31,-39,  0
 30, -4,  0
 76, -9,  0
  6,-15,  0
 30,-37,  0
 30, -3,  0
 76, -8,  0
  5,-14,  0
