X,Y,Z
  0,  0,  0
-14, -9,  0
-13, -9,  0
-12, -9,  0
-11, -9,  0
-11, -8,  0
-10, -8,  0
 -9, -8,  0
 -8, -8,  0
 -7, -8,  0
 -6, -8,  0
 -5, -8,  0
 -4, -8,  0
 -4, -7,  0
 -3, -7,  0
 -2, -7,  0
 -1, -7,  0
  0, -7,  0
  1, -7,  0
  2, -7,  0
  2, -6,  0
  3, -6,  0
  4, -6,  0
  5, -6,  0
  6, -6,  0
  7, -6,  0
  8, -6,  0
-14,-10,  0
  9, -7,  0
-14,-11,  0
  9, -8,  0
 10, -8,  0
-14,-12,  0
 10, -9,  0
-14,-13,  0
 11, -9,  0
-14,-14,  0
 11,-10,  0
 12,-10,  0
-14,-15,  0
 12,-11,  0
 13,-11,  0
-14,-16,  0
-14,-17,  0
 13,-12,  0
 14,-12,  0
-14,-18,  0
 14,-13,  0
 15,-13,  0
-14,-19,  0
 15,-14,  0
-14,-20,  0
 16,-14,  0
-14,-21,  0
 16,-15,  0
 17,-15,  0
-14,-22,  0
 17,-16,  0
-15,-23,  0
 18,-16,  0
 18,-17,  0
-15,-24,  0
 19,-17,  0
-15,-25,  0
 19,-18,  0
-15,-26,  0
 20,-18,  0
 20,-19,  0
-15,-27,  0
 21,-19,  0
-15,-28,  0
 21,-20,  0
-14,-28,  0
-13,-28,  0
-12,-28,  0
-11,-28,  0
-11,-27,  0
-10,-27,  0
 -9,-27,  0
 -8,-27,  0
 -7,-27,  0
 -6,-26,  0
 -5,-26,  0
 -4,-26,  0
 -3,-26,  0
 -2,-26,  0
 -2,-25,  0
 -1,-25,  0
  0,-25,  0
  1,-25,  0
  2,-24,  0
  3,-24,  0
  4,-24,  0
  5,-24,  0
  6,-24,  0
  6,-23,  0
  7,-23,  0
  8,-23,  0
  9,-23,  0
 10,-23,  0
 11,-22,  0
 12,-22,  0
 13,-22,  0
 14,-22,  0
 15,-22,  0
 16,-21,  0
 17,-21,  0
 18,-21,  0
 19,-21,  0
 20,-21,  0
 22,-20,  0
-14, -8,  0
  8, -5,  0
 22,-19,  0
-14, -7,  0
 22,-18,  0
  8, -4,  0
 22,-17,  0
-14, -6,  0
-16,-24,  0
  8, -3,  0
 22,-16,  0
-16,-23,  0
-14, -5,  0
 22,-15,  0
  8, -2,  0
-16,-22,  0
 22,-14,  0
-14, -4,  0
-16,-21,  0
  8, -1,  0
-16,-20,  0
 22,-13,  0
-14, -3,  0
-16,-19,  0
 22,-12,  0
  8,  0,  0
 23,-12,  0
-14, -2,  0
-17,-18,  0
 23,-11,  0
-17,-17,  0
-15, -2,  0
 23,-10,  0
-15, -1,  0
-17,-16,  0
 23, -9,  0
  8,  1,  0
-17,-15,  0
 23, -8,  0
-15,  0,  0
-17,-14,  0
  8,  2,  0
 23, -7,  0
-17,-13,  0
-18,-12,  0
 23, -6,  0
  8,  3,  0
 23, -5,  0
-15,  1,  0
-18,-11,  0
-18,-10,  0
 23, -4,  0
  8,  4,  0
-15,  2,  0
-18, -9,  0
 24, -3,  0
-18, -8,  0
 24, -2,  0
-15,  3,  0
  8,  5,  0
-18, -7,  0
 24, -1,  0
-19, -6,  0
-15,  4,  0
  8,  6,  0
-19, -5,  0
 24,  0,  0
-16,  5,  0
  8,  7,  0
-19, -4,  0
-19, -3,  0
 24,  1,  0
-19, -2,  0
 24,  2,  0
-16,  6,  0
  8,  8,  0
-19, -1,  0
 24,  3,  0
-16,  7,  0
-20,  0,  0
  8,  9,  0
 24,  4,  0
-16,  8,  0
-20,  1,  0
 25,  5,  0
  8, 10,  0
-20,  2,  0
 25,  6,  0
-16,  9,  0
-20,  3,  0
 25,  7,  0
  8, 11,  0
-20,  4,  0
 25,  8,  0
-16, 10,  0
-20,  5,  0
  8, 12,  0
-21,  6,  0
 25,  9,  0
-16, 11,  0
 25, 10,  0
-21,  7,  0
  8, 13,  0
-21,  8,  0
 25, 11,  0
-16, 12,  0
-21,  9,  0
 25, 12,  0
-17, 12,  0
  8, 14,  0
-21, 10,  0
 25, 13,  0
-17, 13,  0
-21, 11,  0
 26, 13,  0
-22, 12,  0
 26, 14,  0
-17, 14,  0
  8, 15,  0
-22, 13,  0
 26, 15,  0
 26, 16,  0
-17, 15,  0
  8, 16,  0
-22, 14,  0
-16, 15,  0
-15, 15,  0
-14, 15,  0
-13, 15,  0
-12, 15,  0
-11, 15,  0
-10, 15,  0
 -9, 15,  0
 -8, 15,  0
 -7, 15,  0
 -6, 15,  0
 -5, 15,  0
 -4, 15,  0
 -3, 15,  0
 -3, 16,  0
 -2, 16,  0
 -1, 16,  0
  0, 16,  0
  1, 16,  0
  2, 16,  0
  3, 16,  0
  4, 16,  0
  5, 16,  0
  6, 16,  0
  7, 16,  0
  9, 16,  0
 10, 16,  0
-18, 15,  0
 11, 16,  0
 12, 16,  0
 13, 16,  0
 14, 16,  0
-19, 15,  0
 15, 16,  0
 16, 16,  0
 17, 16,  0
 17, 17,  0
-20, 15,  0
 18, 17,  0
 19, 17,  0
 20, 17,  0
-21, 15,  0
 21, 17,  0
 22, 17,  0
 23, 17,  0
-22, 15,  0
 24, 17,  0
 25, 17,  0
-18, 16,  0
-17, 16,  0
-16, 16,  0
-15, 16,  0
-14, 16,  0
-13, 16,  0
-12, 16,  0
-11, 16,  0
-10, 16,  0
 -9, 16,  0
 -8, 16,  0
 -7, 16,  0
 -6, 16,  0
 -5, 16,  0
 -4, 16,  0
 10, 17,  0
 11, 17,  0
 12, 17,  0
 13, 17,  0
 14, 17,  0
 15, 17,  0
 16, 17,  0
 26, 17,  0
