X,Y,Z
  0,-19,  0
  1,-19,  0
  2,-19,  0
  3,-19,  0
  4,-19,  0
  5,-19,  0
  6,-19,  0
  7,-19,  0
  8,-19,  0
  9,-19,  0
 10,-19,  0
 11,-19,  0
 12,-19,  0
 13,-19,  0
 14,-19,  0
 15,-19,  0
 16,-19,  0
 17,-19,  0
 18,-19,  0
  0,-20,  0
 18,-20,  0
 19,-20,  0
  0,-21,  0
 19,-21,  0
 20,-21,  0
  0,-22,  0
 20,-22,  0
 21,-22,  0
  0,-23,  0
 21,-23,  0
 22,-23,  0
  0,-24,  0
 22,-24,  0
 23,-24,  0
  0,-25,  0
 23,-25,  0
  0,-26,  0
 24,-25,  0
 25,-26,  0
  0,-27,  0
 26,-27,  0
  0,-28,  0
 27,-28,  0
  0,-29,  0
 28,-29,  0
  0,-30,  0
 29,-30,  0
  0,-31,  0
  1,-31,  0
  2,-31,  0
  3,-31,  0
  4,-31,  0
  5,-31,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-31,  0
 13,-31,  0
 14,-31,  0
 15,-31,  0
 16,-31,  0
 17,-31,  0
 18,-31,  0
 19,-31,  0
 20,-31,  0
 21,-31,  0
 22,-31,  0
 23,-31,  0
 24,-31,  0
 25,-30,  0
 26,-30,  0
 27,-30,  0
 28,-30,  0
 18,-18,  0
 29,-29,  0
  0,-18,  0
 29,-28,  0
  0,-17,  0
 18,-17,  0
 29,-27,  0
  0,-16,  0
 18,-16,  0
 29,-26,  0
 18,-15,  0
 29,-25,  0
  0,-15,  0
 29,-24,  0
  0,-14,  0
 18,-14,  0
 29,-23,  0
 29,-22,  0
  0,-13,  0
 18,-13,  0
 29,-21,  0
 18,-12,  0
 29,-20,  0
  0,-12,  0
 29,-19,  0
  0,-11,  0
 18,-11,  0
 29,-18,  0
 29,-17,  0
  0,-10,  0
 18,-10,  0
 29,-16,  0
  0, -9,  0
 18, -9,  0
 29,-15,  0
 29,-14,  0
  0, -8,  0
 18, -8,  0
 29,-13,  0
 29,-12,  0
  0, -7,  0
 18, -7,  0
 29,-11,  0
  0, -6,  0
 18, -6,  0
 29,-10,  0
