X,Y,Z
 80,-26,-32
 79,-26,-34
 78,-26,-36
 78,-26,-37
 77,-26,-39
 76,-26,-41
 75,-26,-43
 75,-26,-45
 74,-26,-47
 73,-26,-49
 72,-26,-50
 72,-26,-52
 71,-26,-54
 70,-26,-56
 69,-26,-58
 69,-26,-60
 68,-26,-62
 67,-26,-63
 66,-26,-65
 66,-26,-67
 65,-26,-69
 64,-26,-71
 63,-26,-73
 63,-26,-75
 62,-26,-76
 61,-26,-78
 60,-26,-80
 60,-26,-82
 59,-26,-84
 58,-26,-86
 57,-26,-88
 57,-26,-89
 78,-27,-31
 55,-27,-89
 76,-28,-31
 53,-28,-88
 75,-29,-30
 52,-29,-87
 73,-30,-29
 50,-30,-87
 72,-31,-29
 48,-31,-86
 70,-32,-28
 47,-32,-85
 68,-33,-27
 45,-33,-85
 67,-33,-27
 43,-33,-84
 65,-34,-26
 42,-34,-83
 63,-35,-25
 40,-35,-83
 62,-36,-25
 39,-36,-82
 60,-37,-24
 37,-37,-81
 58,-38,-23
 35,-38,-81
 57,-39,-23
 34,-39,-80
 55,-40,-22
 32,-40,-79
 54,-41,-21
 30,-41,-79
 52,-42,-21
 29,-42,-78
 50,-43,-20
 27,-43,-78
 49,-44,-19
 25,-44,-77
 47,-45,-19
 24,-45,-76
 45,-46,-18
 22,-46,-76
 44,-47,-17
 21,-47,-75
 42,-48,-17
 19,-48,-74
 40,-48,-16
 17,-48,-74
 39,-49,-15
 16,-49,-73
 37,-50,-15
 14,-50,-72
 36,-51,-14
 12,-51,-72
 34,-52,-13
 11,-52,-71
 32,-53,-13
  9,-53,-70
 31,-54,-12
  7,-54,-70
 29,-55,-11
 28,-55,-13
 27,-55,-15
 27,-55,-17
 26,-55,-19
 25,-55,-21
 25,-55,-23
 24,-55,-24
 23,-55,-26
 22,-55,-28
 22,-55,-30
 21,-55,-32
 20,-55,-34
 19,-55,-36
 19,-55,-37
 18,-55,-39
 17,-55,-41
 16,-55,-43
 16,-55,-45
 15,-55,-47
 14,-55,-49
 13,-55,-50
 13,-55,-52
 12,-55,-54
 11,-55,-56
 10,-55,-58
 10,-55,-60
  9,-55,-61
  8,-55,-63
  7,-55,-65
  7,-55,-67
