X,Y,Z
  0,  0,  0
 17,  0,-52
 16,  0,-52
 15, -1,-52
 14, -1,-51
 13, -2,-51
 12, -2,-51
 12, -2,-50
 11, -3,-50
 10, -3,-50
  9, -4,-49
  8, -4,-49
  7, -5,-48
  7, -5,-48
  6, -6,-48
  5, -6,-47
  4, -6,-47
  3, -7,-47
  2, -7,-46
  2, -8,-46
  1, -8,-46
  0, -9,-45
  0, -9,-45
 -1,-10,-45
 -2,-10,-44
 -2,-10,-44
 -3,-11,-44
 -4,-11,-43
 -5,-12,-43
 -6,-12,-43
 -7,-13,-42
 -7,-13,-42
 -8,-13,-42
 -9,-14,-41
-10,-14,-41
-11,-15,-41
-12,-15,-40
-12,-16,-40
-13,-16,-40
-14,-17,-39
-15,-17,-39
-16,-17,-39
-17,-18,-38
-17,-18,-38
-18,-19,-38
-19,-19,-37
-20,-20,-37
-21,-20,-37
-22,-21,-36
-22,-21,-36
-23,-21,-36
-24,-22,-35
-25,-22,-35
-26,-23,-35
-26,-23,-34
-27,-24,-34
-28,-24,-33
-29,-24,-33
-30,-25,-33
-31,-25,-32
-31,-26,-32
-32,-26,-32
-33,-27,-31
-34,-27,-31
-35,-28,-31
 17,  0,-51
-34,-28,-30
 18, -1,-51
-34,-28,-29
 18, -1,-50
-33,-29,-28
 19, -1,-49
-33,-29,-28
 19, -2,-48
-32,-29,-27
 20, -2,-48
-32,-30,-26
 20, -2,-47
-31,-30,-25
 21, -3,-46
-31,-30,-25
 21, -3,-45
-30,-31,-24
 22, -4,-44
-30,-31,-23
 22, -4,-44
-29,-32,-22
 23, -4,-43
-29,-32,-21
 23, -5,-42
-28,-32,-21
 24, -5,-41
-28,-33,-20
 24, -5,-41
-27,-33,-19
 25, -6,-40
-27,-33,-18
 25, -6,-39
-26,-34,-18
 26, -6,-38
-26,-34,-17
 26, -7,-38
-25,-35,-16
 27, -7,-37
-25,-35,-15
 27, -8,-36
-24,-35,-14
 28, -8,-35
-24,-36,-14
 28, -8,-34
-23,-36,-13
 29, -9,-34
-22,-36,-12
 29, -9,-33
-22,-37,-11
 30, -9,-32
-21,-37,-11
 30,-10,-31
-21,-37,-10
 31,-10,-31
-20,-38, -9
 31,-11,-30
-20,-38, -8
 32,-11,-29
-19,-39, -7
 32,-11,-28
-19,-39, -7
 33,-12,-27
-18,-39, -6
 33,-12,-27
-18,-40, -5
 34,-12,-26
-17,-40, -4
 35,-13,-25
-17,-40, -4
 35,-13,-24
-16,-41, -3
 36,-13,-24
-16,-41, -2
 36,-14,-23
-15,-42, -1
 37,-14,-22
-15,-42, -1
 37,-15,-21
-14,-42,  0
 38,-15,-20
-14,-43,  0
 38,-15,-20
-13,-43,  1
 39,-16,-19
-13,-43,  2
 39,-16,-18
-12,-44,  2
 40,-16,-17
-12,-44,  3
 40,-17,-17
-11,-44,  4
 41,-17,-16
-11,-45,  5
 41,-18,-15
-10,-45,  5
 42,-18,-14
-10,-46,  6
 42,-18,-13
 -9,-46,  7
 43,-19,-13
 -9,-46,  8
 43,-19,-12
 -8,-47,  9
 44,-19,-11
 -8,-47,  9
 44,-20,-10
 -7,-47, 10
 45,-20,-10
 -7,-48, 11
 45,-21, -9
 -6,-48, 12
 46,-21, -8
 -6,-49, 12
 46,-21, -7
 -5,-49, 13
 47,-22, -7
 -5,-49, 14
 47,-22, -6
 -4,-50, 15
 48,-22, -5
 -4,-50, 16
 48,-23, -4
 -3,-50, 16
 49,-23, -3
 48,-24, -3
 47,-24, -3
 46,-24, -2
 46,-25, -2
 45,-25, -2
 44,-26, -1
 43,-26, -1
 42,-27, -1
 41,-27,  0
 41,-27,  0
 40,-28,  0
 39,-28,  0
 38,-29,  0
 37,-29,  0
 36,-30,  1
 36,-30,  1
 35,-31,  1
 34,-31,  2
 33,-31,  2
 32,-32,  2
 31,-32,  3
 31,-33,  3
 30,-33,  3
 29,-34,  4
 28,-34,  4
 27,-35,  4
 26,-35,  5
 26,-35,  5
 25,-36,  5
 24,-36,  6
 23,-37,  6
 22,-37,  7
 21,-38,  7
 21,-38,  7
 20,-38,  8
 19,-39,  8
 18,-39,  8
 17,-40,  9
 16,-40,  9
 16,-41,  9
 15,-41, 10
 14,-42, 10
 13,-42, 10
 12,-42, 11
 11,-43, 11
 11,-43, 11
 10,-44, 12
  9,-44, 12
  8,-45, 12
  7,-45, 13
  6,-45, 13
  6,-46, 13
  5,-46, 14
  4,-47, 14
  3,-47, 14
  2,-48, 15
  2,-48, 15
  1,-49, 15
  0,-49, 16
  0,-49, 16
 -1,-50, 16
 -2,-50, 17
 -2,-51, 17
 16,  0,-52
-35,-27,-30
 49,-22, -3
 -3,-50, 18
 16,  1,-51
-35,-26,-30
 48,-21, -2
 -3,-49, 18
 16,  2,-51
-35,-25,-29
 48,-21, -2
 -3,-48, 19
 16,  2,-50
-36,-24,-29
 48,-20, -1
 -3,-47, 19
 15,  3,-50
-36,-23,-28
 48,-19, -1
 -4,-47, 20
 15,  4,-49
-36,-23,-28
 48,-18,  0
 -4,-46, 20
 15,  5,-49
-36,-22,-27
 47,-17,  0
 -4,-45, 21
 15,  6,-48
-37,-21,-26
 47,-17,  0
 -4,-44, 21
 15,  7,-47
-37,-20,-26
 47,-16,  0
 -4,-43, 22
 14,  7,-47
-37,-19,-25
 47,-15,  1
 -5,-43, 22
 14,  8,-46
-37,-19,-25
 47,-14,  1
 -5,-42, 23
 14,  9,-46
-37,-18,-24
 46,-13,  2
 -5,-41, 23
 14, 10,-45
-38,-17,-24
 46,-12,  3
 -5,-40, 24
 14, 11,-45
-38,-16,-23
 46,-12,  3
 -5,-39, 25
 13, 11,-44
-38,-15,-23
 46,-11,  4
 -6,-38, 25
 13, 12,-44
-38,-14,-22
 45,-10,  4
 -6,-38, 26
 13, 13,-43
-38,-14,-22
 45, -9,  5
 -6,-37, 26
 13, 14,-43
-39,-13,-21
 45, -8,  5
 -6,-36, 27
 12, 15,-42
-39,-12,-21
 45, -8,  6
 -7,-35, 27
 12, 16,-42
-39,-11,-20
 45, -7,  6
 -7,-34, 28
 12, 16,-41
-39,-10,-20
 44, -6,  7
 -7,-34, 28
 12, 17,-41
-40,-10,-19
 44, -5,  7
 -7,-33, 29
 12, 18,-40
-40, -9,-19
 44, -4,  8
 -7,-32, 29
 11, 19,-39
-40, -8,-18
 44, -3,  8
 -8,-31, 30
 11, 20,-39
-40, -7,-17
 44, -3,  9
 -8,-30, 30
 11, 20,-38
-40, -6,-17
 43, -2,  9
 -8,-29, 31
 11, 21,-38
-41, -5,-16
 43, -1, 10
 -8,-29, 31
 11, 22,-37
-41, -5,-16
 43,  0, 10
 -8,-28, 32
 10, 23,-37
-41, -4,-15
 43,  0, 11
 -9,-27, 33
 10, 24,-36
-41, -3,-15
 42,  0, 12
 -9,-26, 33
 10, 25,-36
-41, -2,-14
 42,  1, 12
 -9,-25, 34
 10, 25,-35
-42, -1,-14
 42,  2, 13
 -9,-25, 34
  9, 26,-35
-42, -1,-13
 42,  3, 13
-10,-24, 35
  9, 27,-34
-42,  0,-13
 42,  4, 14
-10,-23, 35
  9, 28,-34
-42,  0,-12
 41,  5, 14
-10,-22, 36
  9, 29,-33
-43,  1,-12
 41,  5, 15
-10,-21, 36
  9, 29,-33
-43,  2,-11
 41,  6, 15
-10,-20, 37
  8, 30,-32
-43,  3,-11
 41,  7, 16
-11,-20, 37
  8, 31,-31
-43,  3,-10
 40,  8, 16
-11,-19, 38
  8, 32,-31
-43,  4, -9
 40,  9, 17
-11,-18, 38
  8, 33,-30
-44,  5, -9
 40, 10, 17
-11,-17, 39
  8, 34,-30
-44,  6, -8
 40, 10, 18
-12,-16, 39
  7, 34,-29
-44,  7, -8
 40, 11, 18
-12,-16, 40
  7, 35,-29
-44,  8, -7
 39, 12, 19
-12,-15, 40
  7, 36,-28
-44,  8, -7
 39, 13, 20
-12,-14, 41
  7, 37,-28
-45,  9, -6
 39, 14, 20
-12,-13, 42
  6, 38,-27
-45, 10, -6
 39, 14, 21
-13,-12, 42
  6, 38,-27
-45, 11, -5
 39, 15, 21
-13,-11, 43
  6, 39,-26
-45, 12, -5
 38, 16, 22
-13,-11, 43
  6, 40,-26
-46, 12, -4
 38, 17, 22
-13,-10, 44
  6, 41,-25
-46, 13, -4
 38, 18, 23
-13, -9, 44
  5, 42,-25
-46, 14, -3
 38, 19, 23
-14, -8, 45
  5, 43,-24
-46, 15, -3
 37, 19, 24
-14, -7, 45
  5, 43,-24
-46, 16, -2
 37, 20, 24
-14, -7, 46
  5, 44,-23
-47, 17, -2
 37, 21, 25
-14, -6, 46
  5, 45,-22
-47, 17, -1
 37, 22, 25
-15, -5, 47
  4, 46,-22
-47, 18,  0
 37, 23, 26
-15, -4, 47
  4, 47,-21
-47, 19,  0
 36, 23, 26
-15, -3, 48
  4, 47,-21
-47, 20,  0
 36, 24, 27
-15, -2, 48
  4, 48,-20
-48, 21,  0
 36, 25, 28
-15, -2, 49
  3, 49,-20
-48, 21,  1
 36, 26, 28
-16, -1, 50
  3, 50,-19
-48, 22,  1
