X,Y,Z
  0,  0,  0
-17,  0,  0
-17, -1,  0
-17, -2,  0
-17, -3,  0
-17, -4,  0
-17, -5,  0
-17, -6,  0
-17, -7,  0
-17, -8,  0
-17, -9,  0
-17,-10,  0
-17,-11,  0
-17,-12,  0
-17,-13,  0
-17,-14,  0
-17,-15,  0
-17,-16,  0
-17,-17,  0
-17,-18,  0
-17,-19,  0
-17,-20,  0
-16,-20,  0
-16,-21,  0
-16,-22,  0
-16,-23,  0
-16,-24,  0
-16,  0,  0
-15,  0,  0
-15,-24,  0
-14,  0,  0
-13,  0,  0
-14,-24,  0
-12,  0,  0
-13,-24,  0
-10,  0,  0
 -9,  0,  0
-12,-24,  0
 -8,  0,  0
 -7,  0,  0
-11,-24,  0
 -6,  0,  0
 -5,  0,  0
-10,-23,  0
 -4,  0,  0
 -3,  0,  0
 -9,-23,  0
 -2,  0,  0
 -8,-23,  0
 -1,  0,  0
 -7,-23,  0
  0,  0,  0
 -6,-23,  0
  1,  0,  0
  2,  0,  0
 -5,-23,  0
  3,  0,  0
  4,  0,  0
 -4,-23,  0
  5,  0,  0
 -3,-22,  0
  6,  0,  0
  7,  0,  0
 -2,-22,  0
  8,  0,  0
  9,  0,  0
 -1,-22,  0
 10,  0,  0
  0,-22,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
  1,-22,  0
 14,  0,  0
 15,  0,  0
  2,-22,  0
 16,  0,  0
 17,  0,  0
  3,-21,  0
 18,  0,  0
  4,-21,  0
 19,  0,  0
 20,  0,  0
  5,-21,  0
 21,  0,  0
  6,-21,  0
 22,  0,  0
 23,  0,  0
  7,-21,  0
 24,  0,  0
  8,-21,  0
 25,  0,  0
 26,  0,  0
  9,-21,  0
 27,  0,  0
  9,-20,  0
 10,-20,  0
 28,  0,  0
 29,  0,  0
 11,-20,  0
 30,  0,  0
 12,-20,  0
 31,  0,  0
 32,  0,  0
 13,-20,  0
 31, -1,  0
 30, -2,  0
 29, -3,  0
 28, -4,  0
 27, -5,  0
 26, -6,  0
 25, -7,  0
 25, -8,  0
 24, -8,  0
 24, -9,  0
 23, -9,  0
 23,-10,  0
 22,-10,  0
 22,-11,  0
 21,-11,  0
 21,-12,  0
 20,-12,  0
 20,-13,  0
 19,-13,  0
 19,-14,  0
 18,-14,  0
 18,-15,  0
 17,-15,  0
 17,-16,  0
 16,-16,  0
 16,-17,  0
 15,-18,  0
 14,-19,  0
 14,-20,  0
-17,  1,  0
 31,  1,  0
 13,-19,  0
-17,  2,  0
 30,  2,  0
 12,-18,  0
-17,  3,  0
-17,  4,  0
 29,  3,  0
 12,-17,  0
-17,  5,  0
-16,-19,  0
 28,  4,  0
 12,-16,  0
-17,  6,  0
 11,-16,  0
-17,  7,  0
-16,-18,  0
 27,  5,  0
 11,-15,  0
-17,  8,  0
 26,  6,  0
-16,-17,  0
 11,-14,  0
-17,  9,  0
-16,-16,  0
 25,  7,  0
 10,-13,  0
-17, 10,  0
-16,-15,  0
 25,  8,  0
-17, 11,  0
 24,  8,  0
 10,-12,  0
-16,-14,  0
-17, 12,  0
 24,  9,  0
-16,-13,  0
 23,  9,  0
 10,-11,  0
-17, 13,  0
  9,-11,  0
 23, 10,  0
-16,-12,  0
 22, 10,  0
  9,-10,  0
-17, 14,  0
-16,-11,  0
 22, 11,  0
-17, 15,  0
 21, 11,  0
  9, -9,  0
-16,-10,  0
 21, 12,  0
  8, -9,  0
-17, 16,  0
 20, 12,  0
  8, -8,  0
-16, -9,  0
 20, 13,  0
-17, 17,  0
  8, -7,  0
-16, -8,  0
 19, 13,  0
 19, 14,  0
-17, 18,  0
  8, -6,  0
-16, -7,  0
  7, -6,  0
 18, 14,  0
-17, 19,  0
-16, -6,  0
 18, 15,  0
  7, -5,  0
-17, 20,  0
-16, -5,  0
 17, 15,  0
-16, 20,  0
 17, 16,  0
  7, -4,  0
-16, -4,  0
-16, 21,  0
 16, 16,  0
  6, -4,  0
 16, 17,  0
  6, -3,  0
-16, -3,  0
-16, 22,  0
  6, -2,  0
 15, 18,  0
-16, -2,  0
-16, 23,  0
  6, -1,  0
-16, -1,  0
 14, 19,  0
  5, -1,  0
-16, 24,  0
 14, 20,  0
 13, 20,  0
-16, 19,  0
-16, 18,  0
-16, 17,  0
-16, 16,  0
-16, 15,  0
-16, 14,  0
-16, 13,  0
-16, 12,  0
-16, 11,  0
-16, 10,  0
-16,  9,  0
-16,  8,  0
-16,  7,  0
-16,  6,  0
-16,  5,  0
-16,  4,  0
-16,  3,  0
-16,  2,  0
-16,  1,  0
-15, 24,  0
-14, 24,  0
-13, 24,  0
-12, 24,  0
-11, 24,  0
-10, 23,  0
 -9, 23,  0
-11,  0,  0
 -8, 23,  0
 -7, 23,  0
 -6, 23,  0
 -5, 23,  0
 -4, 23,  0
 -3, 22,  0
 -2, 22,  0
 -1, 22,  0
  0, 22,  0
  1, 22,  0
  2, 22,  0
  3, 21,  0
  4, 21,  0
  5, 21,  0
  6, 21,  0
  7, 21,  0
  8, 21,  0
  9, 21,  0
  9, 20,  0
 10, 20,  0
 11, 20,  0
 12, 20,  0
 13, 19,  0
 12, 18,  0
 12, 17,  0
 12, 16,  0
 11, 16,  0
 11, 15,  0
 11, 14,  0
 10, 13,  0
 10, 12,  0
 10, 11,  0
  9, 11,  0
  9, 10,  0
  9,  9,  0
  8,  9,  0
  8,  8,  0
  8,  7,  0
  8,  6,  0
  7,  6,  0
  7,  5,  0
  7,  4,  0
  6,  4,  0
  6,  3,  0
  6,  2,  0
  6,  1,  0
  5,  1,  0
