X,Y,Z
  0,  0,  0
-31,-21, 40
-30,-21, 40
-29,-21, 40
-28,-21, 40
-27,-20, 40
-26,-20, 40
-25,-20, 40
-24,-20, 40
-23,-20, 40
-22,-20, 40
-21,-20, 40
-20,-20, 40
-19,-20, 40
-18,-20, 40
-17,-20, 40
-16,-20, 40
-15,-20, 40
-14,-20, 40
-13,-20, 40
-12,-20, 40
-11,-20, 40
-10,-19, 40
 -9,-19, 40
 -8,-19, 40
 -7,-19, 40
 -6,-19, 40
 -5,-19, 40
 -4,-19, 40
 -3,-19, 40
 -2,-19, 40
 -1,-19, 40
  0,-19, 40
  0,-19, 40
  1,-19, 40
  2,-19, 40
  3,-19, 41
  4,-19, 41
  5,-18, 41
  6,-18, 41
  7,-18, 41
  8,-18, 41
  9,-18, 41
 10,-18, 41
 11,-18, 41
 12,-18, 41
 13,-18, 41
 14,-18, 41
 15,-18, 41
 16,-18, 41
 17,-18, 41
 18,-18, 41
 19,-18, 41
 20,-18, 41
 21,-18, 41
 22,-17, 41
 23,-17, 41
 24,-17, 41
 25,-17, 41
 26,-17, 41
 27,-17, 41
 28,-17, 41
 29,-17, 41
 30,-17, 41
 31,-17, 41
-31,-21, 39
 31,-17, 40
-31,-21, 38
 31,-18, 39
-31,-22, 37
 31,-18, 38
-31,-22, 36
 31,-18, 37
-31,-22, 35
 31,-19, 36
-31,-23, 34
 31,-19, 36
-31,-23, 33
 31,-19, 35
-31,-23, 32
 31,-20, 34
-31,-24, 31
 31,-20, 33
-31,-24, 30
 31,-20, 32
-31,-24, 29
 31,-21, 31
-31,-25, 28
 31,-21, 30
-31,-25, 27
 31,-21, 29
-31,-25, 26
 31,-22, 28
-31,-26, 26
 31,-22, 27
-31,-26, 25
 31,-22, 26
-31,-26, 24
 31,-23, 25
-31,-27, 23
 31,-23, 24
-30,-27, 22
 31,-23, 23
-30,-27, 21
 31,-24, 22
-30,-28, 20
 31,-24, 21
-30,-28, 19
 32,-24, 21
-30,-28, 18
 32,-25, 20
-30,-29, 17
 32,-25, 19
-30,-29, 16
 32,-25, 18
-30,-29, 15
 32,-26, 17
-30,-30, 14
 32,-26, 16
-30,-30, 13
 32,-26, 15
-30,-30, 12
 32,-27, 14
-30,-31, 11
 32,-27, 13
-30,-31, 10
 32,-27, 12
-30,-31, 10
 32,-28, 11
-30,-32,  9
 32,-28, 10
-30,-32,  8
 32,-28,  9
-30,-32,  7
 32,-29,  8
-30,-33,  6
 32,-29,  7
-30,-33,  5
 32,-29,  6
-30,-33,  4
 32,-30,  5
-30,-34,  3
 32,-30,  5
-30,-34,  2
 32,-30,  4
-30,-35,  1
 32,-31,  3
-29,-35,  0
 32,-31,  2
-29,-35,  0
 32,-31,  1
-29,-36, -1
 32,-32,  0
-29,-36, -2
 33,-32,  0
-29,-36, -3
 33,-32, -1
-29,-37, -4
 33,-33, -2
-29,-37, -4
 33,-33, -3
-29,-37, -5
 33,-33, -4
-29,-38, -6
 33,-34, -5
-29,-38, -7
 33,-34, -6
-29,-38, -8
 33,-34, -7
-29,-39, -9
 33,-35, -8
-29,-39,-10
 33,-35, -9
-29,-39,-11
 33,-35,-10
-29,-40,-12
 33,-36,-10
-29,-40,-13
 33,-36,-11
-29,-40,-14
 33,-36,-12
-29,-41,-15
 33,-37,-13
-29,-41,-16
 33,-37,-14
-29,-41,-17
 33,-37,-15
-29,-42,-18
 33,-38,-16
-29,-42,-19
-28,-42,-19
-27,-42,-19
-26,-42,-19
-25,-42,-19
-24,-42,-18
-23,-42,-18
-22,-41,-18
-21,-41,-18
-20,-41,-18
-19,-41,-18
-18,-41,-18
-17,-41,-18
-16,-41,-18
-15,-41,-18
-14,-41,-18
-13,-41,-18
-12,-41,-18
-11,-41,-18
-10,-41,-18
 -9,-41,-18
 -8,-41,-18
 -7,-41,-18
 -6,-41,-18
 -5,-40,-18
 -4,-40,-18
 -3,-40,-18
 -2,-40,-18
 -1,-40,-18
  0,-40,-18
  0,-40,-18
  1,-40,-18
  2,-40,-18
  3,-40,-18
  4,-40,-18
  5,-40,-18
  6,-40,-18
  7,-40,-18
  8,-40,-18
  9,-40,-18
 10,-40,-18
 11,-39,-18
 12,-39,-18
 13,-39,-18
 14,-39,-18
 15,-39,-18
 16,-39,-17
 17,-39,-17
 18,-39,-17
 19,-39,-17
 20,-39,-17
 21,-39,-17
 22,-39,-17
 23,-39,-17
 24,-39,-17
 25,-39,-17
 26,-39,-17
 27,-39,-17
 28,-38,-17
 29,-38,-17
 30,-38,-17
 31,-38,-17
 32,-38,-17
 33,-38,-17
-31,-20, 39
 31,-16, 41
-29,-41,-19
 33,-37,-17
-31,-19, 39
 30,-15, 41
-29,-40,-19
 33,-36,-18
-31,-18, 39
 30,-14, 40
-29,-39,-20
 33,-35,-18
-31,-17, 38
 30,-13, 40
-29,-38,-20
 33,-34,-18
-32,-16, 38
 30,-12, 40
-29,-37,-20
 33,-33,-19
-32,-15, 38
 30,-11, 39
-29,-36,-21
 33,-33,-19
-32,-14, 37
 30,-10, 39
-29,-35,-21
 33,-32,-19
-32,-13, 37
 30, -9, 38
-29,-34,-21
 33,-31,-20
-32,-12, 37
 30, -8, 38
-29,-33,-22
 33,-30,-20
-32,-11, 36
 30, -8, 38
-29,-33,-22
 33,-29,-20
-32,-10, 36
 30, -7, 37
-29,-32,-22
 33,-28,-21
-32, -9, 36
 30, -6, 37
-29,-31,-23
 33,-27,-21
-32, -8, 35
 30, -5, 37
-29,-30,-23
 33,-26,-21
-32, -8, 35
 30, -4, 36
-29,-29,-23
 33,-25,-22
-32, -7, 35
 30, -3, 36
-29,-28,-24
 33,-24,-22
-32, -6, 34
 30, -2, 36
-29,-27,-24
 33,-23,-22
-32, -5, 34
 30, -1, 35
-29,-26,-24
 32,-22,-23
-32, -4, 34
 30,  0, 35
-29,-25,-25
 32,-21,-23
-32, -3, 33
 30,  0, 35
-29,-24,-25
 32,-20,-23
-32, -2, 33
 30,  1, 34
-30,-23,-25
 32,-19,-24
-32, -1, 33
 30,  2, 34
-30,-22,-26
 32,-18,-24
-32,  0, 32
 30,  3, 34
-30,-21,-26
 32,-17,-25
-32,  0, 32
 29,  4, 33
-30,-20,-26
 32,-17,-25
-32,  1, 32
 29,  5, 33
-30,-19,-27
 32,-16,-25
-32,  2, 31
 29,  6, 33
