X,Y,Z
-26,-54,  0
-26,-55,  0
-26,-57,  0
-25,-58,  0
-25,-59,  0
-25,-61,  0
-24,-62,  0
-24,-64,  0
-24,-66,  0
-23,-68,  0
-23,-70,  0
-22,-72,  0
-22,-74,  0
-21,-76,  0
-21,-79,  0
-20,-81,  0
-19,-84,  0
-19,-87,  0
-18,-91,  0
-17,-94,  0
-16,-98,  0
-15,-102,  0
-14,-107,  0
-13,-112,  0
-12,-117,  0
-11,-123,  0
 -9,-130,  0
 -8,-137,  0
 -6,-145,  0
 -4,-154,  0
 -1,-165,  0
  0,-177,  0
-27,-53,  0
  0,-175,  0
-27,-52,  0
  0,-172,  0
-27,-50,  0
 -1,-170,  0
-28,-49,  0
 -2,-168,  0
-28,-48,  0
 -3,-165,  0
-29,-47,  0
 -4,-163,  0
-29,-46,  0
 -5,-160,  0
-29,-44,  0
 -6,-157,  0
-30,-43,  0
 -7,-154,  0
-30,-42,  0
 -8,-151,  0
-30,-41,  0
 -9,-148,  0
-31,-39,  0
-10,-145,  0
-31,-38,  0
-11,-142,  0
-32,-37,  0
-12,-139,  0
-32,-35,  0
-14,-136,  0
-32,-34,  0
-15,-132,  0
-33,-33,  0
-16,-129,  0
-33,-31,  0
-18,-125,  0
-34,-30,  0
-19,-121,  0
-34,-29,  0
-20,-117,  0
-34,-27,  0
-22,-113,  0
-35,-26,  0
-23,-109,  0
-35,-24,  0
-25,-104,  0
-36,-23,  0
-27,-100,  0
-36,-22,  0
-28,-95,  0
-37,-20,  0
-30,-90,  0
-37,-19,  0
-32,-85,  0
-38,-17,  0
-34,-80,  0
-38,-16,  0
-36,-74,  0
-38,-14,  0
-38,-68,  0
-39,-13,  0
-39,-14,  0
-39,-15,  0
-39,-16,  0
-39,-17,  0
-39,-18,  0
-39,-19,  0
-39,-20,  0
-39,-21,  0
-39,-22,  0
-39,-23,  0
-39,-24,  0
-39,-25,  0
-39,-26,  0
-39,-28,  0
-39,-30,  0
-39,-31,  0
-39,-33,  0
-40,-36,  0
-40,-39,  0
-40,-42,  0
-40,-46,  0
-40,-50,  0
-40,-55,  0
-40,-62,  0
-25,-53,  0
  4,-167,  0
-37,-12,  0
-31,-55,  0
-23,-52,  0
  7,-157,  0
-35,-12,  0
-24,-50,  0
-22,-50,  0
  9,-149,  0
-33,-11,  0
-18,-45,  0
-21,-49,  0
 12,-141,  0
-31,-10,  0
-12,-40,  0
-19,-48,  0
 14,-134,  0
-30,-10,  0
 -7,-37,  0
-18,-47,  0
 16,-128,  0
-28, -9,  0
 -3,-33,  0
-17,-46,  0
 18,-122,  0
-27, -9,  0
  0,-30,  0
-15,-45,  0
 20,-117,  0
-25, -8,  0
  3,-28,  0
-14,-44,  0
 21,-112,  0
-24, -8,  0
  6,-25,  0
-13,-43,  0
 23,-107,  0
-22, -8,  0
  9,-23,  0
-12,-42,  0
 24,-103,  0
-21, -7,  0
 11,-21,  0
-11,-42,  0
 26,-99,  0
-19, -7,  0
 14,-19,  0
-10,-41,  0
 27,-95,  0
-18, -6,  0
 16,-18,  0
 -9,-40,  0
 28,-91,  0
-17, -6,  0
 18,-16,  0
 -8,-39,  0
 29,-88,  0
-16, -6,  0
 20,-15,  0
 -7,-38,  0
 30,-85,  0
-14, -5,  0
 21,-14,  0
 -6,-38,  0
 31,-82,  0
-13, -5,  0
