X,Y,Z
  0,  0,  0
  0,-21,  0
 -1,-21,  0
 -2,-21,  0
 -3,-21,  0
 -4,-21,  0
 -5,-21,  0
 -6,-21,  0
 -7,-21,  0
 -8,-21,  0
 -9,-21,  0
-10,-21,  0
-11,-21,  0
-12,-21,  0
-13,-21,  0
-14,-21,  0
-15,-21,  0
-16,-21,  0
-17,-21,  0
-18,-21,  0
-19,-21,  0
-20,-21,  0
-21,-21,  0
-22,-21,  0
-23,-21,  0
-24,-21,  0
  0,-20,  0
-24,-20,  0
  0,-19,  0
-24,-19,  0
-24,-18,  0
  0,-18,  0
-24,-17,  0
-24,-16,  0
  0,-17,  0
-24,-15,  0
  0,-16,  0
-24,-14,  0
-24,-13,  0
  0,-15,  0
-24,-12,  0
  0,-14,  0
-24,-11,  0
 -1,-14,  0
-24,-10,  0
 -1,-13,  0
-24, -9,  0
 -1,-12,  0
-24, -8,  0
-23, -7,  0
 -1,-11,  0
-23, -6,  0
 -1,-10,  0
-23, -5,  0
-23, -4,  0
 -1, -9,  0
-23, -3,  0
 -2, -9,  0
 -2, -8,  0
-23, -2,  0
 -2, -7,  0
-23, -1,  0
-23,  0,  0
 -2, -6,  0
 -2, -5,  0
-23,  1,  0
-23,  2,  0
 -2, -4,  0
 -3, -4,  0
-23,  3,  0
 -3, -3,  0
-23,  4,  0
 -3, -2,  0
-23,  5,  0
-23,  6,  0
 -3, -1,  0
-23,  7,  0
 -3,  0,  0
-23,  8,  0
 -4,  0,  0
-23,  9,  0
 -5,  0,  0
 -5,  1,  0
 -6,  1,  0
 -7,  1,  0
 -7,  2,  0
 -8,  2,  0
 -9,  2,  0
 -9,  3,  0
-10,  3,  0
-11,  3,  0
-11,  4,  0
-12,  4,  0
-13,  4,  0
-13,  5,  0
-14,  5,  0
-15,  5,  0
-15,  6,  0
-16,  6,  0
-17,  6,  0
-18,  7,  0
-19,  7,  0
-20,  8,  0
-21,  8,  0
-22,  8,  0
-22,  9,  0
  1,-20,  0
-22, 10,  0
-23,-20,  0
-22,-20,  0
 -3,  1,  0
  2,-20,  0
 -2,  1,  0
-21, 11,  0
-21,-20,  0
  3,-20,  0
-21,-19,  0
-20,-19,  0
 -1,  1,  0
-20, 12,  0
  3,-19,  0
 -1,  2,  0
  4,-19,  0
-19,-19,  0
-19,-18,  0
  0,  2,  0
-19, 13,  0
  5,-19,  0
-18,-18,  0
-17,-18,  0
-18, 13,  0
  6,-18,  0
  0,  3,  0
-18, 14,  0
-16,-17,  0
-17, 14,  0
  7,-18,  0
-15,-17,  0
  1,  3,  0
-17, 15,  0
  8,-18,  0
-14,-16,  0
-16, 15,  0
  1,  4,  0
-16, 16,  0
-13,-16,  0
  2,  4,  0
  9,-17,  0
-15, 16,  0
-12,-15,  0
-15, 17,  0
 10,-17,  0
-11,-15,  0
  3,  5,  0
-14, 17,  0
-14, 18,  0
 11,-17,  0
-10,-14,  0
  4,  5,  0
-13, 18,  0
 12,-16,  0
 -9,-14,  0
-13, 19,  0
 -8,-13,  0
  5,  6,  0
-12, 19,  0
 13,-16,  0
 -7,-13,  0
-12, 20,  0
 14,-16,  0
 -6,-12,  0
-11, 20,  0
 -5,-12,  0
  6,  6,  0
-11, 21,  0
 14,-15,  0
  6,  7,  0
-10, 21,  0
 15,-15,  0
 -4,-11,  0
  7,  7,  0
-10, 22,  0
 16,-15,  0
 -3,-11,  0
 -9, 22,  0
 -2,-10,  0
 17,-15,  0
  8,  8,  0
 -8, 23,  0
 17,-14,  0
 18,-14,  0
  0, -9,  0
 -8, 24,  0
  9,  8,  0
 -7, 24,  0
 19,-14,  0
  1, -8,  0
  9,  9,  0
 -6, 25,  0
  2, -8,  0
 20,-13,  0
  3, -8,  0
 10,  9,  0
 -6, 26,  0
  3, -7,  0
 -5, 26,  0
 21,-13,  0
  4, -7,  0
  5, -6,  0
 11, 10,  0
 -4, 27,  0
 22,-13,  0
  6, -6,  0
  7, -6,  0
 -3, 28,  0
 23,-12,  0
  7, -5,  0
 12, 10,  0
  8, -5,  0
 -2, 28,  0
 24,-12,  0
  9, -4,  0
 13, 11,  0
 -2, 29,  0
 10, -4,  0
 25,-12,  0
 11, -4,  0
 -1, 30,  0
 25,-11,  0
 12, -3,  0
 14, 11,  0
 26,-11,  0
 25,-10,  0
 24,-10,  0
 23,-10,  0
 23, -9,  0
 22, -9,  0
 22, -8,  0
 21, -8,  0
 20, -8,  0
 20, -7,  0
 19, -7,  0
