X,Y,Z
  0,  0,  0
  6, 54, -9
  7, 53, -9
  7, 52, -9
  8, 52,-10
  9, 51,-10
 10, 50,-10
 10, 50,-10
 11, 49,-10
 12, 48,-10
 12, 47,-10
 13, 47,-10
 14, 46,-10
 15, 45,-10
 15, 45,-10
 16, 44,-10
 17, 43,-10
 18, 43,-10
 18, 42,-10
 19, 41,-10
 20, 41,-10
 20, 40,-11
 21, 39,-11
 22, 39,-11
 23, 38,-11
 23, 37,-11
 24, 36,-11
 25, 36,-11
 25, 35,-11
 26, 34,-11
 27, 34,-11
 28, 33,-11
 28, 32,-11
 29, 32,-11
 30, 31,-11
 31, 30,-11
 31, 30,-11
 32, 29,-11
 33, 28,-11
 33, 28,-12
 34, 27,-12
 35, 26,-12
 36, 25,-12
 36, 25,-12
 37, 24,-12
 38, 23,-12
 39, 23,-12
 39, 22,-12
 40, 21,-12
 41, 21,-12
 41, 20,-12
 42, 19,-12
 43, 19,-12
 44, 18,-12
 44, 17,-12
 45, 17,-12
 46, 16,-12
 46, 15,-13
 47, 14,-13
 48, 14,-13
 49, 13,-13
 49, 12,-13
 50, 12,-13
 51, 11,-13
 52, 10,-13
  6, 53, -9
 51, 10,-12
  5, 53, -8
 51, 10,-11
  5, 52, -7
 51,  9,-10
  5, 52, -6
 50,  9, -9
  4, 52, -5
 50,  8, -9
  4, 51, -4
 50,  8, -8
  4, 51, -3
 49,  8, -7
  3, 50, -2
 49,  7, -6
  3, 50, -2
 49,  7, -5
  3, 50, -1
 48,  6, -4
  3, 49,  0
 48,  6, -3
  2, 49,  0
 48,  6, -3
  2, 49,  1
 48,  5, -2
  2, 48,  2
 47,  5, -1
  1, 48,  3
 47,  4,  0
  1, 47,  3
 47,  4,  0
  1, 47,  4
 46,  4,  1
  0, 47,  5
 46,  3,  2
  0, 46,  6
 46,  3,  2
  0, 46,  7
 45,  2,  3
  0, 45,  8
 45,  2,  4
  0, 45,  9
 45,  2,  5
  0, 45, 10
 44,  1,  6
  0, 44, 10
 44,  1,  7
 -1, 44, 11
 44,  0,  8
 -1, 43, 12
 44,  0,  9
 -1, 43, 13
 43,  0,  9
 -2, 43, 14
 43,  0, 10
 -2, 42, 15
 43,  0, 11
 -2, 42, 16
 42, -1, 12
 -3, 41, 16
 42, -1, 13
 -3, 41, 17
 42, -1, 14
 -3, 41, 18
 41, -2, 15
 -4, 40, 19
 41, -2, 15
 -4, 40, 20
 41, -3, 16
 -4, 39, 21
 40, -3, 17
 -4, 39, 22
 40, -3, 18
 -5, 39, 22
 40, -4, 19
 -5, 38, 23
 40, -4, 20
 -5, 38, 24
 39, -4, 21
 -6, 37, 25
 39, -5, 21
 -6, 37, 26
 39, -5, 22
 -6, 37, 27
 38, -6, 23
 -7, 36, 28
 38, -6, 24
 -7, 36, 29
 38, -6, 25
 -7, 35, 29
 37, -7, 26
 -8, 35, 30
 37, -7, 27
 -8, 35, 31
 37, -8, 28
 -8, 34, 32
 36, -8, 28
 -9, 34, 33
 36, -8, 29
 -9, 33, 34
 36, -9, 30
 -9, 33, 35
 36, -9, 31
 -9, 33, 35
 35,-10, 32
-10, 32, 36
 35,-10, 33
-10, 32, 37
 35,-10, 34
-10, 31, 38
 34,-11, 34
-11, 31, 39
 34,-11, 35
-11, 31, 40
 34,-12, 36
-11, 30, 41
 33,-12, 37
-12, 30, 42
 33,-12, 38
-12, 29, 42
 33,-13, 39
-12, 29, 43
 32,-13, 40
-13, 29, 44
-12, 28, 44
-11, 27, 44
-10, 27, 44
-10, 26, 44
 -9, 25, 44
 -8, 25, 44
 -7, 24, 44
 -7, 23, 44
 -6, 22, 44
 -5, 22, 44
 -5, 21, 43
 -4, 20, 43
 -3, 20, 43
 -2, 19, 43
 -2, 18, 43
 -1, 18, 43
  0, 17, 43
  0, 16, 43
  0, 16, 43
  1, 15, 43
  2, 14, 43
  2, 14, 43
  3, 13, 43
  4, 12, 43
  5, 11, 43
  5, 11, 43
  6, 10, 43
  7,  9, 43
  7,  9, 42
  8,  8, 42
  9,  7, 42
 10,  7, 42
 10,  6, 42
 11,  5, 42
 12,  5, 42
 13,  4, 42
 13,  3, 42
 14,  3, 42
 15,  2, 42
 15,  1, 42
 16,  0, 42
 17,  0, 42
 18,  0, 42
 18, -1, 42
 19, -1, 42
 20, -2, 41
 21, -3, 41
 21, -3, 41
 22, -4, 41
 23, -5, 41
 23, -5, 41
 24, -6, 41
 25, -7, 41
 26, -7, 41
 26, -8, 41
 27, -9, 41
 28, -9, 41
 29,-10, 41
 29,-11, 41
 30,-12, 41
 31,-12, 41
 31,-13, 41
 32,-14, 41
  5, 53,-10
 51, 10,-13
-13, 28, 44
 32,-14, 40
  5, 52,-10
 50,  9,-14
-14, 27, 43
 31,-15, 40
  4, 52,-11
 50,  9,-14
-14, 27, 43
 30,-15, 39
  3, 51,-11
 49,  8,-15
-15, 26, 42
 30,-16, 39
  3, 51,-12
 48,  7,-15
-16, 26, 42
 29,-17, 38
  2, 50,-12
 48,  7,-16
-16, 25, 41
 28,-17, 38
  2, 49,-13
 47,  6,-16
-17, 24, 41
 28,-18, 37
  1, 49,-13
 47,  6,-17
-17, 24, 40
 27,-18, 37
  0, 48,-14
 46,  5,-17
-18, 23, 40
 27,-19, 36
  0, 48,-14
 45,  4,-18
-19, 23, 39
 26,-20, 36
  0, 47,-15
 45,  4,-18
-19, 22, 39
 25,-20, 35
  0, 46,-15
 44,  3,-19
-20, 21, 38
 25,-21, 35
 -1, 46,-16
 44,  2,-19
-21, 21, 38
 24,-22, 34
 -2, 45,-16
 43,  2,-20
-21, 20, 37
 23,-22, 34
 -2, 45,-17
 42,  1,-20
-22, 20, 37
 23,-23, 33
 -3, 44,-17
 42,  1,-21
-22, 19, 36
 22,-23, 33
 -4, 43,-18
 41,  0,-21
-23, 18, 36
 22,-24, 32
 -4, 43,-18
 40,  0,-22
-24, 18, 35
 21,-25, 32
 -5, 42,-19
 40,  0,-22
-24, 17, 35
 20,-25, 31
 -5, 41,-19
 39, -1,-23
-25, 16, 34
 20,-26, 31
 -6, 41,-20
 39, -1,-23
-25, 16, 34
 19,-26, 30
 -7, 40,-20
 38, -2,-24
-26, 15, 33
 19,-27, 30
 -7, 40,-21
 37, -3,-24
-27, 15, 33
 18,-28, 29
 -8, 39,-21
 37, -3,-25
-27, 14, 32
 17,-28, 29
 -8, 38,-22
 36, -4,-25
-28, 13, 32
 17,-29, 28
 -9, 38,-22
 36, -4,-26
-29, 13, 31
 16,-29, 28
-10, 37,-23
 35, -5,-26
-29, 12, 31
 15,-30, 27
-10, 37,-23
 34, -6,-27
-30, 12, 30
 15,-31, 27
-11, 36,-24
 34, -6,-27
-30, 11, 30
 14,-31, 26
-12, 35,-24
 33, -7,-28
-31, 10, 29
 14,-32, 26
-12, 35,-25
 32, -7,-28
-32, 10, 29
 13,-32, 25
-13, 34,-25
 32, -8,-29
-32,  9, 28
 12,-33, 25
-13, 34,-26
 31, -9,-29
-33,  9, 28
 12,-34, 24
-14, 33,-26
 31, -9,-30
-33,  8, 27
 11,-34, 24
-15, 32,-27
 30,-10,-30
-34,  7, 27
 11,-35, 23
-15, 32,-27
 29,-11,-31
-35,  7, 26
 10,-36, 23
-16, 31,-28
 29,-11,-31
-35,  6, 26
  9,-36, 22
-17, 31,-28
 28,-12,-32
-36,  6, 25
  9,-37, 22
-17, 30,-29
 28,-12,-32
-37,  5, 25
  8,-37, 21
-18, 29,-29
 27,-13,-33
-37,  4, 24
  7,-38, 21
-18, 29,-30
 26,-14,-33
-38,  4, 24
  7,-39, 20
-19, 28,-30
 26,-14,-34
-38,  3, 23
  6,-39, 20
-20, 27,-31
 25,-15,-34
-39,  2, 23
  6,-40, 19
-20, 27,-31
 24,-15,-35
-40,  2, 22
  5,-40, 19
-21, 26,-32
 24,-16,-35
-40,  1, 22
  4,-41, 18
-21, 26,-32
 23,-17,-36
-41,  1, 21
  4,-42, 18
-22, 25,-33
 23,-17,-36
-41,  0, 21
  3,-42, 17
-23, 24,-33
 22,-18,-37
-42,  0, 20
  3,-43, 17
-23, 24,-34
 21,-18,-37
-43,  0, 20
  2,-43, 16
-24, 23,-34
 21,-19,-38
-43, -1, 19
  1,-44, 16
-25, 23,-35
 20,-20,-38
-44, -1, 19
  1,-45, 15
-25, 22,-35
 19,-20,-39
-45, -2, 18
  0,-45, 15
-26, 21,-36
 19,-21,-39
-45, -3, 18
  0,-46, 14
-26, 21,-36
 18,-21,-40
-46, -3, 17
  0,-46, 14
-27, 20,-37
 18,-22,-40
-46, -4, 17
 -1,-47, 13
-28, 20,-37
 17,-23,-41
-47, -4, 16
 -1,-48, 13
-28, 19,-38
 16,-23,-41
-48, -5, 16
 -2,-48, 12
-29, 18,-38
 16,-24,-42
-48, -6, 15
 -3,-49, 12
-29, 18,-39
 15,-25,-42
-49, -6, 15
 -3,-50, 11
-30, 17,-39
 15,-25,-43
-50, -7, 14
 -4,-50, 11
-31, 17,-40
 14,-26,-43
-50, -7, 14
 -4,-51, 10
-31, 16,-40
 13,-26,-44
-51, -8, 13
 -5,-51, 10
-32, 15,-41
-31, 15,-41
-30, 14,-41
-30, 13,-41
-29, 13,-41
-28, 12,-41
-28, 11,-41
-27, 10,-41
-26, 10,-41
-25,  9,-41
-25,  8,-41
-24,  8,-41
-23,  7,-42
-23,  6,-42
-22,  6,-42
-21,  5,-42
-20,  4,-42
-20,  4,-42
-19,  3,-42
-18,  2,-42
-17,  2,-42
-17,  1,-42
-16,  0,-42
-15,  0,-42
-15,  0,-42
-14, -1,-42
-13, -2,-42
-12, -2,-42
-12, -3,-42
-11, -4,-42
-10, -4,-43
 -9, -5,-43
 -9, -6,-43
 -8, -6,-43
 -7, -7,-43
 -7, -8,-43
 -6, -8,-43
 -5, -9,-43
 -4,-10,-43
 -4,-10,-43
 -3,-11,-43
 -2,-12,-43
 -1,-13,-43
 -1,-13,-43
  0,-14,-43
  0,-15,-43
  0,-15,-43
  1,-16,-43
  2,-17,-44
  3,-17,-44
  3,-18,-44
  4,-19,-44
  5,-19,-44
  5,-20,-44
  6,-21,-44
  7,-21,-44
  8,-22,-44
  8,-23,-44
  9,-24,-44
 10,-24,-44
 11,-25,-44
 11,-26,-44
 12,-26,-44
 13,-27,-44
-32, 15,-40
 12,-27,-44
-33, 15,-39
 12,-28,-43
-33, 14,-38
 12,-28,-42
-33, 14,-37
 11,-29,-41
-33, 13,-37
 11,-29,-40
-34, 13,-36
 11,-29,-39
-34, 13,-35
 11,-30,-38
-34, 12,-34
 10,-30,-37
-35, 12,-33
 10,-31,-37
-35, 11,-32
 10,-31,-36
-35, 11,-31
  9,-31,-35
-36, 11,-30
  9,-32,-34
-36, 10,-30
  9,-32,-33
-36, 10,-29
  8,-33,-32
-37,  9,-28
  8,-33,-31
-37,  9,-27
  8,-33,-31
-37,  9,-26
  7,-34,-30
-37,  8,-25
  7,-34,-29
-38,  8,-24
  7,-35,-28
-38,  7,-24
  7,-35,-27
-38,  7,-23
  6,-35,-26
-39,  7,-22
  6,-36,-25
-39,  6,-21
  6,-36,-25
-39,  6,-20
  5,-36,-24
-40,  5,-19
  5,-37,-23
-40,  5,-18
  5,-37,-22
-40,  5,-17
  4,-38,-21
-41,  4,-17
  4,-38,-20
-41,  4,-16
  4,-38,-19
-41,  3,-15
  3,-39,-18
-41,  3,-14
  3,-39,-18
-42,  3,-13
  3,-40,-17
-42,  2,-12
  3,-40,-16
-42,  2,-11
  2,-40,-15
-43,  1,-11
  2,-41,-14
-43,  1,-10
  2,-41,-13
-43,  1, -9
  1,-42,-12
-44,  0, -8
  1,-42,-12
-44,  0, -7
  1,-42,-11
-44,  0, -6
  0,-43,-10
-45,  0, -5
  0,-43, -9
-45,  0, -5
  0,-44, -8
-45, -1, -4
  0,-44, -7
-45, -1, -3
  0,-44, -6
-46, -2, -2
  0,-45, -5
-46, -2, -1
  0,-45, -5
-46, -2,  0
 -1,-46, -4
-47, -3,  0
 -1,-46, -3
-47, -3,  1
 -1,-46, -2
-47, -4,  1
 -2,-47, -1
-48, -4,  2
 -2,-47,  0
-48, -4,  3
 -2,-48,  0
-48, -5,  4
 -3,-48,  0
-49, -5,  5
 -3,-48,  1
-49, -6,  6
 -3,-49,  2
-49, -6,  7
 -4,-49,  3
-50, -6,  7
 -4,-50,  4
-50, -7,  8
 -4,-50,  5
-50, -7,  9
 -4,-50,  6
-50, -7, 10
 -5,-51,  6
-51, -8, 11
 -5,-51,  7
-51, -8, 12
 -5,-52,  8
-51, -9, 13
-51, -9, 13
-50,-10, 13
-49,-11, 12
-48,-11, 12
-48,-12, 12
-47,-13, 12
-46,-13, 12
-46,-14, 12
-45,-15, 12
-44,-16, 12
-43,-16, 12
-43,-17, 12
-42,-18, 12
-41,-18, 12
-40,-19, 12
-40,-20, 12
-39,-20, 12
-38,-21, 12
-38,-22, 12
-37,-22, 12
-36,-23, 11
-35,-24, 11
-35,-24, 11
-34,-25, 11
-33,-26, 11
-33,-27, 11
-32,-27, 11
-31,-28, 11
-30,-29, 11
-30,-29, 11
-29,-30, 11
-28,-31, 11
-27,-31, 11
-27,-32, 11
-26,-33, 11
-25,-33, 11
-25,-34, 11
-24,-35, 10
-23,-35, 10
-22,-36, 10
-22,-37, 10
-21,-38, 10
-20,-38, 10
-19,-39, 10
-19,-40, 10
-18,-40, 10
-17,-41, 10
-17,-42, 10
-16,-42, 10
-15,-43, 10
-14,-44, 10
-14,-44, 10
-13,-45, 10
-12,-46, 10
-12,-46, 10
-11,-47,  9
-10,-48,  9
 -9,-49,  9
 -9,-49,  9
 -8,-50,  9
 -7,-51,  9
 -6,-51,  9
 -6,-52,  9
