X,Y,Z
  0,  0,  0
  9,  1,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  5,  0,  0
  5, -1,  0
  4, -2,  0
  3, -2,  0
  2, -3,  0
  1, -4,  0
  0, -4,  0
  0, -5,  0
 -1, -5,  0
 -2, -6,  0
 -3, -7,  0
 -4, -7,  0
 -4, -8,  0
 -5, -8,  0
 -6, -9,  0
 -7, -9,  0
 -7,-10,  0
 -8,-10,  0
 -9,-11,  0
-10,-11,  0
-10,-12,  0
-11,-12,  0
-11,-13,  0
-12,-13,  0
-13,-14,  0
-14,-14,  0
-15,-15,  0
-16,-15,  0
-16,-16,  0
-17,-16,  0
-17,-17,  0
-18,-17,  0
-19,-17,  0
-19,-18,  0
-20,-18,  0
-21,-19,  0
-22,-19,  0
-22,-20,  0
-23,-20,  0
-23,-21,  0
-24,-21,  0
 10,  0,  0
 11,  0,  0
-22,-21,  0
-21,-21,  0
 12,  0,  0
-20,-21,  0
 13,  0,  0
 13, -1,  0
-19,-21,  0
 14, -1,  0
-18,-21,  0
 14, -2,  0
-17,-21,  0
 15, -2,  0
-16,-21,  0
 16, -2,  0
 16, -3,  0
-15,-21,  0
 17, -3,  0
-14,-21,  0
 18, -3,  0
-13,-21,  0
 18, -4,  0
-12,-21,  0
 19, -4,  0
-11,-21,  0
 20, -5,  0
-10,-21,  0
 -9,-21,  0
 21, -5,  0
 21, -6,  0
 -8,-21,  0
 22, -6,  0
 -7,-21,  0
 23, -6,  0
 -6,-21,  0
 23, -7,  0
 -5,-21,  0
 24, -7,  0
 -4,-21,  0
 -3,-21,  0
 25, -8,  0
 -2,-21,  0
 26, -8,  0
 -1,-21,  0
 26, -9,  0
  0,-21,  0
 27, -9,  0
  1,-21,  0
 28, -9,  0
 28,-10,  0
  2,-21,  0
 27,-10,  0
 26,-10,  0
 26,-11,  0
 25,-11,  0
 24,-11,  0
 24,-12,  0
 23,-12,  0
 22,-12,  0
 21,-13,  0
 20,-13,  0
 19,-14,  0
 18,-14,  0
 17,-15,  0
 16,-15,  0
 15,-15,  0
 15,-16,  0
 14,-16,  0
 13,-16,  0
 13,-17,  0
 12,-17,  0
 11,-17,  0
 10,-18,  0
  9,-18,  0
  8,-18,  0
  8,-19,  0
  7,-19,  0
  6,-19,  0
  6,-20,  0
  5,-20,  0
  4,-20,  0
  3,-21,  0
  9,  2,  0
-24,-20,  0
  8,  3,  0
  2,-20,  0
-24,-19,  0
 27, -8,  0
  7,  4,  0
-24,-18,  0
  1,-20,  0
  7,  5,  0
 27, -7,  0
  1,-19,  0
  7,  6,  0
-24,-17,  0
 26, -7,  0
-24,-16,  0
 26, -6,  0
  1,-18,  0
  6,  7,  0
  6,  8,  0
-24,-15,  0
