X,Y,Z
  0,  0,  0
-47,-18, 22
-46,-18, 23
-45,-18, 23
-44,-18, 23
-43,-18, 24
-42,-18, 24
-41,-18, 25
-40,-18, 25
-39,-19, 25
-39,-19, 26
-38,-19, 26
-37,-19, 27
-36,-19, 27
-35,-19, 27
-34,-19, 28
-33,-19, 28
-32,-19, 29
-31,-19, 29
-30,-20, 29
-29,-20, 30
-29,-20, 30
-28,-20, 31
-27,-20, 31
-26,-20, 31
-25,-20, 32
-24,-20, 32
-23,-20, 33
-22,-20, 33
-21,-21, 33
-20,-21, 34
-19,-21, 34
-19,-21, 35
-18,-21, 35
-17,-21, 35
-16,-21, 36
-15,-21, 36
-14,-21, 37
-13,-21, 37
-12,-22, 37
-11,-22, 38
-10,-22, 38
 -9,-22, 39
 -9,-22, 39
 -8,-22, 39
 -7,-22, 40
 -6,-22, 40
 -5,-22, 41
 -4,-23, 41
 -3,-23, 41
 -2,-23, 42
 -1,-23, 42
  0,-23, 43
  0,-23, 43
  0,-23, 43
  1,-23, 44
  2,-23, 44
  3,-23, 45
  4,-24, 45
  5,-24, 45
  6,-24, 46
  7,-24, 46
  8,-24, 47
  9,-24, 47
 10,-24, 47
-46,-18, 21
 10,-24, 47
-46,-18, 20
 10,-25, 46
-46,-19, 19
 11,-25, 45
-45,-19, 19
 11,-25, 44
-45,-19, 18
 11,-26, 43
-45,-19, 17
 12,-26, 42
-44,-20, 16
 12,-26, 41
-44,-20, 15
 12,-26, 40
-43,-20, 14
 13,-27, 39
-43,-21, 13
 13,-27, 39
-43,-21, 12
 14,-27, 38
-42,-21, 11
 14,-28, 37
-42,-21, 11
 14,-28, 36
-42,-22, 10
 15,-28, 35
-41,-22,  9
 15,-28, 34
-41,-22,  8
 15,-29, 33
-41,-22,  7
 16,-29, 32
-40,-23,  6
 16,-29, 31
-40,-23,  5
 16,-30, 31
-40,-23,  4
 17,-30, 30
-39,-24,  3
 17,-30, 29
-39,-24,  3
 18,-30, 28
-38,-24,  2
 18,-31, 27
-38,-24,  1
 18,-31, 26
-38,-25,  0
 19,-31, 25
-37,-25,  0
 19,-32, 24
-37,-25, -1
 19,-32, 23
-37,-26, -2
 20,-32, 23
-36,-26, -3
 20,-32, 22
-36,-26, -4
 20,-33, 21
-36,-26, -4
 21,-33, 20
-35,-27, -5
 21,-33, 19
-35,-27, -6
 21,-33, 18
-34,-27, -7
 22,-34, 17
-34,-28, -8
 22,-34, 16
-34,-28, -9
 23,-34, 15
-33,-28,-10
 23,-35, 15
-33,-28,-11
 23,-35, 14
-33,-29,-12
 24,-35, 13
-32,-29,-12
 24,-35, 12
-32,-29,-13
 24,-36, 11
-32,-30,-14
 25,-36, 10
-31,-30,-15
 25,-36,  9
-31,-30,-16
 25,-37,  8
-30,-30,-17
 26,-37,  7
-30,-31,-18
 26,-37,  7
-30,-31,-19
 27,-37,  6
-29,-31,-20
 27,-38,  5
-29,-32,-20
 27,-38,  4
-29,-32,-21
 28,-38,  3
-28,-32,-22
 28,-39,  2
-28,-32,-23
 28,-39,  1
-28,-33,-24
 29,-39,  0
-27,-33,-25
 29,-39,  0
-27,-33,-26
 29,-40,  0
-27,-34,-27
 30,-40, -1
-26,-34,-28
 30,-40, -2
-26,-34,-28
 31,-41, -3
-25,-34,-29
 31,-41, -4
-25,-35,-30
 31,-41, -5
-25,-35,-31
 32,-41, -6
-24,-35,-32
 32,-42, -7
-24,-35,-33
-23,-36,-32
-22,-36,-32
-21,-36,-32
-20,-36,-31
-19,-36,-31
-19,-36,-30
-18,-36,-30
-17,-36,-30
-16,-36,-29
-15,-37,-29
-14,-37,-28
-13,-37,-28
-12,-37,-28
-11,-37,-27
-10,-37,-27
 -9,-37,-26
 -9,-37,-26
 -8,-37,-26
 -7,-37,-25
 -6,-38,-25
 -5,-38,-24
 -4,-38,-24
 -3,-38,-24
 -2,-38,-23
 -1,-38,-23
  0,-38,-22
  0,-38,-22
  0,-38,-22
  1,-38,-21
  2,-39,-21
  3,-39,-20
  4,-39,-20
  5,-39,-20
  6,-39,-19
  7,-39,-19
  8,-39,-18
  9,-39,-18
 10,-39,-18
 10,-39,-17
 11,-40,-17
 12,-40,-16
 13,-40,-16
 14,-40,-16
 15,-40,-15
 16,-40,-15
 17,-40,-14
 18,-40,-14
 19,-40,-14
 20,-41,-13
 21,-41,-13
 21,-41,-12
 22,-41,-12
 23,-41,-12
 24,-41,-11
 25,-41,-11
 26,-41,-10
 27,-41,-10
 28,-41,-10
 29,-42, -9
 30,-42, -9
 31,-42, -8
 31,-42, -8
 32,-42, -8
-47,-17, 22
 10,-23, 47
-24,-35,-33
 33,-41, -8
-46,-16, 22
 10,-22, 47
-24,-34,-33
 33,-40, -8
-46,-15, 21
 10,-21, 47
-23,-33,-34
 33,-39, -8
-46,-14, 21
 10,-20, 47
-23,-32,-34
 33,-38, -8
-46,-13, 21
 11,-19, 46
-23,-31,-34
 33,-37, -9
-45,-12, 21
 11,-18, 46
-23,-30,-34
 34,-36, -9
-45,-11, 21
 11,-17, 46
-23,-29,-34
 34,-35, -9
-45,-10, 20
 11,-17, 46
-22,-28,-35
 34,-34, -9
-45, -9, 20
 11,-16, 45
-22,-27,-35
 34,-33,-10
-45, -8, 20
 12,-15, 45
-22,-26,-35
 34,-32,-10
-44, -7, 20
 12,-14, 45
-22,-25,-35
 35,-31,-10
-44, -6, 19
 12,-13, 45
-22,-24,-36
 35,-31,-10
-44, -5, 19
 12,-12, 45
-21,-23,-36
 35,-30,-10
-44, -4, 19
 12,-11, 44
-21,-22,-36
 35,-29,-11
-44, -3, 19
 13,-10, 44
-21,-21,-36
 35,-28,-11
-43, -2, 19
 13, -9, 44
-21,-20,-36
 36,-27,-11
-43, -1, 18
 13, -8, 44
-20,-19,-37
 36,-26,-11
-43, -1, 18
 13, -7, 43
-20,-18,-37
 36,-25,-11
-43,  0, 18
 13, -6, 43
-20,-17,-37
 36,-24,-12
-43,  0, 18
 14, -5, 43
-20,-16,-37
 36,-23,-12
-42,  1, 17
 14, -4, 43
-20,-15,-38
 37,-22,-12
-42,  2, 17
 14, -3, 43
-19,-15,-38
 37,-21,-12
-42,  3, 17
 14, -2, 42
-19,-14,-38
 37,-20,-13
-42,  4, 17
 15, -1, 42
-19,-13,-38
 37,-19,-13
-42,  5, 17
 15,  0, 42
-19,-12,-38
 37,-18,-13
-41,  6, 16
 15,  0, 42
-19,-11,-39
 38,-17,-13
-41,  7, 16
 15,  1, 42
-18,-10,-39
 38,-16,-13
-41,  8, 16
 15,  2, 41
-18, -9,-39
 38,-15,-14
-41,  9, 16
 16,  2, 41
-18, -8,-39
 38,-14,-14
-41, 10, 16
 16,  3, 41
-18, -7,-39
 38,-13,-14
-40, 11, 15
 16,  4, 41
-18, -6,-40
 39,-12,-14
-40, 12, 15
 16,  5, 40
-17, -5,-40
 39,-11,-15
-40, 13, 15
 16,  6, 40
-17, -4,-40
 39,-10,-15
-40, 14, 15
 17,  7, 40
-17, -3,-40
 39,-10,-15
-40, 15, 14
 17,  8, 40
-17, -2,-41
 40, -9,-15
-39, 16, 14
 17,  9, 40
-17, -1,-41
 40, -8,-15
-39, 17, 14
 17, 10, 39
-16,  0,-41
 40, -7,-16
-39, 18, 14
 17, 11, 39
-16,  0,-41
 40, -6,-16
-39, 19, 14
 18, 12, 39
-16,  1,-41
 40, -5,-16
-39, 19, 13
 18, 13, 39
-16,  2,-42
 41, -4,-16
-38, 20, 13
 18, 14, 38
-16,  3,-42
 41, -3,-17
-38, 21, 13
 18, 15, 38
-15,  4,-42
 41, -2,-17
-38, 22, 13
 18, 16, 38
-15,  5,-42
 41, -1,-17
-38, 23, 12
 19, 17, 38
-15,  5,-43
 41,  0,-17
-37, 24, 12
 19, 18, 38
-15,  6,-43
 42,  0,-17
-37, 25, 12
 19, 19, 37
-15,  7,-43
 42,  1,-18
-37, 26, 12
 19, 20, 37
-14,  8,-43
 42,  2,-18
-37, 27, 12
 19, 21, 37
-14,  9,-43
 42,  3,-18
-37, 28, 11
 20, 22, 37
-14, 10,-44
 42,  4,-18
-36, 29, 11
 20, 23, 36
-14, 11,-44
 43,  5,-19
-36, 30, 11
 20, 23, 36
-14, 12,-44
 43,  6,-19
-36, 31, 11
 20, 24, 36
-13, 13,-44
 43,  7,-19
-36, 32, 10
 20, 25, 36
-13, 14,-45
 43,  8,-19
-36, 33, 10
 21, 26, 36
-13, 15,-45
 43,  9,-19
-35, 34, 10
 21, 27, 35
-13, 16,-45
 44,  9,-20
-35, 35, 10
 21, 28, 35
-12, 17,-45
 44, 10,-20
-35, 36, 10
 21, 29, 35
-12, 18,-45
 44, 11,-20
-35, 37,  9
 21, 30, 35
-12, 19,-46
 44, 12,-20
-35, 38,  9
 22, 31, 34
-12, 20,-46
 44, 13,-21
-34, 39,  9
 22, 32, 34
-12, 21,-46
 45, 14,-21
-34, 39,  9
 22, 33, 34
-11, 22,-46
 45, 15,-21
-34, 40,  8
 22, 34, 34
-11, 23,-47
 45, 16,-21
-34, 41,  8
-33, 41,  9
-32, 41,  9
-31, 41,  9
-30, 41, 10
-29, 41, 10
-28, 41, 11
-27, 41, 11
-27, 41, 11
-26, 40, 12
-25, 40, 12
-24, 40, 13
-23, 40, 13
-22, 40, 13
-21, 40, 14
-20, 40, 14
-19, 40, 15
-18, 40, 15
-17, 40, 15
-17, 39, 16
-16, 39, 16
-15, 39, 17
-14, 39, 17
-13, 39, 17
-12, 39, 18
-11, 39, 18
-10, 39, 19
 -9, 39, 19
 -8, 39, 20
 -7, 38, 20
 -7, 38, 20
 -6, 38, 21
 -5, 38, 21
 -4, 38, 22
 -3, 38, 22
 -2, 38, 22
 -1, 38, 23
  0, 38, 23
  0, 37, 24
  1, 37, 24
  2, 37, 24
  2, 37, 25
  3, 37, 25
  4, 37, 26
  5, 37, 26
  6, 37, 26
  7, 37, 27
  8, 37, 27
  9, 36, 28
 10, 36, 28
 11, 36, 28
 12, 36, 29
 12, 36, 29
 13, 36, 30
 14, 36, 30
 15, 36, 30
 16, 36, 31
 17, 36, 31
 18, 35, 32
 19, 35, 32
 20, 35, 32
 21, 35, 33
 22, 35, 33
 23, 35, 34
-33, 41,  7
 23, 35, 33
-33, 41,  6
 23, 34, 32
-33, 41,  6
 24, 34, 31
-32, 40,  5
 24, 34, 30
-32, 40,  4
 24, 34, 29
-32, 40,  3
 25, 33, 28
-31, 39,  2
 25, 33, 27
-31, 39,  1
 25, 33, 26
-31, 39,  0
 26, 32, 26
-30, 39,  0
 26, 32, 25
-30, 38, -1
 26, 32, 24
-29, 38, -1
 27, 32, 23
-29, 38, -2
 27, 31, 22
-29, 37, -3
 28, 31, 21
-28, 37, -4
 28, 31, 20
-28, 37, -5
 28, 30, 19
-28, 37, -6
 29, 30, 18
-27, 36, -7
 29, 30, 18
-27, 36, -8
 29, 30, 17
-27, 36, -9
 30, 29, 16
-26, 35, -9
 30, 29, 15
-26, 35,-10
 30, 29, 14
-26, 35,-11
 31, 28, 13
-25, 35,-12
 31, 28, 12
-25, 34,-13
 32, 28, 11
-24, 34,-14
 32, 28, 10
-24, 34,-15
 32, 27, 10
-24, 33,-16
 33, 27,  9
-23, 33,-17
 33, 27,  8
-23, 33,-17
 33, 26,  7
-23, 33,-18
 34, 26,  6
-22, 32,-19
 34, 26,  5
-22, 32,-20
 34, 26,  4
-22, 32,-21
