X,Y,Z
  3,-18,  0
  4,-18,  0
  5,-18,  0
  6,-18,  0
  7,-18,  0
  8,-18,  0
  9,-18,  0
 10,-18,  0
 11,-18,  0
 12,-19,  0
 13,-19,  0
 14,-19,  0
 15,-19,  0
 16,-19,  0
 17,-19,  0
 18,-19,  0
 19,-19,  0
 20,-19,  0
 21,-19,  0
 22,-19,  0
 23,-19,  0
 23,-20,  0
  3,-19,  0
 24,-20,  0
 24,-21,  0
  3,-20,  0
  2,-20,  0
 25,-22,  0
  2,-21,  0
 25,-23,  0
 26,-23,  0
  2,-22,  0
 26,-24,  0
  2,-23,  0
 27,-25,  0
  2,-24,  0
 27,-26,  0
  1,-24,  0
 28,-26,  0
 28,-27,  0
  1,-25,  0
 29,-28,  0
  1,-26,  0
 29,-29,  0
  1,-27,  0
 30,-29,  0
 30,-30,  0
  0,-28,  0
 31,-31,  0
  0,-29,  0
 31,-32,  0
 32,-33,  0
  0,-30,  0
  1,-30,  0
  2,-30,  0
  3,-30,  0
  4,-30,  0
  5,-31,  0
  6,-31,  0
  7,-31,  0
  8,-31,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-31,  0
 13,-31,  0
 14,-31,  0
 15,-32,  0
 16,-32,  0
 17,-32,  0
 18,-32,  0
 19,-32,  0
 20,-32,  0
 21,-32,  0
 22,-32,  0
 23,-33,  0
 24,-33,  0
 26,-33,  0
 27,-33,  0
 28,-33,  0
 29,-33,  0
 30,-33,  0
 31,-33,  0
  3,-17,  0
 32,-32,  0
 23,-18,  0
 32,-31,  0
  3,-16,  0
 23,-17,  0
  0,-27,  0
 33,-30,  0
  0,-26,  0
 33,-29,  0
  3,-15,  0
 23,-16,  0
  0,-25,  0
 33,-28,  0
  3,-14,  0
 23,-15,  0
  0,-24,  0
 33,-27,  0
  0,-23,  0
 33,-26,  0
  3,-13,  0
 23,-14,  0
 33,-25,  0
 23,-13,  0
  0,-22,  0
 33,-24,  0
  3,-12,  0
  0,-21,  0
 33,-23,  0
  3,-11,  0
 23,-12,  0
  0,-20,  0
 33,-22,  0
  0,-19,  0
 33,-21,  0
  3,-10,  0
 23,-11,  0
  0,-18,  0
 33,-20,  0
 23,-10,  0
  0,-17,  0
 33,-19,  0
  3, -9,  0
  0,-16,  0
 33,-18,  0
  3, -8,  0
 23, -9,  0
  0,-15,  0
 33,-17,  0
 23, -8,  0
  0,-14,  0
 33,-16,  0
  3, -7,  0
  0,-13,  0
 33,-15,  0
 23, -7,  0
  0,-12,  0
 33,-14,  0
  3, -6,  0
 23, -6,  0
  0,-11,  0
 33,-12,  0
  3, -5,  0
  0,-10,  0
 33,-11,  0
 23, -5,  0
  0, -9,  0
 33,-10,  0
  3, -4,  0
 23, -4,  0
  0, -8,  0
 33, -9,  0
  0, -7,  0
 33, -8,  0
  3, -3,  0
 23, -3,  0
  0, -6,  0
 33, -7,  0
  3, -2,  0
  0, -5,  0
 33, -6,  0
 23, -2,  0
  0, -4,  0
 33, -5,  0
  3, -1,  0
 23, -1,  0
  0, -3,  0
 33, -4,  0
  3,  0,  0
  0, -2,  0
 33, -3,  0
 23,  0,  0
  0, -1,  0
 33, -2,  0
  4,  0,  0
  5,  0,  0
  6,  0,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 14,  0,  0
 15,  0,  0
 16,  0,  0
 17,  0,  0
 18,  0,  0
 19,  0,  0
 20,  0,  0
 21,  0,  0
 22,  0,  0
 24,  0,  0
  2,  0,  0
 25,  0,  0
 26,  0,  0
 27,  0,  0
  1,  0,  0
 28,  0,  0
 29,  0,  0
 30,  0,  0
  0,  0,  0
 31,  0,  0
 32,  0,  0
 33,  0,  0
 19, -1,  0
 20, -1,  0
 22, -1,  0
 24, -1,  0
 25, -1,  0
 26, -1,  0
 27, -1,  0
 28, -1,  0
 30, -1,  0
 31, -1,  0
 32, -1,  0
 33, -1,  0
-27,-28,  0
-26,-28,  0
-25,-28,  0
-24,-28,  0
-23,-28,  0
-22,-28,  0
-21,-28,  0
-20,-28,  0
-19,-28,  0
-18,-29,  0
-17,-29,  0
-16,-29,  0
-15,-29,  0
-14,-29,  0
-13,-29,  0
-12,-29,  0
-11,-29,  0
-10,-29,  0
 -9,-29,  0
 -9,-30,  0
 -8,-30,  0
 -7,-30,  0
 -6,-30,  0
 -5,-30,  0
 -4,-30,  0
 -3,-30,  0
 -2,-30,  0
 -1,-30,  0
  0,-31,  0
-28,-28,  0
-28,-29,  0
 -1,-32,  0
-29,-29,  0
 -1,-33,  0
-30,-30,  0
 -1,-34,  0
-31,-31,  0
 -1,-35,  0
-32,-32,  0
 -2,-36,  0
-33,-32,  0
-34,-33,  0
 -2,-37,  0
-35,-34,  0
 -2,-38,  0
-35,-35,  0
 -3,-39,  0
-36,-36,  0
 -3,-40,  0
-37,-36,  0
 -3,-41,  0
-39,-37,  0
 -4,-43,  0
-40,-38,  0
 -4,-44,  0
-41,-39,  0
 -4,-45,  0
-42,-40,  0
 -5,-46,  0
-43,-41,  0
 -5,-48,  0
-45,-42,  0
 -6,-49,  0
-46,-44,  0
 -6,-51,  0
-48,-45,  0
 -7,-53,  0
-49,-46,  0
 -7,-55,  0
-51,-48,  0
 -8,-57,  0
-53,-49,  0
 -8,-59,  0
-55,-51,  0
 -9,-61,  0
-57,-52,  0
-10,-63,  0
-59,-54,  0
-10,-66,  0
-61,-56,  0
-11,-69,  0
-63,-58,  0
-12,-72,  0
-66,-60,  0
-13,-75,  0
-69,-63,  0
-67,-63,  0
-66,-63,  0
-65,-64,  0
-63,-64,  0
-62,-65,  0
-60,-65,  0
-59,-66,  0
-57,-66,  0
-55,-66,  0
-54,-67,  0
-52,-67,  0
-50,-68,  0
-49,-68,  0
-47,-69,  0
-45,-69,  0
-44,-70,  0
-42,-70,  0
-40,-71,  0
-38,-72,  0
-36,-72,  0
-35,-73,  0
-33,-73,  0
-31,-74,  0
-29,-74,  0
-27,-75,  0
-25,-76,  0
-23,-76,  0
-21,-77,  0
-18,-77,  0
-16,-78,  0
-14,-79,  0
-27,-27,  0
-69,-61,  0
-14,-76,  0
-27,-26,  0
-69,-59,  0
-14,-74,  0
-27,-25,  0
-69,-57,  0
-14,-72,  0
-27,-24,  0
-69,-55,  0
-14,-70,  0
-27,-23,  0
-69,-54,  0
-14,-67,  0
