X,Y,Z
  0,-90, -1
 -2,-90, -1
 -4,-90, -1
 -6,-90, -1
 -8,-90, -1
-10,-90,  0
-12,-90,  0
-14,-90,  0
-16,-90,  0
-18,-90,  0
-20,-90,  0
-22,-90,  0
-24,-90,  0
-26,-90,  0
-28,-90,  0
-30,-90,  0
-32,-90,  0
-34,-90,  0
-36,-90,  0
-38,-90,  1
-40,-90,  1
-42,-90,  1
-44,-90,  1
-45,-90,  1
-47,-90,  1
-49,-90,  1
-51,-90,  2
-53,-90,  2
-55,-90,  2
-57,-90,  2
-59,-90,  2
-61,-90,  2
  0,-89,  0
-61,-89,  4
  0,-87,  1
-61,-87,  5
  0,-86,  2
-61,-86,  7
  0,-84,  4
-61,-84,  8
  0,-83,  5
-61,-83,  9
  0,-82,  7
-61,-82, 11
  0,-80,  8
-61,-80, 12
  0,-79,  9
-61,-79, 14
  0,-77, 11
-61,-77, 15
  0,-76, 12
-60,-76, 17
  0,-75, 14
-60,-75, 18
  1,-73, 15
-60,-73, 19
  1,-72, 17
-60,-72, 21
  1,-71, 18
-60,-71, 22
  1,-69, 19
-60,-69, 24
  1,-68, 21
-60,-68, 25
  1,-66, 22
-60,-66, 27
  1,-65, 24
-60,-65, 28
  1,-64, 25
-60,-64, 30
  1,-62, 27
-59,-62, 31
  1,-61, 28
-59,-61, 32
  2,-59, 29
-59,-59, 34
  2,-58, 31
-59,-58, 35
  2,-57, 32
-59,-57, 37
  2,-55, 34
-59,-55, 38
  2,-54, 35
-59,-54, 40
  2,-52, 37
-59,-52, 41
  2,-51, 38
-59,-51, 42
  2,-50, 40
-59,-50, 44
  2,-48, 41
-58,-48, 45
  3,-47, 42
  1,-47, 43
  0,-47, 43
 -2,-47, 43
 -4,-47, 43
 -6,-47, 43
 -8,-47, 43
-10,-47, 43
-12,-47, 44
-14,-47, 44
-16,-47, 44
-18,-47, 44
-20,-47, 44
-22,-47, 44
-24,-47, 44
-26,-47, 45
-28,-47, 45
-30,-47, 45
-32,-47, 45
-34,-47, 45
-36,-47, 45
-38,-47, 45
-40,-47, 45
-42,-47, 46
-44,-47, 46
-46,-47, 46
-48,-47, 46
-50,-47, 46
-52,-47, 46
-54,-47, 46
-56,-47, 47
-58,-47, 47
  0,-89, -2
-62,-89,  1
  2,-45, 41
-58,-45, 45
  0,-87, -4
-62,-87,  0
  2,-44, 40
-59,-44, 44
  0,-86, -5
-62,-86, -1
  2,-43, 38
-59,-43, 43
  0,-84, -7
-62,-84, -2
  2,-41, 37
-59,-41, 41
  0,-83, -8
-62,-83, -4
  2,-40, 35
-59,-40, 40
  0,-81, -9
-62,-81, -5
  2,-38, 34
-59,-38, 38
  0,-80,-11
-62,-80, -6
  2,-37, 33
-59,-37, 37
  0,-78,-12
-62,-78, -8
  2,-35, 31
-59,-35, 36
