X,Y,Z
  7,-17,  0
  8,-17,  0
  9,-17,  0
 10,-17,  0
 11,-17,  0
 12,-18,  0
 13,-18,  0
 14,-18,  0
 15,-18,  0
 16,-18,  0
 17,-18,  0
 18,-18,  0
 19,-19,  0
 20,-19,  0
 21,-19,  0
 22,-19,  0
 23,-19,  0
 24,-19,  0
 25,-19,  0
 26,-19,  0
 27,-20,  0
 28,-20,  0
 29,-20,  0
 29,-21,  0
  7,-18,  0
 30,-21,  0
 30,-22,  0
  7,-19,  0
  6,-19,  0
 30,-23,  0
  6,-20,  0
 30,-24,  0
 31,-24,  0
 31,-25,  0
  5,-21,  0
 31,-26,  0
  5,-22,  0
 32,-27,  0
  4,-23,  0
 32,-28,  0
  4,-24,  0
 32,-29,  0
 33,-29,  0
  3,-24,  0
 33,-30,  0
  3,-25,  0
 33,-31,  0
  3,-26,  0
 34,-32,  0
  2,-26,  0
 34,-33,  0
  2,-27,  0
 34,-34,  0
 34,-35,  0
  2,-28,  0
 35,-35,  0
  1,-28,  0
 35,-36,  0
  1,-29,  0
  2,-29,  0
  3,-29,  0
  4,-30,  0
  5,-30,  0
  6,-30,  0
  7,-31,  0
  8,-31,  0
  9,-31,  0
 10,-31,  0
 11,-31,  0
 12,-32,  0
 13,-32,  0
 14,-32,  0
 16,-32,  0
 17,-33,  0
 18,-33,  0
 19,-33,  0
 20,-34,  0
 21,-34,  0
 22,-34,  0
 24,-34,  0
 25,-35,  0
 26,-35,  0
 27,-35,  0
 29,-36,  0
 30,-36,  0
 31,-36,  0
 33,-37,  0
 34,-37,  0
 35,-37,  0
  7,-16,  0
 29,-19,  0
 29,-18,  0
  1,-27,  0
  7,-15,  0
  1,-26,  0
 35,-34,  0
 29,-17,  0
 36,-33,  0
  7,-14,  0
 29,-16,  0
  1,-25,  0
 36,-32,  0
  7,-13,  0
  1,-24,  0
 36,-30,  0
 29,-15,  0
  1,-23,  0
 36,-29,  0
  7,-12,  0
 29,-14,  0
  1,-22,  0
 36,-28,  0
  1,-21,  0
 36,-27,  0
  7,-11,  0
 29,-13,  0
  1,-20,  0
 36,-26,  0
  7,-10,  0
 29,-12,  0
  1,-19,  0
 36,-25,  0
  1,-18,  0
 36,-24,  0
  7, -9,  0
 29,-11,  0
  1,-17,  0
 36,-22,  0
 29,-10,  0
  0,-16,  0
 36,-21,  0
  7, -8,  0
 29, -9,  0
 36,-20,  0
  7, -7,  0
  0,-15,  0
 36,-19,  0
 29, -8,  0
  0,-14,  0
 36,-18,  0
  7, -6,  0
 29, -7,  0
  0,-13,  0
 36,-17,  0
  0,-12,  0
 36,-15,  0
  7, -5,  0
 29, -6,  0
  0,-11,  0
 36,-14,  0
  7, -4,  0
 29, -5,  0
  0,-10,  0
 36,-13,  0
  0, -9,  0
 36,-12,  0
  7, -3,  0
 29, -4,  0
  0, -8,  0
 36,-11,  0
 29, -3,  0
  0, -7,  0
 36, -9,  0
  7, -2,  0
 29, -2,  0
  0, -6,  0
 36, -8,  0
  7, -1,  0
  0, -5,  0
 36, -7,  0
 29, -1,  0
  0, -4,  0
 36, -6,  0
  7,  0,  0
 29,  0,  0
  0, -3,  0
 36, -4,  0
  0, -2,  0
 36, -3,  0
  0, -1,  0
 36, -2,  0
  7,  1,  0
  8,  1,  0
