X,Y,Z
 12,-11,  0
 12,-10,  0
 13,-10,  0
 13, -9,  0
 14, -9,  0
 14, -8,  0
 15, -7,  0
 15, -6,  0
 16, -6,  0
 16, -5,  0
 17, -5,  0
 17, -4,  0
 11,-11,  0
 16, -4,  0
 11,-12,  0
 10,-12,  0
 15, -5,  0
  9,-12,  0
 14, -5,  0
 13, -5,  0
  8,-12,  0
 12, -5,  0
  7,-12,  0
 11, -5,  0
  6,-13,  0
 10, -5,  0
 10, -6,  0
  5,-13,  0
  9, -6,  0
  4,-13,  0
  8, -6,  0
  7, -6,  0
  3,-13,  0
  2,-13,  0
  6, -6,  0
  5, -6,  0
  1,-14,  0
  4, -7,  0
  0,-14,  0
  3, -7,  0
  0,-13,  0
  0,-12,  0
  1,-12,  0
  1,-11,  0
  1,-10,  0
  2, -9,  0
  2, -8,  0
  2, -7,  0
  2, -6,  0
 11,-10,  0
 16, -3,  0
  2, -5,  0
 11, -9,  0
 16, -2,  0
  2, -4,  0
 15, -2,  0
  0,-11,  0
  1, -4,  0
 10, -9,  0
 15, -1,  0
  1, -3,  0
 10, -8,  0
  0,-10,  0
 15,  0,  0
 -1,-10,  0
  1, -2,  0
 10, -7,  0
 14,  0,  0
 -1, -9,  0
  1, -1,  0
  0, -1,  0
 -1, -8,  0
  0,  0,  0
 13,  1,  0
  9, -5,  0
 -1, -7,  0
 13,  2,  0
 -2, -6,  0
  0,  1,  0
  8, -4,  0
 12,  3,  0
 -2, -5,  0
  0,  2,  0
  8, -3,  0
 12,  4,  0
  0,  3,  0
 11,  4,  0
 -2, -4,  0
  7, -2,  0
 11,  5,  0
 -1,  4,  0
 -2, -3,  0
  7, -1,  0
  8, -1,  0
  8,  0,  0
  9,  1,  0
  9,  2,  0
  9,  3,  0
 10,  3,  0
 10,  4,  0
 10,  5,  0
 11,  6,  0
  6, -2,  0
  9,  5,  0
  5, -2,  0
  8,  5,  0
  4, -2,  0
  7,  5,  0
  3, -2,  0
  6,  5,  0
  2, -2,  0
  5,  5,  0
  4,  5,  0
  3,  5,  0
  0, -2,  0
  2,  5,  0
  0, -3,  0
  1,  5,  0
 -1, -3,  0
  0,  5,  0
  0,  4,  0
 -3, -3,  0
 -2, -2,  0
 -2, -1,  0
 -2,  0,  0
 -2,  1,  0
 -1,  2,  0
 -1,  3,  0
 27,  7,  0
 27,  8,  0
 28,  9,  0
 28, 10,  0
 29, 10,  0
 30, 11,  0
 30, 12,  0
 31, 13,  0
 31, 14,  0
 32, 14,  0
 33, 15,  0
 33, 16,  0
 34, 17,  0
 35, 18,  0
 36, 19,  0
 37, 20,  0
 37, 21,  0
 38, 23,  0
 39, 24,  0
 40, 25,  0
 41, 26,  0
 42, 28,  0
 43, 29,  0
 44, 30,  0
 26,  7,  0
 43, 31,  0
 25,  7,  0
 42, 31,  0
 41, 31,  0
 24,  7,  0
 23,  7,  0
 40, 31,  0
 22,  7,  0
 39, 31,  0
 38, 31,  0
 21,  7,  0
 37, 31,  0
 20,  7,  0
 35, 31,  0
 19,  7,  0
 34, 32,  0
 18,  7,  0
 33, 32,  0
 32, 32,  0
 17,  7,  0
 31, 32,  0
 16,  7,  0
 30, 32,  0
 15,  6,  0
 29, 32,  0
 14,  6,  0
 28, 32,  0
 13,  6,  0
 26, 32,  0
 12,  6,  0
 25, 32,  0
 24, 33,  0
 23, 33,  0
 10,  6,  0
 21, 33,  0
  9,  6,  0
 20, 33,  0
  8,  6,  0
  8,  7,  0
  9,  7,  0
  9,  8,  0
  9,  9,  0
 10, 10,  0
 10, 11,  0
 10, 12,  0
 11, 13,  0
 11, 14,  0
 11, 15,  0
 12, 16,  0
 12, 17,  0
 13, 18,  0
 13, 19,  0
 14, 21,  0
 14, 22,  0
 15, 23,  0
 15, 25,  0
 16, 26,  0
 17, 28,  0
 17, 30,  0
 18, 31,  0
 19, 33,  0
 26,  8,  0
 18, 34,  0
 26,  9,  0
 42, 32,  0
  7,  7,  0
 17, 34,  0
 25,  9,  0
 41, 32,  0
  7,  8,  0
 16, 35,  0
 25, 10,  0
 40, 33,  0
  6,  9,  0
 24, 10,  0
 39, 33,  0
 15, 36,  0
 24, 11,  0
 38, 33,  0
  6, 10,  0
 14, 36,  0
 23, 11,  0
 38, 34,  0
  5, 10,  0
 14, 37,  0
 23, 12,  0
 37, 34,  0
  5, 11,  0
 13, 37,  0
 22, 12,  0
 36, 35,  0
  5, 12,  0
 13, 38,  0
 22, 13,  0
 35, 35,  0
  4, 12,  0
 12, 38,  0
 21, 13,  0
 34, 36,  0
  4, 13,  0
 11, 39,  0
 21, 14,  0
 33, 36,  0
  4, 14,  0
 10, 39,  0
 20, 15,  0
 32, 37,  0
  3, 14,  0
 10, 40,  0
 31, 37,  0
  3, 15,  0
  9, 40,  0
 19, 16,  0
  9, 41,  0
 30, 38,  0
  2, 16,  0
  8, 41,  0
 19, 17,  0
 29, 38,  0
 18, 17,  0
  2, 17,  0
  7, 42,  0
 18, 18,  0
 28, 39,  0
  1, 18,  0
 17, 18,  0
 27, 39,  0
  6, 43,  0
 17, 19,  0
 17, 20,  0
 18, 21,  0
 18, 22,  0
 19, 23,  0
 19, 24,  0
 20, 25,  0
 20, 26,  0
 21, 27,  0
 21, 28,  0
 22, 29,  0
 22, 30,  0
 22, 31,  0
 23, 32,  0
 24, 34,  0
 24, 35,  0
 25, 36,  0
 25, 37,  0
 26, 38,  0
 26, 40,  0
 16, 19,  0
 25, 40,  0
 15, 19,  0
 24, 40,  0
 14, 19,  0
 23, 40,  0
 22, 40,  0
 12, 19,  0
 21, 41,  0
 20, 41,  0
 11, 19,  0
 19, 41,  0
 10, 19,  0
 18, 41,  0
 17, 41,  0
  9, 19,  0
 16, 41,  0
  8, 19,  0
 15, 41,  0
  7, 19,  0
 14, 42,  0
  6, 19,  0
 13, 42,  0
  5, 19,  0
 12, 42,  0
