X,Y,Z
 18,-20, 68
 18,-19, 69
 18,-18, 69
 18,-17, 69
 18,-16, 70
 18,-15, 70
 18,-14, 70
 19,-13, 70
 19,-12, 71
 19,-11, 71
 19,-10, 71
 19, -9, 72
 19, -8, 72
 19, -7, 72
 19, -6, 72
 19, -5, 73
 19, -4, 73
 20, -3, 73
 20, -3, 74
 20, -2, 74
 20, -1, 74
 20,  0, 74
 20,  0, 75
 20,  1, 75
 20,  2, 75
 20,  3, 76
 20,  4, 76
 20,  5, 76
 21,  6, 77
 21,  7, 77
 21,  8, 77
 21,  9, 77
 18,-19, 67
 21,  9, 77
 17,-19, 67
 20,  9, 76
 17,-19, 66
 20, 10, 75
 17,-18, 65
 20, 10, 74
 16,-18, 64
 19, 10, 73
 16,-18, 63
 19, 11, 72
 16,-17, 62
 19, 11, 71
 16,-17, 61
 19, 11, 70
 15,-17, 60
 18, 12, 69
 15,-17, 59
 18, 12, 68
 15,-16, 58
 18, 12, 67
 14,-16, 57
 17, 13, 67
 14,-16, 57
 17, 13, 66
 14,-15, 56
 17, 13, 65
 13,-15, 55
 16, 13, 64
 13,-15, 54
 16, 14, 63
 13,-14, 53
 16, 14, 62
 13,-14, 52
 16, 14, 61
 12,-14, 51
 15, 15, 60
 12,-13, 50
 15, 15, 59
 12,-13, 49
 15, 15, 58
 11,-13, 48
 14, 16, 58
 11,-13, 48
 14, 16, 57
 11,-12, 47
 14, 16, 56
 11,-12, 46
 14, 17, 55
 10,-12, 45
 13, 17, 54
 10,-11, 44
 13, 17, 53
 10,-11, 43
 13, 17, 52
  9,-11, 42
 12, 18, 51
  9,-10, 41
 12, 18, 50
  9,-10, 40
  9, -9, 41
  9, -8, 41
  9, -7, 41
  9, -6, 41
  9, -5, 42
  9, -4, 42
  9, -3, 42
 10, -2, 43
 10, -2, 43
 10, -1, 43
 10,  0, 44
 10,  0, 44
 10,  1, 44
 10,  2, 44
 10,  3, 45
 10,  4, 45
 10,  5, 45
 10,  6, 46
 11,  7, 46
 11,  8, 46
 11,  9, 46
 11, 10, 47
 11, 11, 47
 11, 12, 47
 11, 13, 48
 11, 14, 48
 11, 15, 48
 11, 16, 49
 12, 16, 49
 12, 17, 49
 12, 18, 49
 17,-20, 69
 20,  9, 78
  8,-10, 41
 11, 18, 50
 16,-20, 69
 19,  9, 78
  7,-10, 41
 10, 18, 50
 15,-20, 69
 18,  9, 78
  6,-10, 41
  9, 18, 50
 14,-20, 70
 17,  9, 79
  5,-10, 42
  8, 18, 51
 13,-20, 70
 16,  9, 79
  4,-10, 42
  7, 18, 51
 12,-20, 70
 15,  9, 79
  3,-10, 42
  6, 18, 51
 11,-20, 70
 14,  9, 80
  2,-10, 42
  5, 18, 52
 10,-20, 71
 13,  9, 80
  1,-10, 43
  4, 18, 52
  9,-20, 71
 12,  9, 80
  0,-10, 43
  3, 18, 52
  8,-20, 71
 11,  9, 81
  0,-10, 43
  2, 18, 52
  7,-20, 72
 10,  9, 81
 -1,-10, 44
  1, 18, 53
  6,-20, 72
  9,  9, 81
 -2,-10, 44
  0, 18, 53
  6,-20, 72
  8,  9, 81
 -3,-10, 44
  0, 18, 53
  5,-20, 73
  8,  9, 82
 -4,-10, 45
 -1, 18, 54
  4,-20, 73
  7,  9, 82
 -4,-10, 45
 -2, 18, 54
  3,-20, 73
  6,  9, 82
 -5,-10, 45
 -2, 18, 54
  2,-20, 74
  5,  9, 83
 -6,-10, 46
 -3, 18, 55
  1,-20, 74
  4,  9, 83
 -7,-10, 46
 -4, 18, 55
  0,-20, 74
  3,  9, 83
 -8,-10, 46
 -5, 18, 55
  0,-20, 75
  2,  9, 84
 -9,-10, 46
 -6, 18, 56
 -1,-20, 75
  1,  9, 84
-10,-10, 47
 -7, 18, 56
 -2,-20, 75
  0,  9, 84
-11,-10, 47
 -8, 18, 56
 -3,-20, 75
  0,  9, 85
-12,-10, 47
 -9, 18, 57
 -4,-20, 76
 -1,  9, 85
-13,-10, 48
-10, 18, 57
 -5,-20, 76
 -2,  9, 85
-14,-10, 48
-11, 18, 57
 -6,-20, 76
 -3,  9, 85
-15,-10, 48
-12, 18, 57
 -7,-20, 77
 -4,  9, 86
-16,-10, 49
-13, 18, 58
 -8,-20, 77
 -5,  9, 86
-17,-10, 49
-14, 18, 58
 -9,-20, 77
 -6,  9, 86
-18,-10, 49
-15, 18, 58
-10,-20, 78
 -7,  9, 87
-19,-10, 50
-16, 18, 59
-11,-20, 78
-10,-19, 78
-10,-18, 78
-10,-17, 79
-10,-16, 79
-10,-15, 79
-10,-14, 80
-10,-13, 80
-10,-12, 80
-10,-11, 81
-10,-10, 81
-10, -9, 81
 -9, -8, 81
 -9, -7, 82
 -9, -6, 82
 -9, -5, 82
 -9, -4, 83
 -9, -3, 83
 -9, -3, 83
 -9, -2, 83
 -9, -1, 84
 -9,  0, 84
 -8,  0, 84
 -8,  1, 85
 -8,  2, 85
 -8,  3, 85
 -8,  4, 86
 -8,  5, 86
 -8,  6, 86
 -8,  7, 86
 -8,  8, 87
 -8,  9, 87
-11,-19, 77
 -8,  9, 86
-11,-19, 76
 -8,  9, 85
-11,-19, 75
 -9, 10, 84
-12,-18, 74
 -9, 10, 83
-12,-18, 73
 -9, 10, 82
-12,-18, 72
 -9, 11, 82
-13,-17, 72
-10, 11, 81
-13,-17, 71
-10, 11, 80
-13,-17, 70
-10, 12, 79
-14,-17, 69
-11, 12, 78
-14,-16, 68
-11, 12, 77
-14,-16, 67
-11, 13, 76
-14,-16, 66
-11, 13, 75
-15,-15, 65
-12, 13, 74
-15,-15, 64
-12, 13, 73
-15,-15, 63
-12, 14, 73
-16,-14, 63
-13, 14, 72
-16,-14, 62
-13, 14, 71
-16,-14, 61
-13, 15, 70
-16,-13, 60
-14, 15, 69
-17,-13, 59
