X,Y,Z
 21,-27,233
 20,-28,232
 19,-28,231
 19,-29,231
 18,-29,230
 17,-30,230
 17,-30,229
 16,-31,228
 15,-31,228
 15,-32,227
 14,-32,227
 13,-32,226
 13,-33,226
 12,-33,225
 11,-34,224
 11,-34,224
 10,-35,223
  9,-35,223
  9,-36,222
  8,-36,221
  7,-37,221
  7,-37,220
  6,-37,220
  5,-38,219
  5,-38,218
  4,-39,218
  3,-39,217
  3,-40,217
  2,-40,216
  1,-41,215
  1,-41,215
  0,-42,214
  0,-42,214
  0,-42,213
 -1,-43,212
 -2,-43,212
 -2,-44,211
 -3,-44,211
 -4,-45,210
 -4,-45,209
 -5,-46,209
 -6,-46,208
 -6,-47,208
 -7,-47,207
 -7,-47,206
 -8,-48,206
 -9,-48,205
 -9,-49,205
-10,-49,204
-11,-50,203
-11,-50,203
-12,-51,202
-13,-51,202
-13,-52,201
-14,-52,200
-15,-52,200
-15,-53,199
-16,-53,199
-17,-54,198
-17,-54,197
-18,-55,197
-19,-55,196
-19,-56,196
-20,-56,195
 20,-27,232
-20,-55,195
 20,-26,232
-21,-54,194
 20,-25,232
-21,-53,194
 19,-24,231
-21,-53,194
 19,-23,231
-22,-52,194
 19,-22,231
-22,-51,193
 18,-21,231
-22,-50,193
 18,-20,230
-23,-49,193
 18,-19,230
-23,-48,192
 17,-19,230
-23,-47,192
 17,-18,229
-24,-46,192
 17,-17,229
-24,-45,191
 16,-16,229
-24,-44,191
 16,-15,228
-25,-44,191
 16,-14,228
-25,-43,191
 15,-13,228
-25,-42,190
 15,-12,227
-26,-41,190
 15,-11,227
-26,-40,190
 14,-11,227
-26,-39,189
 14,-10,227
-27,-38,189
 14, -9,226
-27,-37,189
 13, -8,226
-27,-36,188
 13, -7,226
-28,-36,188
 13, -6,225
-28,-35,188
 12, -5,225
-29,-34,188
 12, -4,225
-29,-33,187
 12, -3,224
-29,-32,187
 11, -3,224
-30,-31,187
 11, -2,224
-30,-30,186
 11, -1,224
-30,-29,186
 10,  0,223
-31,-28,186
 10,  0,223
-31,-28,185
 10,  1,223
-31,-27,185
  9,  2,222
-32,-26,185
  9,  3,222
-32,-25,184
  8,  4,222
-32,-24,184
  8,  4,221
-33,-23,184
  8,  5,221
-33,-22,184
  7,  6,221
-33,-21,183
  7,  7,221
-34,-20,183
  7,  8,220
-34,-20,183
  6,  9,220
-34,-19,182
  6, 10,220
-35,-18,182
  6, 11,219
-35,-17,182
  5, 12,219
-35,-16,181
  5, 13,219
-36,-15,181
  5, 13,218
-36,-14,181
  4, 14,218
-36,-13,181
  4, 15,218
-37,-12,180
  4, 16,217
-37,-12,180
  3, 17,217
-37,-11,180
  3, 18,217
-38,-10,179
  3, 19,217
-38, -9,179
  2, 20,216
-38, -8,179
  2, 21,216
-39, -7,178
  2, 21,216
-39, -6,178
  1, 22,215
-39, -5,178
  1, 23,215
-40, -4,177
  1, 24,215
-40, -4,177
  0, 25,214
-40, -3,177
  0, 26,214
-41, -2,177
  0, 27,214
-41, -1,176
  0, 28,214
  0, 27,213
 -1, 27,212
 -2, 26,212
 -2, 26,211
 -3, 25,211
 -4, 25,210
 -4, 24,209
 -5, 24,209
 -6, 24,208
 -6, 23,208
 -7, 23,207
 -8, 22,206
 -8, 22,206
 -9, 21,205
-10, 21,205
-10, 20,204
-11, 20,203
-12, 19,203
-12, 19,202
-13, 19,202
-14, 18,201
-14, 18,200
-15, 17,200
-16, 17,199
-16, 16,199
-17, 16,198
-17, 15,197
-18, 15,197
-19, 14,196
-19, 14,196
-20, 14,195
-21, 13,194
-21, 13,194
-22, 12,193
-23, 12,193
-23, 11,192
-24, 11,191
-25, 10,191
-25, 10,190
-26, 10,190
-27,  9,189
-27,  9,188
-28,  8,188
-29,  8,187
-29,  7,187
-30,  7,186
-31,  6,186
-31,  6,185
-32,  5,184
-33,  5,184
-33,  5,183
-34,  4,183
-35,  4,182
-35,  3,181
-36,  3,181
-37,  2,180
-37,  2,180
-38,  1,179
-39,  1,178
-39,  0,178
-40,  0,177
-41,  0,177
-41,  0,176
 21,-27,232
-19,-56,194
  0, 28,213
-41,  0,175
 22,-27,231
-19,-56,194
  1, 28,212
-40,  0,174
 23,-27,230
-18,-56,193
  1, 28,211
-39,  0,174
 23,-27,230
-17,-56,192
  2, 28,211
-39,  0,173
 24,-27,229
-17,-56,191
  3, 28,210
-38,  0,172
 25,-27,228
-16,-56,191
  3, 28,209
-37,  0,172
 25,-27,227
-15,-56,190
  4, 28,208
-37,  0,171
 26,-27,227
-15,-56,189
  5, 28,208
-36,  0,170
 27,-27,226
-14,-56,188
  5, 28,207
-35,  0,169
 27,-27,225
-13,-56,188
  6, 28,206
-35,  0,169
 28,-27,224
-13,-56,187
  7, 28,205
-34,  0,168
 29,-27,224
-12,-56,186
  7, 28,205
-33,  0,167
 29,-27,223
-11,-56,185
  8, 28,204
-33,  0,166
 30,-27,222
-11,-56,185
  9, 28,203
-32,  0,166
 31,-27,222
-10,-56,184
  9, 28,202
-31,  0,165
 31,-27,221
 -9,-56,183
 10, 28,202
-31,  0,164
 32,-27,220
 -9,-56,182
 11, 28,201
-30,  0,163
 33,-27,219
 -8,-56,182
 11, 28,200
-29,  0,163
 33,-27,219
 -7,-56,181
 12, 28,199
-29,  0,162
 34,-27,218
 -7,-56,180
 13, 28,199
-28,  0,161
 35,-27,217
 -6,-56,179
 13, 28,198
-27,  0,160
 35,-27,216
 -5,-56,179
 14, 28,197
-27,  0,160
 36,-27,216
 -5,-56,178
 15, 28,196
-26,  0,159
 37,-27,215
 -4,-56,177
 15, 28,196
-25,  0,158
 37,-27,214
 -3,-56,177
 16, 28,195
-25,  0,157
 38,-27,213
 -3,-56,176
 17, 28,194
-24,  0,157
 39,-27,213
 -2,-56,175
 17, 28,193
-23,  0,156
 39,-27,212
 -1,-56,174
 18, 28,193
-23,  0,155
 40,-27,211
 -1,-56,174
 19, 28,192
-22,  0,154
 41,-27,210
  0,-56,173
 19, 28,191
-21,  0,154
 41,-27,210
  0,-56,172
 20, 28,190
-21,  0,153
 42,-27,209
  0,-56,171
 21, 28,190
-20,  0,152
 43,-27,208
  1,-56,171
 21, 28,189
-19,  0,151
 43,-27,207
  2,-56,170
 22, 28,188
-19,  0,151
 44,-27,207
  2,-56,169
 23, 28,188
-18,  0,150
 45,-27,206
  3,-56,168
 23, 28,187
-17,  0,149
 45,-27,205
  4,-56,168
 24, 28,186
-17,  0,148
 46,-27,204
  4,-56,167
 25, 28,185
-16,  0,148
 47,-27,204
  5,-56,166
 25, 28,185
-15,  0,147
 47,-27,203
  6,-56,165
 26, 28,184
-15,  0,146
 48,-27,202
  6,-56,165
 27, 28,183
-14,  0,145
 49,-27,201
  7,-56,164
 27, 28,182
-13,  0,145
 49,-27,201
  8,-56,163
 28, 28,182
-13,  0,144
 50,-27,200
  8,-56,162
 29, 28,181
-12,  0,143
 51,-27,199
  9,-56,162
 30, 28,180
-11,  0,143
 51,-27,198
 10,-56,161
 30, 28,179
-11,  0,142
 52,-27,198
 10,-56,160
 31, 28,179
-10,  0,141
 53,-27,197
 11,-56,159
 32, 28,178
 -9,  0,140
 53,-27,196
 12,-56,159
 32, 28,177
 -9,  0,140
 54,-27,196
 12,-56,158
 33, 28,176
 -8,  0,139
 55,-27,195
 13,-56,157
 34, 28,176
 -7,  0,138
 55,-27,194
 14,-56,156
 34, 28,175
 -7,  0,137
 56,-27,193
 14,-56,156
 35, 28,174
 -6,  0,137
 57,-27,193
 15,-56,155
 36, 28,173
 -5,  0,136
 57,-27,192
 16,-56,154
 36, 28,173
 -5,  0,135
 58,-27,191
 16,-56,153
 37, 28,172
 -4,  0,134
 59,-27,190
 17,-56,153
 38, 28,171
 -3,  0,134
 59,-27,190
 18,-56,152
 38, 28,170
 -3,  0,133
 60,-27,189
 18,-56,151
 39, 28,170
 -2,  0,132
 61,-27,188
 19,-56,151
 40, 28,169
 -1,  0,131
 61,-27,187
 20,-56,150
 40, 28,168
 -1,  0,131
 62,-27,187
 20,-56,149
 41, 28,167
  0,  0,130
 63,-27,186
 62,-28,185
 61,-28,185
 61,-29,184
 60,-29,183
 59,-30,183
 59,-30,182
 58,-31,182
 58,-31,181
 57,-32,180
 56,-32,180
 56,-32,179
 55,-33,179
 54,-33,178
 54,-34,177
 53,-34,177
 52,-35,176
 52,-35,176
 51,-36,175
 50,-36,175
 50,-37,174
 49,-37,173
 48,-37,173
 48,-38,172
 47,-38,172
 46,-39,171
 46,-39,170
 45,-40,170
 44,-40,169
 44,-41,169
 43,-41,168
 42,-42,167
 42,-42,167
 41,-42,166
 40,-43,166
 40,-43,165
 39,-44,164
 38,-44,164
 38,-45,163
 37,-45,163
 36,-46,162
 36,-46,161
 35,-47,161
 34,-47,160
 34,-47,160
 33,-48,159
 32,-48,158
 32,-49,158
 31,-49,157
 30,-50,157
 30,-50,156
 29,-51,155
 28,-51,155
 28,-52,154
 27,-52,154
 26,-52,153
 26,-53,152
 25,-53,152
 24,-54,151
 24,-54,151
 23,-55,150
