X,Y,Z
 29, 90,184
 30, 89,184
 31, 89,183
 31, 88,183
 32, 87,183
 33, 87,182
 33, 86,182
 34, 85,182
 34, 85,181
 35, 84,181
 36, 83,180
 36, 83,180
 37, 82,180
 38, 81,179
 38, 81,179
 39, 80,178
 39, 79,178
 40, 79,178
 41, 78,177
 41, 77,177
 42, 77,176
 43, 76,176
 43, 75,176
 44, 74,175
 45, 74,175
 45, 73,174
 46, 72,174
 46, 72,174
 47, 71,173
 48, 70,173
 48, 70,172
 49, 69,172
 50, 68,172
 50, 68,171
 51, 67,171
 51, 66,171
 52, 66,170
 53, 65,170
 53, 64,169
 54, 64,169
 55, 63,169
 55, 62,168
 56, 62,168
 56, 61,167
 57, 60,167
 58, 60,167
 58, 59,166
 59, 58,166
 60, 58,165
 60, 57,165
 61, 56,165
 62, 56,164
 62, 55,164
 63, 54,163
 63, 54,163
 64, 53,163
 65, 52,162
 65, 52,162
 66, 51,161
 67, 50,161
 67, 50,161
 68, 49,160
 68, 48,160
 69, 48,159
 29, 89,185
 69, 47,160
 28, 88,185
 68, 46,160
 28, 88,185
 67, 46,161
 27, 87,186
 67, 45,161
 27, 86,186
 66, 44,161
 26, 85,186
 66, 43,162
 25, 85,187
 65, 43,162
 25, 84,187
 65, 42,162
 24, 83,187
 64, 41,163
 24, 82,188
 63, 40,163
 23, 82,188
 63, 40,163
 23, 81,189
 62, 39,164
 22, 80,189
 62, 38,164
 21, 79,189
 61, 37,164
 21, 79,190
 61, 37,165
 20, 78,190
 60, 36,165
 20, 77,190
 59, 35,166
 19, 77,191
 59, 34,166
 19, 76,191
 58, 34,166
 18, 75,191
 58, 33,167
 17, 74,192
 57, 32,167
 17, 74,192
 57, 31,167
 16, 73,192
 56, 31,168
 16, 72,193
 55, 30,168
 15, 71,193
 55, 29,168
 15, 71,194
 54, 28,169
 14, 70,194
 54, 28,169
 14, 69,194
 53, 27,169
 13, 68,195
 53, 26,170
 12, 68,195
 52, 25,170
 12, 67,195
 52, 25,170
 11, 66,196
 51, 24,171
 11, 65,196
 50, 23,171
 10, 65,196
 50, 22,172
 10, 64,197
 49, 22,172
  9, 63,197
 49, 21,172
  8, 62,197
 48, 20,173
  8, 62,198
 48, 19,173
  7, 61,198
 47, 19,173
  7, 60,198
 46, 18,174
