X,Y,Z
 14, -4,  0
 14, -5,  0
 15, -5,  0
 15, -6,  0
 15, -7,  0
 16, -7,  0
 16, -8,  0
 13, -4,  0
 15, -8,  0
 12, -4,  0
 14, -8,  0
 13, -8,  0
 11, -4,  0
 12, -8,  0
 10, -4,  0
 11, -8,  0
  9, -4,  0
 10, -8,  0
  8, -4,  0
  9, -8,  0
  8, -8,  0
  7, -4,  0
  7, -8,  0
  6, -4,  0
  6, -8,  0
  5, -4,  0
  5, -7,  0
  4, -7,  0
  4, -4,  0
  3, -7,  0
  3, -4,  0
  2, -7,  0
  2, -4,  0
  1, -7,  0
  1, -4,  0
  1, -5,  0
  1, -6,  0
  0, -7,  0
  2, -3,  0
 14, -3,  0
  0, -6,  0
 16, -6,  0
  2, -2,  0
  0, -5,  0
 14, -2,  0
 16, -5,  0
  2, -1,  0
  0, -4,  0
 14, -1,  0
 16, -4,  0
  0, -3,  0
 16, -3,  0
  2,  0,  0
 14,  0,  0
  0, -2,  0
 16, -2,  0
  0, -1,  0
 16, -1,  0
 16,  0,  0
  2,  1,  0
  0,  0,  0
 14,  1,  0
 14,  2,  0
  2,  2,  0
 16,  1,  0
  0,  1,  0
 14,  3,  0
 17,  1,  0
  2,  3,  0
  0,  2,  0
 17,  2,  0
 14,  4,  0
 17,  3,  0
  2,  4,  0
  0,  3,  0
 17,  4,  0
  0,  4,  0
 14,  5,  0
  2,  5,  0
 17,  5,  0
  0,  5,  0
 14,  6,  0
 17,  6,  0
  2,  6,  0
  0,  6,  0
 14,  7,  0
 15,  7,  0
 16,  7,  0
 17,  7,  0
 13,  7,  0
 12,  7,  0
 11,  7,  0
 10,  7,  0
  9,  7,  0
  8,  7,  0
  7,  7,  0
  6,  7,  0
  5,  7,  0
  4,  7,  0
  3,  7,  0
  2,  7,  0
  1,  7,  0
  0,  7,  0
 21,-16,  0
 21,-17,  0
 22,-17,  0
 22,-18,  0
 22,-19,  0
 23,-19,  0
 23,-20,  0
 24,-20,  0
 24,-21,  0
 25,-22,  0
 25,-23,  0
 26,-24,  0
 27,-25,  0
 27,-26,  0
 28,-27,  0
 28,-28,  0
 29,-30,  0
 30,-31,  0
 31,-32,  0
 32,-34,  0
 33,-35,  0
 34,-37,  0
 20,-16,  0
 31,-37,  0
 19,-16,  0
 29,-36,  0
 18,-16,  0
 27,-36,  0
 17,-16,  0
 25,-36,  0
 15,-16,  0
 23,-36,  0
 14,-15,  0
 21,-35,  0
 13,-15,  0
 19,-35,  0
 12,-15,  0
 17,-35,  0
 11,-15,  0
 15,-35,  0
 10,-15,  0
 13,-34,  0
  9,-15,  0
 11,-34,  0
  8,-15,  0
  9,-34,  0
  7,-15,  0
  8,-34,  0
  6,-15,  0
  6,-34,  0
  5,-15,  0
  4,-33,  0
  4,-15,  0
  2,-33,  0
  3,-15,  0
  0,-33,  0
  2,-15,  0
 -1,-33,  0
  1,-15,  0
 -2,-33,  0
  0,-15,  0
 -4,-32,  0
 -6,-32,  0
 -1,-14,  0
 -8,-32,  0
 -2,-14,  0
 -2,-15,  0
 -2,-16,  0
 -3,-16,  0
 -3,-17,  0
 -3,-18,  0
 -4,-18,  0
 -4,-19,  0
 -4,-20,  0
 -5,-21,  0
 -5,-22,  0
 -6,-23,  0
 -6,-24,  0
 -6,-25,  0
 -7,-26,  0
 -7,-27,  0
 -8,-28,  0
 -8,-29,  0
 -9,-30,  0
 -9,-32,  0
 21,-15,  0
 34,-35,  0
 -2,-13,  0
 21,-14,  0
 34,-33,  0
 -9,-29,  0
 21,-13,  0
 34,-31,  0
 -2,-12,  0
 -9,-27,  0
 21,-12,  0
 34,-30,  0
 -2,-11,  0
 -9,-25,  0
 21,-11,  0
 35,-28,  0
