X,Y,Z
-90,  4, 64
-89,  3, 64
-89,  3, 64
-88,  2, 64
-87,  1, 64
-87,  1, 64
-86,  0, 64
-85,  0, 64
-85, -1, 64
-84, -1, 64
-83, -2, 64
-83, -3, 64
-82, -4, 64
-81, -4, 64
-81, -5, 64
-80, -6, 64
-79, -7, 64
-79, -7, 64
-78, -8, 64
-77, -9, 64
-77,-10, 64
-76,-10, 64
-75,-11, 64
-74,-12, 64
-74,-13, 64
-73,-13, 64
-72,-14, 64
-72,-15, 64
-71,-16, 64
-70,-16, 64
-70,-17, 64
-69,-18, 64
-68,-19, 64
-68,-19, 64
-67,-20, 64
-66,-21, 64
-66,-22, 64
-65,-22, 64
-64,-23, 64
-64,-24, 64
-63,-24, 64
-62,-25, 64
-62,-26, 64
-61,-27, 64
-60,-27, 64
-60,-28, 64
-59,-29, 64
-58,-30, 64
-58,-30, 64
-57,-31, 64
-56,-32, 64
-56,-33, 64
-55,-33, 64
-54,-34, 64
-54,-35, 64
-53,-36, 64
-52,-36, 64
-52,-37, 64
-51,-38, 64
-50,-39, 64
-50,-39, 64
-49,-40, 64
-48,-41, 64
-48,-42, 64
-89,  5, 64
-47,-41, 64
-88,  6, 64
-46,-40, 64
-88,  6, 64
-46,-40, 64
-87,  7, 64
-45,-39, 64
-86,  8, 64
-44,-38, 64
-85,  8, 64
-43,-38, 64
-85,  9, 64
-43,-37, 64
-84, 10, 64
-42,-36, 64
-83, 10, 64
-41,-36, 64
-82, 11, 64
-40,-35, 64
-82, 12, 64
-40,-34, 64
-81, 12, 64
-39,-34, 64
-80, 13, 64
-38,-33, 64
-79, 14, 64
-37,-32, 64
-79, 14, 64
-37,-32, 64
-78, 15, 64
-36,-31, 64
-77, 16, 64
-35,-30, 64
-77, 16, 64
-34,-30, 64
-76, 17, 64
-34,-29, 64
-75, 18, 64
-33,-28, 64
-74, 18, 64
-32,-28, 64
-74, 19, 64
-31,-27, 64
-73, 20, 64
-31,-26, 64
-72, 20, 64
-30,-26, 64
-71, 21, 64
-29,-25, 64
-71, 22, 64
-28,-24, 64
-70, 22, 64
-28,-24, 64
-69, 23, 64
-27,-23, 64
-68, 24, 64
-26,-22, 64
-68, 24, 64
-25,-22, 64
-67, 25, 64
-25,-21, 64
-66, 26, 64
-24,-20, 64
-65, 26, 64
-23,-19, 64
-65, 27, 64
-22,-19, 64
-64, 28, 64
-22,-18, 64
-63, 28, 64
-21,-17, 64
-62, 29, 64
-20,-17, 64
-62, 30, 64
-19,-16, 64
-61, 30, 64
-19,-15, 64
-60, 31, 64
-18,-15, 64
-59, 32, 64
