X,Y,Z
 33, 14,232
 33, 14,232
 33, 15,231
 33, 15,230
 34, 16,229
 34, 17,228
 34, 17,228
 34, 18,227
 35, 18,226
 35, 19,225
 35, 20,225
 35, 20,224
 36, 21,223
 36, 21,222
 36, 22,222
 36, 22,221
 37, 23,220
 37, 24,219
 37, 24,218
 37, 25,218
 38, 25,217
 38, 26,216
 38, 27,215
 38, 27,215
 39, 28,214
 39, 28,213
 39, 29,212
 39, 30,212
 40, 30,211
 40, 31,210
 40, 31,209
 40, 32,208
 41, 32,208
 41, 33,207
 41, 34,206
 41, 34,205
 42, 35,205
 42, 35,204
 42, 36,203
 42, 37,202
 43, 37,202
 43, 38,201
 43, 38,200
 43, 39,199
 44, 40,198
 44, 40,198
 44, 41,197
 44, 41,196
 45, 42,195
 45, 42,195
 45, 43,194
 45, 44,193
 46, 44,192
 46, 45,192
 46, 45,191
 46, 46,190
 47, 47,189
 47, 47,188
 47, 48,188
 47, 48,187
 48, 49,186
 48, 50,185
 48, 50,185
 48, 51,184
 33, 13,232
 49, 50,183
 33, 12,231
 49, 49,183
 33, 11,231
 49, 48,182
 33, 10,230
 49, 47,182
 34, 10,230
 49, 47,181
 34,  9,229
 50, 46,180
 34,  8,228
 50, 45,180
 34,  7,228
 50, 44,179
 34,  6,227
 50, 43,179
 35,  6,227
 50, 43,178
 35,  5,226
 50, 42,178
 35,  4,226
 51, 41,177
 35,  3,225
 51, 40,177
 35,  2,224
 51, 39,176
 35,  2,224
 51, 39,175
 36,  1,223
 51, 38,175
 36,  0,223
 52, 37,174
 36,  0,222
 52, 36,174
 36, -1,222
 52, 35,173
 36, -2,221
 52, 35,173
 37, -2,221
 52, 34,172
 37, -3,220
 52, 33,172
 37, -4,219
 53, 32,171
 37, -5,219
 53, 31,170
 37, -6,218
 53, 30,170
 37, -6,218
 53, 30,169
 38, -7,217
 53, 29,169
 38, -8,217
 54, 28,168
 38, -9,216
 54, 27,168
 38,-10,216
 54, 26,167
 38,-10,215
 54, 26,166
 39,-11,214
 54, 25,166
 39,-12,214
 54, 24,165
 39,-13,213
 55, 23,165
 39,-14,213
 55, 22,164
 39,-14,212
 55, 22,164
 39,-15,212
 55, 21,163
 40,-16,211
 55, 20,163
 40,-17,210
 56, 19,162
 40,-18,210
 56, 18,161
 40,-19,209
 56, 18,161
 40,-19,209
 56, 17,160
 41,-20,208
 56, 16,160
 41,-21,208
 56, 15,159
 41,-22,207
 57, 14,159
 41,-23,207
 57, 13,158
 41,-23,206
 57, 13,158
 41,-24,205
 57, 12,157
 42,-25,205
 57, 11,156
 42,-26,204
 58, 10,156
 42,-27,204
 58,  9,155
 42,-27,203
 58,  9,155
 42,-28,203
 58,  8,154
 43,-29,202
 58,  7,154
 43,-30,202
 58,  6,153
 43,-31,201
 59,  5,153
 43,-31,200
 59,  5,152
 43,-32,200
 59,  4,151
 43,-33,199
 59,  3,151
 44,-34,199
 59,  2,150
 44,-35,198
 60,  1,150
 44,-36,198
 60,  1,149
 44,-36,197
 44,-36,196
 45,-35,196
 45,-35,195
 45,-34,194
 45,-33,193
 46,-33,192
 46,-32,192
 46,-32,191
 46,-31,190
 47,-30,189
 47,-30,189
 47,-29,188
 47,-29,187
 48,-28,186
 48,-27,186
 48,-27,185
 48,-26,184
 49,-26,183
 49,-25,182
 49,-25,182
 49,-24,181
 50,-23,180
 50,-23,179
 50,-22,179
 50,-22,178
 51,-21,177
 51,-20,176
 51,-20,176
 51,-19,175
 52,-19,174
 52,-18,173
 52,-18,172
 52,-17,172
 53,-16,171
 53,-16,170
 53,-15,169
 53,-15,169
 54,-14,168
 54,-13,167
 54,-13,166
 54,-12,166
 55,-12,165
 55,-11,164
 55,-10,163
 55,-10,162
 56, -9,162
 56, -9,161
 56, -8,160
 56, -8,159
 57, -7,159
 57, -6,158
 57, -6,157
 57, -5,156
 58, -5,156
 58, -4,155
 58, -3,154
 58, -3,153
 59, -2,152
 59, -2,152
 59, -1,151
 59,  0,150
 60,  0,149
 60,  0,149
 32, 14,232
 48, 51,184
 43,-36,197
 59,  0,148
 31, 14,232
 47, 51,183
 42,-36,196
 58,  0,148
 30, 14,231
 46, 51,183
 41,-36,196
 57,  0,148
 29, 14,231
 45, 51,183
 40,-36,196
 56,  0,147
 28, 14,231
 44, 51,182
 39,-36,196
 55,  0,147
 27, 14,230
 43, 51,182
 38,-36,195
 54,  0,147
 26, 14,230
 42, 51,182
 38,-36,195
 53,  0,146
 25, 14,230
 41, 51,181
 37,-36,195
 52,  0,146
 24, 14,230
 40, 51,181
 36,-36,194
 51,  0,146
 23, 14,229
 39, 51,181
 35,-36,194
 50,  0,146
 22, 14,229
 38, 51,180
 34,-36,194
 49,  0,145
 21, 14,229
 37, 51,180
 33,-36,193
 49,  0,145
 20, 14,228
 36, 51,180
 32,-36,193
 48,  0,145
 19, 14,228
 35, 51,179
 31,-36,193
 47,  0,144
 18, 14,228
