X,Y,Z
-72,  5, 67
-72,  7, 71
-72,  9, 74
-73, 12, 77
-73, 14, 80
-73, 16, 84
-73, 18, 87
-74, 21, 90
-74, 23, 94
-74, 25, 97
-74, 27,100
-74, 29,104
-75, 32,107
-75, 34,110
-75, 36,114
-75, 38,117
-75, 41,120
-76, 43,123
-76, 45,127
-76, 47,130
-76, 50,133
-76, 52,137
-77, 54,140
-77, 56,143
-71,  2, 69
-76, 53,146
-69,  0, 72
-74, 50,148
-68, -3, 74
-73, 47,150
-67, -6, 76
-71, 44,152
-65,-10, 78
-70, 41,154
-64,-13, 80
-69, 38,156
-63,-16, 82
-67, 35,159
-61,-19, 85
-66, 32,161
-60,-22, 87
-65, 29,163
-58,-25, 89
-63, 26,165
-57,-28, 91
-62, 22,167
-56,-31, 93
-61, 19,169
-54,-34, 95
-59, 16,172
-53,-37, 98
-58, 13,174
-52,-40,100
-57, 10,176
-50,-43,102
-55,  7,178
-49,-46,104
-54,  4,180
-48,-50,106
-53,  1,182
-46,-53,108
-51, -1,185
-45,-56,111
-50, -4,187
-44,-59,113
-48, -7,189
-42,-62,115
-47,-10,191
-41,-65,117
-41,-63,120
-41,-60,124
-42,-58,127
-42,-56,130
-42,-54,134
-42,-52,137
-42,-49,140
-43,-47,144
-43,-45,147
-43,-43,150
-43,-40,153
-43,-38,157
-44,-36,160
-44,-34,163
-44,-31,167
-44,-29,170
-44,-27,173
-45,-25,177
-45,-22,180
-45,-20,183
-45,-18,187
-46,-16,190
-46,-13,193
-68,  6, 67
-73, 58,143
-37,-64,116
-42,-12,193
-65,  7, 66
-69, 59,142
-33,-62,116
-38,-11,192
-61,  9, 65
-66, 60,142
-30,-61,115
-34,-10,191
-57, 10, 65
-62, 61,141
-26,-60,115
-31, -9,191
-53, 11, 64
-58, 62,140
-22,-59,114
-27, -7,190
-50, 12, 64
-54, 64,140
-18,-58,113
-23, -6,190
-46, 14, 63
-51, 65,139
-15,-56,113
-19, -5,189
-42, 15, 62
-47, 66,139
-11,-55,112
-16, -4,188
-38, 16, 62
-43, 67,138
 -7,-54,112
-12, -2,188
-34, 17, 61
-39, 69,137
 -3,-53,111
 -8, -1,187
-31, 18, 61
-36, 70,137
  0,-51,110
 -4,  0,187
-27, 20, 60
-32, 71,136
  3,-50,110
 -1,  0,186
-23, 21, 59
-28, 72,136
  7,-49,109
  2,  2,185
-19, 22, 59
-24, 74,135
 11,-48,109
  6,  3,185
-16, 23, 58
-21, 75,134
 14,-46,108
 10,  4,184
-12, 25, 58
-17, 76,134
 18,-45,108
 13,  5,184
 -8, 26, 57
-13, 77,133
 22,-44,107
 17,  7,183
 -4, 27, 57
 -9, 79,133
 26,-43,106
 21,  8,182
 -1, 28, 56
 -6, 80,132
 30,-41,106
 25,  9,182
  2, 30, 55
 -2, 81,131
 33,-40,105
 28, 10,181
  6, 31, 55
  1, 82,131
 37,-39,105
 32, 11,181
 10, 32, 54
  5, 83,130
 41,-38,104
 36, 13,180
 13, 33, 54
 13, 36, 57
 13, 38, 60
 13, 40, 63
 13, 42, 67
 12, 44, 70
 12, 47, 73
 12, 49, 77
 12, 51, 80
 11, 53, 83
 11, 56, 87
 11, 58, 90
 11, 60, 93
 11, 62, 97
 10, 65,100
 10, 67,103
 10, 69,106
 10, 71,110
 10, 74,113
  9, 76,116
  9, 78,120
  9, 80,123
  9, 82,126
  9, 85,130
 15, 30, 56
 10, 82,132
 16, 27, 58
 11, 79,134
 17, 24, 60
 13, 75,136
 19, 21, 62
 14, 72,138
 20, 18, 64
 15, 69,140
 22, 15, 67
 17, 66,143
 23, 12, 69
 18, 63,145
 24,  9, 71
 19, 60,147
 26,  6, 73
 21, 57,149
 27,  3, 75
 22, 54,151
 28,  0, 77
 23, 51,153
 30, -3, 80
 25, 48,156
 31, -6, 82
 26, 45,158
 32, -9, 84
 27, 42,160
 34,-12, 86
 29, 39,162
 35,-15, 88
 30, 35,164
 36,-18, 90
 32, 32,166
 38,-21, 93
 33, 29,169
 39,-24, 95
 34, 26,171
 40,-27, 97
 36, 23,173
 42,-30, 99
 37, 20,175
