X,Y,Z
  3,-15,  0
  4,-15,  0
  4,-14,  0
  5,-14,  0
  6,-14,  0
  7,-13,  0
  8,-13,  0
  9,-12,  0
 10,-12,  0
 11,-12,  0
 11,-11,  0
 12,-11,  0
  2,-15,  0
  1,-15,  0
 10,-11,  0
  0,-15,  0
  9,-10,  0
  0,-14,  0
  8,-10,  0
  7,-10,  0
 -1,-14,  0
  6, -9,  0
 -2,-14,  0
  5, -9,  0
 -3,-14,  0
 -3,-13,  0
  4, -9,  0
 -4,-13,  0
  3, -8,  0
 -5,-13,  0
  2, -8,  0
 -6,-13,  0
  1, -8,  0
 -7,-13,  0
  0, -8,  0
 -7,-12,  0
 -6,-12,  0
 -6,-11,  0
 -5,-11,  0
 -4,-11,  0
 -4,-10,  0
 -3,-10,  0
 -2, -9,  0
 -1, -9,  0
 -1, -8,  0
  0, -7,  0
  3,-14,  0
 12,-10,  0
 -7,-11,  0
  0, -6,  0
  3,-13,  0
 11, -9,  0
  0, -5,  0
 -7,-10,  0
  3,-12,  0
 11, -8,  0
  0, -4,  0
 -7, -9,  0
  3,-11,  0
 11, -7,  0
  0, -3,  0
 -7, -8,  0
  0, -2,  0
  2,-10,  0
 11, -6,  0
 11, -5,  0
 -7, -7,  0
  0, -1,  0
 -7, -6,  0
  2, -9,  0
 11, -4,  0
  0,  0,  0
 -7, -5,  0
 11, -3,  0
  0,  1,  0
  2, -7,  0
 10, -2,  0
 -7, -4,  0
  0,  2,  0
  2, -6,  0
 10, -1,  0
 -6, -3,  0
  0,  3,  0
 -6, -2,  0
  2, -5,  0
 10,  0,  0
  0,  4,  0
 -6, -1,  0
  2, -4,  0
  3, -4,  0
  3, -3,  0
  4, -3,  0
  5, -3,  0
  5, -2,  0
  6, -2,  0
  7, -1,  0
  8, -1,  0
  8,  0,  0
  9,  0,  0
  1, -4,  0
  8,  1,  0
  7,  1,  0
  6,  2,  0
 -1, -3,  0
  5,  2,  0
 -2, -2,  0
  4,  2,  0
  4,  3,  0
 -3, -2,  0
  3,  3,  0
 -4, -2,  0
  2,  3,  0
  2,  4,  0
 -5, -1,  0
  1,  4,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -4,  1,  0
 -3,  1,  0
 -3,  2,  0
 -2,  2,  0
 -1,  3,  0
  0,  5,  0
 27, -5,  0
 28, -4,  0
 29, -4,  0
 30, -3,  0
 31, -3,  0
 32, -3,  0
 33, -2,  0
 34, -2,  0
 35, -1,  0
 36, -1,  0
 37,  0,  0
 38,  0,  0
 39,  0,  0
 41,  0,  0
 42,  1,  0
 43,  1,  0
 44,  2,  0
 45,  2,  0
 46,  3,  0
 48,  3,  0
 49,  4,  0
 50,  4,  0
 26, -5,  0
 50,  5,  0
 26, -4,  0
 25, -4,  0
 49,  6,  0
 24, -4,  0
 48,  6,  0
 24, -3,  0
 48,  7,  0
 23, -3,  0
 47,  8,  0
 22, -3,  0
 22, -2,  0
 46,  9,  0
 21, -2,  0
 45, 10,  0
 20, -1,  0
 44, 11,  0
 19, -1,  0
 18, -1,  0
 43, 12,  0
 18,  0,  0
 43, 13,  0
 17,  0,  0
 42, 13,  0
 42, 14,  0
 16,  0,  0
 41, 14,  0
 15,  0,  0
 40, 15,  0
 40, 16,  0
 14,  1,  0
 15,  1,  0
 16,  2,  0
 17,  3,  0
 18,  3,  0
 19,  4,  0
 20,  4,  0
 21,  5,  0
 22,  6,  0
 23,  6,  0
 24,  7,  0
 25,  7,  0
 26,  8,  0
 27,  9,  0
 28, 10,  0
 29, 10,  0
 31, 11,  0
 32, 12,  0
 33, 13,  0
 35, 14,  0
 36, 15,  0
 38, 16,  0
 39, 17,  0
 27, -4,  0
 38, 17,  0
 26, -3,  0
 14,  2,  0
 38, 18,  0
 13,  3,  0
 37, 19,  0
 26, -2,  0
 13,  4,  0
 37, 20,  0
 26, -1,  0
 36, 21,  0
 25, -1,  0
 47,  9,  0
 13,  5,  0
 25,  0,  0
 46, 10,  0
 13,  6,  0
 35, 22,  0
 35, 23,  0
 45, 11,  0
 13,  7,  0
 34, 23,  0
 24,  1,  0
 45, 12,  0
 12,  8,  0
 34, 24,  0
 44, 12,  0
 33, 25,  0
 24,  2,  0
 44, 13,  0
 12,  9,  0
 24,  3,  0
 43, 14,  0
 12, 10,  0
 32, 26,  0
 32, 27,  0
 23,  4,  0
 42, 15,  0
 12, 11,  0
 31, 27,  0
 31, 28,  0
 23,  5,  0
 41, 16,  0
 12, 12,  0
 41, 17,  0
 11, 13,  0
 30, 29,  0
 40, 18,  0
 11, 14,  0
 29, 30,  0
 22,  7,  0
 39, 19,  0
 11, 15,  0
 29, 31,  0
 22,  8,  0
 23,  8,  0
 23,  9,  0
 24,  9,  0
 25, 10,  0
 26, 10,  0
 26, 11,  0
 27, 11,  0
 28, 12,  0
 29, 13,  0
 30, 13,  0
 31, 14,  0
 32, 15,  0
 33, 15,  0
 34, 16,  0
 35, 16,  0
 35, 17,  0
 36, 17,  0
 37, 18,  0
 38, 19,  0
 39, 20,  0
 21,  8,  0
 38, 20,  0
 21,  9,  0
 20,  9,  0
 37, 21,  0
 19, 10,  0
 37, 22,  0
 36, 22,  0
 18, 10,  0
 36, 23,  0
 18, 11,  0
 35, 24,  0
 17, 11,  0
 34, 25,  0
 16, 12,  0
 33, 26,  0
 15, 12,  0
 33, 27,  0
 15, 13,  0
 14, 13,  0
 32, 28,  0
 13, 14,  0
 12, 14,  0
 12, 15,  0
 12, 16,  0
 13, 17,  0
 14, 18,  0
 15, 19,  0
 16, 20,  0
 17, 20,  0
 17, 21,  0
 18, 22,  0
 19, 23,  0
 20, 23,  0
 20, 24,  0
 21, 25,  0
 22, 25,  0
 23, 26,  0
 24, 27,  0
 25, 28,  0
 25, 29,  0
 26, 30,  0
 27, 30,  0
 28, 31,  0
-14,-16,  0
-13,-16,  0
-13,-15,  0
-12,-15,  0
-11,-15,  0
-11,-14,  0
-10,-14,  0
 -9,-13,  0
 -8,-13,  0
 -9,-12,  0
-15,-16,  0
-10,-12,  0
-16,-16,  0
-11,-12,  0
-16,-15,  0
-12,-12,  0
-17,-15,  0
-18,-15,  0
-13,-11,  0
-19,-15,  0
-14,-11,  0
-15,-11,  0
-20,-15,  0
-16,-11,  0
-21,-15,  0
-17,-10,  0
-22,-14,  0
-18,-10,  0
-23,-14,  0
-19,-10,  0
-24,-14,  0
-20,-10,  0
-25,-14,  0
-21,-10,  0
-22, -9,  0
-26,-14,  0
-26,-13,  0
-25,-13,  0
-25,-12,  0
-24,-12,  0
-24,-11,  0
-23,-10,  0
-23, -9,  0
 -8,-12,  0
 -8,-11,  0
-22, -8,  0
-13,-14,  0
-22, -7,  0
 -8,-10,  0
-25,-11,  0
-13,-13,  0
-22, -6,  0
 -8, -9,  0
-25,-10,  0
-21, -6,  0
-21, -5,  0
-13,-12,  0
 -8, -8,  0
-25, -9,  0
-21, -4,  0
 -8, -7,  0
-24, -8,  0
-21, -3,  0
-13,-10,  0
-24, -7,  0
-21, -2,  0
-20, -2,  0
-12, -9,  0
-24, -6,  0
-20, -1,  0
-12, -8,  0
-23, -6,  0
-20,  0,  0
-23, -5,  0
 -7, -3,  0
-12, -7,  0
-23, -4,  0
-19,  0,  0
 -7, -2,  0
-19,  1,  0
-12, -6,  0
-23, -3,  0
 -7, -1,  0
-19,  2,  0
-12, -5,  0
-11, -5,  0
-11, -4,  0
-10, -4,  0
 -9, -3,  0
 -9, -2,  0
 -8, -2,  0
-13, -5,  0
 -8, -1,  0
 -8,  0,  0
-14, -5,  0
 -9,  0,  0
-10,  0,  0
-15, -5,  0
-11,  0,  0
-16, -4,  0
-12,  0,  0
-17, -4,  0
-13,  0,  0
-18, -4,  0
-14,  1,  0
-19, -4,  0
-19, -3,  0
-15,  1,  0
-20, -3,  0
-16,  1,  0
-17,  2,  0
-22, -3,  0
-18,  2,  0
-23, -2,  0
-22, -2,  0
-22, -1,  0
-21, -1,  0
-21,  0,  0
-20,  1,  0
  1, -6,  0
  3, -5,  0
  4, -4,  0
  6, -3,  0
  7, -2,  0
  8, -2,  0
  9, -1,  0
 11,  0,  0
 12,  0,  0
 13,  0,  0
 12,  1,  0
 -1, -7,  0
 11,  1,  0
 -1, -6,  0
 10,  1,  0
 -2, -6,  0
 10,  2,  0
 -3, -6,  0
  9,  2,  0
  8,  3,  0
 -4, -5,  0
  7,  3,  0
 -5, -5,  0
  6,  4,  0
 -6, -5,  0
  5,  4,  0
  4,  5,  0
 -8, -4,  0
  3,  5,  0
  2,  5,  0
 -9, -4,  0
  1,  6,  0
-11, -3,  0
  0,  7,  0
-12, -3,  0
 -1,  8,  0
-13, -3,  0
 -2,  8,  0
-14, -2,  0
 -3,  9,  0
-15, -2,  0
 -4,  9,  0
-16, -2,  0
 -5, 10,  0
-17, -2,  0
-16, -1,  0
-16,  0,  0
-15,  0,  0
-13,  1,  0
-13,  2,  0
-13,  3,  0
-12,  3,  0
-12,  4,  0
-11,  4,  0
-11,  5,  0
-10,  5,  0
-10,  6,  0
 -9,  7,  0
 -8,  8,  0
 -8,  9,  0
 -7,  9,  0
 -7, 10,  0
 -6, 11,  0
 12,  2,  0
 -6, 12,  0
 12,  3,  0
 -6, 13,  0
 12,  4,  0
 -6, 14,  0
 12,  5,  0
-16,  2,  0
 -6, 15,  0
 12,  6,  0
-15,  2,  0
 -6, 16,  0
 11,  6,  0
-15,  3,  0
 11,  7,  0
-15,  4,  0
 -6, 17,  0
 11,  8,  0
 -6, 18,  0
-15,  5,  0
 -6, 19,  0
 11,  9,  0
-15,  6,  0
 -5, 20,  0
 11, 10,  0
-14,  7,  0
 11, 11,  0
 -5, 21,  0
-14,  8,  0
 -5, 22,  0
 10, 12,  0
-14,  9,  0
 -5, 23,  0
 10, 13,  0
-14, 10,  0
 -5, 24,  0
 10, 14,  0
-13, 11,  0
 10, 15,  0
 -5, 25,  0
  0,  6,  0
  1,  7,  0
  2,  7,  0
  2,  8,  0
  3,  8,  0
  3,  9,  0
  4,  9,  0
  4, 10,  0
  5, 10,  0
  5, 11,  0
  6, 11,  0
  6, 12,  0
  7, 12,  0
  8, 13,  0
  9, 14,  0
  9, 15,  0
 -1,  6,  0
  9, 16,  0
  8, 16,  0
 -2,  6,  0
  7, 17,  0
 -3,  7,  0
  6, 17,  0
  6, 18,  0
 -4,  7,  0
  5, 18,  0
  4, 19,  0
 -5,  8,  0
 -6,  8,  0
  3, 19,  0
  2, 20,  0
  1, 21,  0
  0, 21,  0
 -9,  9,  0
  0, 22,  0
 -9, 10,  0
-10, 10,  0
 -1, 23,  0
-11, 10,  0
 -2, 23,  0
-11, 11,  0
 -2, 24,  0
-12, 11,  0
 -3, 24,  0
 -4, 25,  0
-13, 12,  0
-13, 13,  0
-12, 13,  0
-12, 14,  0
-11, 15,  0
-11, 16,  0
-10, 16,  0
-10, 17,  0
 -9, 18,  0
 -9, 19,  0
 -8, 20,  0
 -7, 21,  0
 -7, 22,  0
 -6, 23,  0
 -6, 24,  0
