X,Y,Z
-136,-43,180
-133,-44,179
-130,-46,178
-126,-48,177
-123,-49,175
-119,-51,174
-116,-53,173
-112,-54,171
-109,-56,170
-106,-57,169
-102,-59,168
-99,-61,166
-95,-62,165
-92,-64,164
-88,-66,162
-85,-67,161
-82,-69,160
-78,-70,158
-75,-72,157
-71,-74,156
-68,-75,155
-64,-77,153
-61,-78,152
-58,-80,151
-135,-39,180
-56,-76,151
-133,-36,180
-54,-73,150
-131,-32,180
-53,-69,150
-130,-28,180
-51,-66,150
-128,-25,180
-49,-62,150
-126,-21,180
-48,-58,150
-125,-17,179
-46,-55,150
-123,-14,179
-44,-51,150
-121,-10,179
-43,-47,149
-120, -7,179
-41,-44,149
-118, -3,179
-39,-40,149
-116,  0,179
-38,-36,149
-115,  3,179
-36,-33,149
-113,  7,178
-34,-29,149
-111, 11,178
-33,-26,149
-110, 14,178
-31,-22,149
-108, 18,178
-29,-18,148
-106, 22,178
-28,-15,148
-105, 25,178
-26,-11,148
-103, 29,178
-24, -7,148
-101, 32,178
-23, -4,148
-100, 36,177
-21,  0,148
-98, 40,177
-95, 38,176
-91, 36,175
-88, 35,173
-84, 33,172
-81, 32,171
-78, 30,169
-74, 28,168
-71, 27,167
-67, 25,166
-64, 24,164
-60, 22,163
-57, 20,162
-54, 19,160
-50, 17,159
-47, 15,158
-43, 14,157
-40, 12,155
-36, 11,154
-33,  9,153
-30,  7,151
-26,  6,150
-23,  4,149
-19,  3,148
-135,-43,184
-56,-81,155
-97, 39,181
-18,  2,151
-134,-44,188
-55,-81,158
-96, 39,185
-17,  2,155
-133,-44,192
-54,-81,162
-94, 38,189
-16,  1,159
-131,-45,196
-53,-82,166
-93, 38,192
-14,  1,163
-130,-45,199
-51,-82,170
-92, 38,196
-13,  0,166
-129,-45,203
-50,-83,173
-91, 37,200
-12,  0,170
-128,-46,207
-49,-83,177
-89, 37,204
-11,  0,174
-127,-46,211
-48,-83,181
-88, 36,207
-10,  0,178
-125,-47,214
-47,-84,185
-87, 36,211
 -8,  0,182
-124,-47,218
-45,-84,189
-86, 36,215
 -7, -1,185
-123,-47,222
-44,-85,192
-85, 35,219
 -6, -1,189
-122,-48,226
-43,-85,196
-83, 35,223
 -5, -2,193
-120,-48,230
-42,-86,200
-82, 34,226
 -3, -2,197
-119,-49,233
-40,-86,204
-81, 34,230
 -2, -2,200
-118,-49,237
-39,-86,207
-80, 33,234
 -1, -3,204
-117,-50,241
-38,-87,211
-78, 33,238
  0, -3,208
-115,-50,245
-37,-87,215
-77, 33,242
  1, -4,212
-114,-50,249
-36,-88,219
-76, 32,245
  2, -4,216
-113,-51,252
-34,-88,223
-75, 32,249
  3, -4,219
-112,-51,256
-33,-88,226
-73, 31,253
  4, -5,223
-111,-52,260
-32,-89,230
-72, 31,257
  5, -5,227
-109,-52,264
-31,-89,234
-71, 31,260
  7, -6,231
-108,-52,267
-105,-54,266
-101,-56,265
-98,-57,264
-94,-59,262
-91,-61,261
-88,-62,260
-84,-64,258
-81,-65,257
-77,-67,256
-74,-69,255
-70,-70,253
-67,-72,252
-64,-74,251
-60,-75,249
-57,-77,248
-53,-78,247
-50,-80,246
-46,-82,244
-43,-83,243
-40,-85,242
-36,-86,240
-33,-88,239
-29,-90,238
-106,-49,267
-28,-86,238
-105,-45,267
-26,-82,237
-103,-42,267
-24,-79,237
-101,-38,267
-23,-75,237
-100,-34,267
-21,-72,237
-98,-31,267
-19,-68,237
-96,-27,266
-18,-64,237
-95,-23,266
-16,-61,237
-93,-20,266
-14,-57,237
-91,-16,266
-13,-53,236
-90,-13,266
-11,-50,236
-88, -9,266
 -9,-46,236
-86, -5,266
 -8,-42,236
-85, -2,265
 -6,-39,236
-83,  1,265
 -4,-35,236
-81,  5,265
 -3,-32,236
-80,  8,265
 -1,-28,235
-78, 12,265
  0,-24,235
-76, 16,265
  1,-21,235
-75, 19,265
  3,-17,235
-73, 23,265
  5,-13,235
-71, 26,264
  6,-10,235
-70, 30,264
-66, 28,263
-63, 27,262
-60, 25,260
-56, 24,259
-53, 22,258
-49, 20,256
-46, 19,255
-42, 17,254
-39, 16,253
-36, 14,251
-32, 12,250
-29, 11,249
-25,  9,247
